2024/09/13 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
03:43:10	2.6478	25.8048	10.5509
03:43:30	3.9434	26.0466	10.5542
03:43:50	5.2390	26.2889	10.5593
03:44:10	6.5346	26.5319	10.5665
03:44:30	7.8301	26.7757	10.5752
03:44:50	9.1255	27.0205	10.5861
03:45:10	10.4208	27.2665	10.5992
03:45:30	11.7160	27.5138	10.6137
03:45:50	13.0109	27.7627	10.6311
03:46:10	14.3057	28.0133	10.6506
03:46:30	15.6003	28.2658	10.6720
03:46:50	16.8946	28.5204	10.6966
03:47:10	18.1886	28.7774	10.7239
03:47:30	19.4823	29.0370	10.7533
03:47:50	20.7756	29.2993	10.7863
03:48:09	22.0000	29.5506	214.0578
15:15:31	3.7192	18.1210	169.4410
15:15:51	2.4236	18.3628	169.4466
23:59:59	-999.00	-999.00	-999.00
