2024/08/07 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
03:07:46	12.8658	18.0000	10.6269
03:08:06	14.1596	18.2501	10.6457
03:08:26	15.4532	18.5021	10.6674
03:08:46	16.7465	18.7563	10.6917
03:09:06	18.0396	19.0127	10.7178
03:09:26	19.3323	19.2717	10.7475
03:09:46	20.6247	19.5335	10.7801
03:10:06	21.9167	19.7983	10.8255
16:05:57	22.0000	28.1347	169.1511
16:06:17	20.7080	28.3997	169.1890
16:06:37	19.4156	28.6617	169.2236
16:06:57	18.1229	28.9208	169.2543
16:07:17	16.8299	29.1774	169.2832
16:07:37	15.5366	29.4317	169.3093
16:07:57	14.2431	29.6839	169.3323
16:08:17	12.9493	29.9341	169.3536
16:08:37	11.6553	30.1827	169.3726
16:08:57	10.3611	30.4297	169.3889
16:09:17	9.0669	30.6753	169.4034
16:09:37	7.7724	30.9199	169.4162
16:09:57	6.4779	31.1634	169.4267
16:10:17	5.1834	31.4061	169.4354
16:10:37	3.8888	31.6481	169.4424
16:10:57	2.5942	31.8897	169.4476
23:59:59	-999.00	-999.00	-999.00
