2024/11/02 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
00:45:16	35.1933	-13.7874	11.4647
00:45:21	35.5150	-13.7074	11.4881
00:45:26	35.8366	-13.6268	11.5133
00:45:31	36.1582	-13.5458	11.5384
00:45:36	36.4797	-13.4643	11.5555
00:45:41	36.8012	-13.3823	11.5739
00:45:46	37.1226	-13.2998	11.5942
00:45:51	37.4440	-13.2167	11.6219
00:45:56	37.7653	-13.1332	11.6491
00:46:01	38.0866	-13.0491	11.6776
00:46:06	38.4078	-12.9644	11.7063
00:46:11	38.7289	-12.8791	11.7354
00:46:16	39.0501	-12.7933	11.7654
00:46:21	39.3711	-12.7069	11.7958
00:46:26	39.6921	-12.6199	11.8269
00:46:31	40.0130	-12.5323	11.8591
00:46:36	40.3339	-12.4440	11.8867
00:46:41	40.6547	-12.3551	11.9108
00:46:46	40.9755	-12.2656	11.9348
00:46:51	41.2962	-12.1754	11.9672
00:46:56	41.6168	-12.0845	12.0021
00:47:01	41.9374	-11.9929	12.0377
00:47:06	42.2579	-11.9006	12.0731
00:47:11	42.5783	-11.8076	12.1108
00:47:16	42.8987	-11.7138	12.1482
00:47:21	43.2190	-11.6193	12.1869
00:47:26	43.5392	-11.5240	12.2261
00:47:31	43.8594	-11.4279	12.2657
00:47:36	44.1795	-11.3310	12.3071
00:47:41	44.4995	-11.2333	12.3394
00:47:46	44.8195	-11.1347	12.3717
00:47:51	45.1394	-11.0353	12.4074
00:47:56	45.4592	-10.9350	12.4510
00:48:01	45.7789	-10.8338	12.4963
00:48:06	46.0986	-10.7317	12.5420
00:48:11	46.4182	-10.6286	12.5890
00:48:16	46.7377	-10.5246	12.6368
00:48:21	47.0571	-10.4195	12.6856
00:48:26	47.3764	-10.3135	12.7351
00:48:31	47.6957	-10.2064	12.7862
00:48:36	48.0148	-10.0983	12.8380
00:48:41	48.3339	-9.9891	12.8871
00:48:46	48.6529	-9.8788	12.9303
00:48:51	48.9718	-9.7673	12.9751
00:48:56	49.2906	-9.6547	13.0272
00:49:01	49.6093	-9.5410	13.0845
00:49:06	49.9279	-9.4259	13.1437
00:49:11	50.2464	-9.3097	13.2034
00:49:16	50.5648	-9.1922	13.2641
00:49:21	50.8832	-9.0733	13.3271
00:49:26	51.2014	-8.9531	13.3898
00:49:31	51.5195	-8.8316	13.4554
00:49:36	51.8375	-8.7086	13.5221
00:49:41	52.1554	-8.5842	13.5898
00:49:46	52.4732	-8.4583	13.6502
00:49:51	52.7908	-8.3308	13.7099
00:49:56	53.1084	-8.2018	13.7717
00:50:01	53.4258	-8.0712	13.8457
00:50:06	53.7431	-7.9390	13.9214
00:50:11	54.0603	-7.8051	13.9988
00:50:16	54.3774	-7.6695	14.0773
00:50:21	54.6943	-7.5320	14.1583
00:50:26	55.0111	-7.3928	14.2410
00:50:31	55.3278	-7.2516	14.3255
00:50:36	55.6443	-7.1086	14.4114
00:50:41	55.9607	-6.9635	14.5000
00:50:46	56.2769	-6.8164	14.5879
00:50:51	56.5930	-6.6672	14.6687
00:50:56	56.9089	-6.5158	14.7510
00:51:01	57.2247	-6.3623	14.8421
00:51:06	57.5403	-6.2064	14.9409
00:51:11	57.8558	-6.0482	15.0422
00:51:16	58.1710	-5.8876	15.1460
00:51:21	58.4862	-5.7245	15.2524
00:51:26	58.8011	-5.5588	15.3611
00:51:31	59.1158	-5.3905	15.4722
00:51:36	59.4304	-5.2195	15.5864
00:51:41	59.7448	-5.0456	15.7030
00:51:46	60.0589	-4.8689	15.8230
00:51:51	60.3729	-4.6891	15.9375
00:51:56	60.6866	-4.5063	16.0515
00:52:01	61.0002	-4.3202	16.1678
00:52:06	61.3135	-4.1310	16.2995
00:52:11	61.6266	-3.9383	16.4348
00:52:16	61.9394	-3.7421	16.5741
00:52:21	62.2520	-3.5423	16.7166
00:52:26	62.5644	-3.3388	16.8632
00:52:31	62.8764	-3.1314	17.0134
00:52:36	63.1883	-2.9200	17.1674
00:52:41	63.4998	-2.7045	17.3259
00:52:46	63.8111	-2.4846	17.4884
00:52:51	64.1220	-2.2604	17.6542
00:52:56	64.4327	-2.0315	17.8137
00:53:01	64.7430	-1.7979	17.9770
00:53:06	65.0531	-1.5594	18.1501
00:53:11	65.3627	-1.3157	18.3366
00:53:16	65.6721	-1.0668	18.5282
00:53:21	65.9810	-0.8124	18.7253
00:53:26	66.2896	-0.5522	18.9277
00:53:31	66.5978	-0.2862	19.1367
00:53:36	66.9056	-0.0139	19.3515
00:53:41	67.2130	0.2647	19.5727
00:53:46	67.5199	0.5500	19.8005
00:53:51	67.8264	0.8422	20.0353
00:53:56	68.1324	1.1416	20.2706
00:54:01	68.4378	1.4485	20.5068
00:54:06	68.7428	1.7633	20.7509
00:54:11	69.0473	2.0861	21.0137
00:54:16	69.3512	2.4174	21.2876
00:54:21	69.6545	2.7576	21.5702
00:54:26	69.9572	3.1069	21.8620
00:54:31	70.2593	3.4659	22.1636
00:54:36	70.5607	3.8350	22.4750
00:54:41	70.8614	4.2146	22.7971
00:54:46	71.1613	4.6052	23.1302
00:54:51	71.4605	5.0073	23.4752
00:54:56	71.7589	5.4214	23.8313
00:55:01	72.0565	5.8481	24.1872
00:55:06	72.3532	6.2880	24.5561
00:55:11	72.6490	6.7418	24.9421
00:55:16	72.9438	7.2100	25.3528
00:55:21	73.2375	7.6934	25.7786
00:55:26	73.5302	8.1929	26.2204
00:55:31	73.8218	8.7091	26.6790
00:55:36	74.1122	9.2429	27.1548
00:55:41	74.4013	9.7953	27.6495
00:55:46	74.6890	10.3672	28.1636
00:55:51	74.9754	10.9596	28.6988
00:55:56	75.2602	11.5737	29.2548
00:56:01	75.5435	12.2105	29.8287
00:56:06	75.8251	12.8713	30.4179
00:56:11	76.1050	13.5574	31.0328
00:56:16	76.3830	14.2702	31.6833
00:56:21	76.6589	15.0112	32.3662
00:56:26	76.9328	15.7818	33.0789
00:56:31	77.2044	16.5839	33.8234
00:56:36	77.4736	17.4190	34.6007
00:56:41	77.7402	18.2892	35.4134
00:56:46	78.0041	19.1964	36.2627
00:56:51	78.2650	20.1425	37.1508
00:56:56	78.5229	21.1299	38.0801
00:57:01	78.7774	22.1608	39.0538
00:57:06	79.0284	23.2377	40.0605
00:57:11	79.2755	24.3629	41.1143
02:17:47	35.0649	9.3175	11.4460
02:17:52	35.3866	9.3973	11.4698
02:17:57	35.7082	9.4777	11.4940
02:18:02	36.0298	9.5585	11.5193
02:18:07	36.3514	9.6398	11.5454
02:18:12	36.6729	9.7216	11.5710
02:18:17	36.9943	9.8039	11.5978
02:18:22	37.3157	9.8868	11.6245
02:18:27	37.6370	9.9701	11.6520
02:18:32	37.9583	10.0540	11.6752
02:18:37	38.2796	10.1385	11.6941
02:18:42	38.6007	10.2235	11.7151
02:18:47	38.9219	10.3091	11.7441
02:18:52	39.2429	10.3953	11.7743
02:18:57	39.5639	10.4820	11.8053
02:19:02	39.8849	10.5694	11.8359
02:19:07	40.2058	10.6574	11.8679
02:19:12	40.5266	10.7460	11.9011
02:19:17	40.8474	10.8353	11.9342
02:19:22	41.1681	10.9252	11.9681
02:19:27	41.4888	11.0159	12.0028
02:19:32	41.8094	11.1072	12.0382
02:19:37	42.1299	11.1992	12.0645
02:19:42	42.4504	11.2919	12.0916
02:19:47	42.7708	11.3854	12.1227
02:19:52	43.0911	11.4796	12.1607
02:19:57	43.4114	11.5746	12.1999
02:20:02	43.7316	11.6704	12.2387
02:20:07	44.0517	11.7669	12.2796
02:20:12	44.3718	11.8643	12.3206
02:20:17	44.6917	11.9625	12.3634
02:20:22	45.0117	12.0616	12.4059
02:20:27	45.3315	12.1616	12.4498
02:20:32	45.6512	12.2624	12.4945
02:20:37	45.9709	12.3642	12.5354
02:20:42	46.2905	12.4669	12.5709
02:20:47	46.6101	12.5705	12.6086
02:20:52	46.9295	12.6751	12.6547
02:20:57	47.2489	12.7808	12.7044
02:21:02	47.5682	12.8874	12.7546
02:21:07	47.8874	12.9951	12.8060
02:21:12	48.2065	13.1039	12.8576
02:21:17	48.5255	13.2137	12.9115
02:21:22	48.8444	13.3247	12.9664
02:21:27	49.1633	13.4369	13.0226
02:21:32	49.4820	13.5502	13.0793
02:21:37	49.8007	13.6647	13.1375
02:21:42	50.1192	13.7805	13.1869
02:21:47	50.4377	13.8975	13.2364
02:21:52	50.7560	14.0158	13.2896
02:21:57	51.0743	14.1355	13.3530
02:22:02	51.3924	14.2565	13.4171
02:22:07	51.7105	14.3789	13.4834
02:22:12	52.0284	14.5027	13.5508
02:22:17	52.3463	14.6280	13.6193
02:22:22	52.6640	14.7548	13.6895
02:22:27	52.9816	14.8832	13.7611
02:22:32	53.2990	15.0131	13.8347
02:22:37	53.6164	15.1447	13.9095
02:22:42	53.9336	15.2779	13.9822
02:22:47	54.2507	15.4129	14.0489
02:22:52	54.5677	15.5496	14.1175
02:22:57	54.8846	15.6881	14.1952
02:23:02	55.2013	15.8285	14.2791
02:23:07	55.5179	15.9708	14.3639
02:23:12	55.8343	16.1150	14.4521
02:23:17	56.1506	16.2613	14.5413
02:23:22	56.4667	16.4097	14.6330
02:23:27	56.7827	16.5601	14.7265
02:23:32	57.0986	16.7128	14.8223
02:23:37	57.4143	16.8677	14.9207
02:23:42	57.7298	17.0250	15.0207
02:23:47	58.0451	17.1847	15.1144
02:23:52	58.3603	17.3468	15.2078
02:23:57	58.6753	17.5114	15.3045
02:24:02	58.9901	17.6787	15.4141
02:24:07	59.3047	17.8486	15.5275
02:24:12	59.6192	18.0213	15.6434
02:24:17	59.9334	18.1969	15.7616
02:24:22	60.2475	18.3754	15.8833
02:24:27	60.5613	18.5570	16.0080
02:24:32	60.8749	18.7417	16.1352
02:24:37	61.1883	18.9297	16.2666
02:24:42	61.5015	19.1210	16.4006
02:24:47	61.8144	19.3158	16.5356
02:24:52	62.1271	19.5141	16.6639
02:24:57	62.4396	19.7162	16.7968
02:25:02	62.7518	19.9220	16.9389
02:25:07	63.0637	20.1318	17.0915
02:25:12	63.3754	20.3457	17.2485
02:25:17	63.6867	20.5637	17.4091
02:25:22	63.9978	20.7862	17.5744
02:25:27	64.3086	21.0132	17.7442
02:25:32	64.6191	21.2449	17.9188
02:25:37	64.9292	21.4814	18.0981
02:25:42	65.2390	21.7230	18.2821
02:25:47	65.5485	21.9698	18.4719
02:25:52	65.8576	22.2220	18.6581
02:25:57	66.1663	22.4799	18.8457
02:26:02	66.4747	22.7436	19.0391
02:26:07	66.7826	23.0133	19.2509
02:26:12	67.0902	23.2893	19.4695
02:26:17	67.3973	23.5719	19.6947
02:26:22	67.7039	23.8613	19.9266
02:26:27	68.0101	24.1578	20.1659
02:26:32	68.3158	24.4617	20.4120
02:26:37	68.6210	24.7732	20.6663
13:24:13	71.2087	-30.0004	156.8310
13:24:18	70.9089	-29.6080	157.1527
13:24:23	70.6083	-29.2267	157.4629
13:24:28	70.3070	-28.8560	157.7668
13:24:33	70.0050	-28.4954	158.0700
13:24:38	69.7024	-28.1444	158.3633
13:24:43	69.3992	-27.8028	158.6473
13:24:48	69.0953	-27.4701	158.9224
13:24:53	68.7910	-27.1459	159.1894
13:24:58	68.4861	-26.8300	159.4479
13:25:03	68.1806	-26.5218	159.6984
13:25:08	67.8747	-26.2213	159.9421
13:25:13	67.5683	-25.9279	160.1775
13:25:18	67.2614	-25.6416	160.4007
13:25:23	66.9541	-25.3619	160.6100
13:25:28	66.6464	-25.0887	160.8129
13:25:33	66.3382	-24.8216	161.0194
13:25:38	66.0297	-24.5605	161.2226
13:25:43	65.7208	-24.3052	161.4211
13:25:48	65.4115	-24.0554	161.6136
13:25:53	65.1018	-23.8109	161.8007
13:25:58	64.7919	-23.5716	161.9829
13:26:03	64.4816	-23.3372	162.1599
13:26:08	64.1709	-23.1076	162.3322
13:26:13	63.8600	-22.8826	162.5001
13:26:18	63.5488	-22.6621	162.6632
13:26:23	63.2372	-22.4459	162.8109
13:26:28	62.9255	-22.2339	162.9533
13:26:33	62.6134	-22.0258	163.0939
13:26:38	62.3011	-21.8217	163.2407
13:26:43	61.9885	-21.6213	163.3843
