2024/11/08 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
00:11:58	35.0655	-22.1079	11.4477
00:12:03	35.3872	-22.0281	11.4714
00:12:08	35.7088	-21.9477	11.4964
00:12:13	36.0304	-21.8669	11.5209
00:12:18	36.3520	-21.7856	11.5461
00:12:23	36.6735	-21.7037	11.5726
00:12:28	36.9949	-21.6214	11.5987
00:12:33	37.3163	-21.5386	11.6259
00:12:38	37.6377	-21.4552	11.6536
00:12:43	37.9590	-21.3713	11.6761
00:12:48	38.2802	-21.2868	11.6959
00:12:53	38.6014	-21.2018	11.7165
00:12:58	38.9225	-21.1162	11.7456
00:13:03	39.2436	-21.0300	11.7758
00:13:08	39.5646	-20.9432	11.8068
00:13:13	39.8856	-20.8558	11.8381
00:13:18	40.2065	-20.7678	11.8694
00:13:23	40.5274	-20.6791	11.9032
00:13:28	40.8482	-20.5898	11.9363
00:13:33	41.1689	-20.4999	11.9701
00:13:38	41.4895	-20.4092	12.0042
00:13:43	41.8102	-20.3179	12.0390
00:13:48	42.1307	-20.2259	12.0659
00:13:53	42.4512	-20.1331	12.0930
00:13:58	42.7716	-20.0396	12.1246
00:14:03	43.0919	-19.9454	12.1627
00:14:08	43.4122	-19.8504	12.2018
00:14:13	43.7324	-19.7546	12.2408
00:14:18	44.0525	-19.6580	12.2823
00:14:23	44.3726	-19.5606	12.3225
00:14:28	44.6926	-19.4624	12.3655
00:14:33	45.0125	-19.3633	12.4083
00:14:38	45.3324	-19.2633	12.4516
00:14:43	45.6521	-19.1625	12.4963
00:14:48	45.9718	-19.0607	12.5372
00:14:53	46.2914	-18.9580	12.5734
00:14:58	46.6110	-18.8543	12.6106
00:15:03	46.9304	-18.7496	12.6566
00:15:08	47.2498	-18.6440	12.7061
00:15:13	47.5691	-18.5373	12.7568
00:15:18	47.8883	-18.4296	12.8082
00:15:23	48.2074	-18.3208	12.8604
00:15:28	48.5264	-18.2109	12.9139
00:15:33	48.8454	-18.0999	12.9693
00:15:38	49.1642	-17.9878	13.0241
00:15:43	49.4830	-17.8744	13.0816
00:15:48	49.8016	-17.7599	13.1396
00:15:53	50.1202	-17.6441	13.1890
00:15:58	50.4387	-17.5270	13.2386
00:16:03	50.7570	-17.4087	13.2924
00:16:08	51.0753	-17.2890	13.3548
00:16:13	51.3935	-17.1680	13.4201
00:16:18	51.7115	-17.0455	13.4855
00:16:23	52.0295	-16.9217	13.5532
00:16:28	52.3473	-16.7963	13.6222
00:16:33	52.6650	-16.6695	13.6921
00:16:38	52.9826	-16.5411	13.7636
00:16:43	53.3001	-16.4111	13.8370
00:16:48	53.6175	-16.2795	13.9123
00:16:53	53.9347	-16.1462	13.9846
00:16:58	54.2518	-16.0112	14.0509
00:17:03	54.5688	-15.8745	14.1203
00:17:08	54.8857	-15.7359	14.1980
00:17:13	55.2024	-15.5955	14.2817
00:17:18	55.5190	-15.4532	14.3671
00:17:23	55.8354	-15.3089	14.4546
00:17:28	56.1517	-15.1626	14.5445
00:17:33	56.4679	-15.0142	14.6361
00:17:38	56.7839	-14.8637	14.7301
00:17:43	57.0997	-14.7110	14.8253
00:17:48	57.4154	-14.5560	14.9234
00:17:53	57.7309	-14.3987	15.0241
00:17:58	58.0463	-14.2390	15.1173
00:18:03	58.3614	-14.0769	15.2106
00:18:08	58.6764	-13.9122	15.3077
00:18:13	58.9913	-13.7449	15.4181
00:18:18	59.3059	-13.5749	15.5310
00:18:23	59.6204	-13.4021	15.6467
00:18:28	59.9346	-13.2265	15.7654
00:18:33	60.2486	-13.0479	15.8867
00:18:38	60.5625	-12.8663	16.0117
00:18:43	60.8761	-12.6815	16.1391
00:18:48	61.1895	-12.4935	16.2702
00:18:53	61.5027	-12.3021	16.4048
00:18:58	61.8156	-12.1073	16.5391
00:19:03	62.1283	-11.9088	16.6677
00:19:08	62.4408	-11.7067	16.8002
