2024/11/08 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
00:11:56	35.1928	-22.0919	11.4660
00:12:01	35.5145	-22.0118	11.4901
00:12:06	35.8361	-21.9313	11.5151
00:12:11	36.1577	-21.8502	11.5397
00:12:16	36.4792	-21.7687	11.5574
00:12:21	36.8007	-21.6867	11.5752
00:12:26	37.1221	-21.6041	11.5960
00:12:31	37.4435	-21.5211	11.6230
00:12:36	37.7649	-21.4375	11.6511
00:12:41	38.0861	-21.3534	11.6786
00:12:46	38.4073	-21.2687	11.7074
00:12:51	38.7285	-21.1834	11.7371
00:12:56	39.0496	-21.0976	11.7673
00:13:01	39.3707	-21.0112	11.7982
00:13:06	39.6917	-20.9242	11.8288
00:13:11	40.0126	-20.8365	11.8610
00:13:16	40.3335	-20.7482	11.8885
00:13:21	40.6543	-20.6593	11.9119
00:13:26	40.9751	-20.5698	11.9360
00:13:31	41.2958	-20.4795	11.9683
00:13:36	41.6164	-20.3886	12.0037
00:13:41	41.9370	-20.2970	12.0387
00:13:46	42.2575	-20.2047	12.0756
00:13:51	42.5780	-20.1117	12.1126
00:13:56	42.8983	-20.0179	12.1505
00:14:01	43.2186	-19.9234	12.1884
00:14:06	43.5389	-19.8281	12.2278
00:14:11	43.8591	-19.7320	12.2680
00:14:16	44.1792	-19.6351	12.3087
00:14:21	44.4992	-19.5373	12.3411
00:14:26	44.8192	-19.4387	12.3734
00:14:31	45.1391	-19.3393	12.4091
00:14:36	45.4589	-19.2390	12.4531
00:14:41	45.7786	-19.1377	12.4986
00:14:46	46.0983	-19.0356	12.5443
00:14:51	46.4179	-18.9325	12.5912
00:14:56	46.7374	-18.8285	12.6388
00:15:01	47.0568	-18.7234	12.6872
00:15:06	47.3761	-18.6174	12.7379
00:15:11	47.6954	-18.5103	12.7884
00:15:16	48.0145	-18.4021	12.8400
00:15:21	48.3336	-18.2929	12.8892
00:15:26	48.6526	-18.1826	12.9326
00:15:31	48.9715	-18.0711	12.9768
00:15:36	49.2903	-17.9585	13.0299
00:15:41	49.6091	-17.8447	13.0866
00:15:46	49.9277	-17.7296	13.1457
00:15:51	50.2462	-17.6134	13.2054
00:15:56	50.5646	-17.4958	13.2667
00:16:01	50.8829	-17.3770	13.3291
00:16:06	51.2012	-17.2567	13.3928
00:16:11	51.5193	-17.1352	13.4574
00:16:16	51.8373	-17.0122	13.5239
00:16:21	52.1552	-16.8877	13.5922
