2024/11/08 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
00:11:55	35.1284	-22.1083	11.4571
00:12:00	35.4501	-22.0284	11.4813
00:12:05	35.7718	-21.9479	11.5059
00:12:10	36.0934	-21.8670	11.5311
00:12:15	36.4149	-21.7856	11.5568
00:12:20	36.7364	-21.7036	11.5831
00:12:25	37.0578	-21.6212	11.6069
00:12:30	37.3792	-21.5382	11.6256
00:12:35	37.7006	-21.4547	11.6444
00:12:40	38.0218	-21.3707	11.6688
00:12:45	38.3431	-21.2861	11.6984
00:12:50	38.6642	-21.2010	11.7270
00:12:55	38.9854	-21.1153	11.7566
00:13:00	39.3064	-21.0290	11.7872
00:13:05	39.6274	-20.9421	11.8179
00:13:10	39.9484	-20.8545	11.8497
00:13:15	40.2693	-20.7664	11.8821
00:13:20	40.5901	-20.6776	11.9149
00:13:25	40.9109	-20.5882	11.9484
00:13:30	41.2316	-20.4981	11.9756
00:13:35	41.5523	-20.4073	12.0009
00:13:40	41.8728	-20.3158	12.0277
00:13:45	42.1934	-20.2237	12.0635
00:13:50	42.5138	-20.1308	12.1000
00:13:55	42.8342	-20.0371	12.1379
00:14:00	43.1545	-19.9427	12.1760
00:14:05	43.4748	-19.8476	12.2155
00:14:10	43.7950	-19.7516	12.2550
00:14:15	44.1151	-19.6549	12.2953
00:14:20	44.4352	-19.5573	12.3373
00:14:25	44.7551	-19.4589	12.3797
00:14:30	45.0750	-19.3596	12.4206
00:14:35	45.3949	-19.2595	12.4544
00:14:40	45.7146	-19.1584	12.4893
00:14:45	46.0343	-19.0564	12.5300
00:14:50	46.3539	-18.9535	12.5765
00:14:55	46.6734	-18.8497	12.6247
00:15:00	46.9929	-18.7448	12.6727
00:15:05	47.3122	-18.6390	12.7226
00:15:10	47.6315	-18.5321	12.7729
00:15:15	47.9507	-18.4242	12.8249
00:15:20	48.2698	-18.3152	12.8774
00:15:25	48.5888	-18.2050	12.9308
00:15:30	48.9077	-18.0938	12.9863
00:15:35	49.2265	-17.9814	13.0347
00:15:40	49.5453	-17.8678	13.0815
00:15:45	49.8639	-17.7530	13.1286
00:15:50	50.1824	-17.6370	13.1884
00:15:55	50.5009	-17.5197	13.2489
00:16:00	50.8192	-17.4011	13.3107
00:16:05	51.1375	-17.2811	13.3745
00:16:10	51.4556	-17.1598	13.4397
00:16:15	51.7736	-17.0371	13.5057
00:16:20	52.0916	-16.9130	13.5734
00:16:25	52.4094	-16.7873	13.6428
00:16:30	52.7271	-16.6602	13.7127
00:16:35	53.0446	-16.5315	13.7841
00:16:40	53.3621	-16.4012	13.8458
00:16:45	53.6794	-16.2692	13.9098
00:16:50	53.9967	-16.1356	13.9802
00:16:55	54.3137	-16.0003	14.0593
00:17:00	54.6307	-15.8632	14.1393
00:17:05	54.9475	-15.7242	14.2212
00:17:10	55.2642	-15.5835	14.3054
00:17:15	55.5808	-15.4407	14.3915
00:17:20	55.8972	-15.2961	14.4792
00:17:25	56.2135	-15.1493	14.5693
00:17:30	56.5296	-15.0005	14.6615
00:17:35	56.8455	-14.8496	14.7556
00:17:40	57.1614	-14.6964	14.8454
00:17:45	57.4770	-14.5410	14.9319
00:17:50	57.7925	-14.3832	15.0210
00:17:55	58.1078	-14.2230	15.1223
00:18:00	58.4230	-14.0604	15.2278
00:18:05	58.7379	-13.8952	15.3366
00:18:10	59.0527	-13.7274	15.4471
00:18:15	59.3673	-13.5568	15.5608
00:18:20	59.6817	-13.3835	15.6775
00:18:25	59.9959	-13.2073	15.7963
00:18:30	60.3099	-13.0281	15.9186
00:18:35	60.6237	-12.8458	16.0435
00:18:40	60.9373	-12.6604	16.1725
00:18:45	61.2507	-12.4717	16.2915
00:18:50	61.5638	-12.2797	16.4135
00:18:55	61.8767	-12.0842	16.5432
00:19:00	62.1893	-11.8851	16.6853
00:19:05	62.5017	-11.6822	16.8313
00:19:10	62.8139	-11.4756	16.9806
00:19:15	63.1258	-11.2649	17.1337
00:19:20	63.4374	-11.0502	17.2914
00:19:25	63.7487	-10.8311	17.4535
00:19:30	64.0597	-10.6077	17.6197
00:19:35	64.3704	-10.3798	17.7903
00:19:40	64.6808	-10.1470	17.9659
00:19:45	64.9909	-9.9094	18.1407
00:19:50	65.3007	-9.6668	18.3130
00:19:55	65.6101	-9.4188	18.4909
00:20:00	65.9191	-9.1654	18.6832
00:20:05	66.2278	-8.9064	18.8853
00:20:10	66.5360	-8.6414	19.0930
00:20:15	66.8439	-8.3704	19.3062
00:20:20	67.1513	-8.0930	19.5263
00:20:25	67.4584	-7.8090	19.7533
00:20:30	67.7649	-7.5181	19.9867
00:20:35	68.0710	-7.2201	20.2268
00:20:40	68.3766	-6.9146	20.4754
00:20:45	68.6817	-6.6014	20.7309
00:20:50	68.9863	-6.2801	20.9827
00:20:55	69.2903	-5.9504	21.2422
00:21:00	69.5937	-5.6119	21.5120
00:21:05	69.8965	-5.2643	21.8021
00:21:10	70.1987	-4.9072	22.1015
00:21:15	70.5002	-4.5401	22.4112
00:21:20	70.8011	-4.1625	22.7311
00:21:25	71.1012	-3.7741	23.0622
00:21:30	71.4005	-3.3742	23.4045
00:21:35	71.6991	-2.9625	23.7585
00:21:40	71.9968	-2.5382	24.1253
00:21:45	72.2937	-2.1009	24.5047
00:21:50	72.5896	-1.6498	24.8940
00:21:55	72.8846	-1.1844	25.2882
00:22:00	73.1786	-0.7039	25.6974
00:22:05	73.4715	-0.2076	26.1311
00:22:10	73.7633	0.3053	26.5861
00:22:15	74.0539	0.8357	27.0584
00:22:20	74.3432	1.3845	27.5496
00:22:25	74.6312	1.9525	28.0600
00:22:30	74.9179	2.5409	28.5908
00:22:35	75.2030	3.1507	29.1428
00:22:40	75.4866	3.7830	29.7176
00:22:45	75.7686	4.4391	30.3158
