2024/11/08 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
00:11:59	35.1294	-22.0886	11.4569
00:12:04	35.4511	-22.0087	11.4810
00:12:09	35.7727	-21.9282	11.5057
00:12:14	36.0943	-21.8473	11.5301
00:12:19	36.4158	-21.7659	11.5560
00:12:24	36.7373	-21.6839	11.5821
00:12:29	37.0588	-21.6015	11.6059
00:12:34	37.3801	-21.5185	11.6248
00:12:39	37.7015	-21.4351	11.6434
00:12:44	38.0228	-21.3510	11.6684
00:12:49	38.3440	-21.2665	11.6974
00:12:54	38.6652	-21.1813	11.7269
00:12:59	38.9863	-21.0956	11.7562
00:13:04	39.3074	-21.0093	11.7862
00:13:09	39.6284	-20.9224	11.8171
00:13:14	39.9493	-20.8349	11.8495
00:13:19	40.2702	-20.7467	11.8819
00:13:24	40.5911	-20.6580	11.9148
00:13:29	40.9118	-20.5685	11.9483
00:13:34	41.2326	-20.4784	11.9748
00:13:39	41.5532	-20.3877	12.0006
00:13:44	41.8738	-20.2962	12.0269
00:13:49	42.1943	-20.2040	12.0627
00:13:54	42.5148	-20.1111	12.0998
00:13:59	42.8352	-20.0175	12.1375
00:14:04	43.1555	-19.9231	12.1759
00:14:09	43.4758	-19.8280	12.2147
00:14:14	43.7960	-19.7320	12.2546
00:14:19	44.1161	-19.6353	12.2950
00:14:24	44.4362	-19.5377	12.3371
00:14:29	44.7561	-19.4393	12.3789
00:14:34	45.0760	-19.3400	12.4196
00:14:39	45.3959	-19.2399	12.4542
00:14:44	45.7156	-19.1388	12.4891
00:14:49	46.0353	-19.0368	12.5296
00:14:54	46.3549	-18.9339	12.5761
00:14:59	46.6744	-18.8301	12.6237
00:15:04	46.9939	-18.7252	12.6717
00:15:09	47.3132	-18.6194	12.7221
00:15:14	47.6325	-18.5125	12.7719
00:15:19	47.9517	-18.4046	12.8235
00:15:24	48.2708	-18.2956	12.8766
00:15:29	48.5898	-18.1855	12.9306
00:15:34	48.9087	-18.0742	12.9853
00:15:39	49.2276	-17.9618	13.0344
00:15:44	49.5463	-17.8482	13.0805
00:15:49	49.8649	-17.7334	13.1283
00:15:54	50.1835	-17.6174	13.1874
00:15:59	50.5019	-17.5001	13.2484
00:16:04	50.8203	-17.3815	13.3104
00:16:09	51.1385	-17.2616	13.3742
00:16:14	51.4567	-17.1403	13.4387
00:16:19	51.7747	-17.0175	13.5050
00:16:24	52.0926	-16.8934	13.5731
00:16:29	52.4104	-16.7678	13.6420
00:16:34	52.7281	-16.6406	13.7124
00:16:39	53.0457	-16.5119	13.7833
00:16:44	53.3632	-16.3816	13.8455
00:16:49	53.6805	-16.2497	13.9093
00:16:54	53.9977	-16.1160	13.9797
00:16:59	54.3148	-15.9807	14.0583
00:17:04	54.6318	-15.8436	14.1387
00:17:09	54.9486	-15.7047	14.2206
00:17:14	55.2653	-15.5639	14.3048
00:17:19	55.5819	-15.4212	14.3912
00:17:24	55.8983	-15.2765	14.4786
00:17:29	56.2146	-15.1298	14.5684
00:17:34	56.5307	-14.9810	14.6604
00:17:39	56.8467	-14.8300	14.7550
00:17:44	57.1625	-14.6769	14.8443
00:17:49	57.4781	-14.5214	14.9315
00:17:54	57.7936	-14.3636	15.0199
00:17:59	58.1089	-14.2035	15.1214
00:18:04	58.4241	-14.0408	15.2276
00:18:09	58.7390	-13.8756	15.3357
00:18:14	59.0538	-13.7078	15.4462
00:18:19	59.3684	-13.5373	15.5601
00:18:24	59.6829	-13.3640	15.6764
00:18:29	59.9971	-13.1877	15.7958
00:18:34	60.3111	-13.0085	15.9183
00:18:39	60.6249	-12.8263	16.0431
00:18:44	60.9385	-12.6409	16.1715
00:18:49	61.2518	-12.4522	16.2911
00:18:54	61.5649	-12.2601	16.4133
00:18:59	61.8778	-12.0646	16.5430
00:19:04	62.1905	-11.8655	16.6845
00:19:09	62.5029	-11.6627	16.8309
00:19:14	62.8151	-11.4560	16.9804
00:19:19	63.1269	-11.2453	17.1334
00:19:24	63.4385	-11.0306	17.2911
00:19:29	63.7499	-10.8116	17.4529
00:19:34	64.0609	-10.5881	17.6191
00:19:39	64.3716	-10.3602	17.7900
00:19:44	64.6820	-10.1274	17.9656
00:19:49	64.9921	-9.8898	18.1403
00:19:54	65.3019	-9.6471	18.3129
00:19:59	65.6113	-9.3992	18.4906
00:20:04	65.9203	-9.1458	18.6828
00:20:09	66.2290	-8.8867	18.8845
00:20:14	66.5372	-8.6218	19.0922
00:20:19	66.8451	-8.3507	19.3059
00:20:24	67.1526	-8.0733	19.5261
00:20:29	67.4596	-7.7893	19.7527
00:20:34	67.7661	-7.4984	19.9860
00:20:39	68.0722	-7.2004	20.2267
00:20:44	68.3778	-6.8949	20.4750
00:20:49	68.6829	-6.5817	20.7304
00:20:54	68.9875	-6.2604	20.9828
00:20:59	69.2915	-5.9306	21.2419
00:21:04	69.5949	-5.5921	21.5117
00:21:09	69.8977	-5.2445	21.8014
00:21:14	70.1999	-4.8874	22.1013
00:21:19	70.5015	-4.5202	22.4110
00:21:24	70.8023	-4.1427	22.7311
00:21:29	71.1024	-3.7542	23.0618
00:21:34	71.4018	-3.3543	23.4040
00:21:39	71.7004	-2.9425	23.7583
00:21:44	71.9981	-2.5182	24.1253
00:21:49	72.2950	-2.0808	24.5045
00:21:54	72.5909	-1.6298	24.8942
00:21:59	72.8859	-1.1643	25.2884
00:22:04	73.1799	-0.6838	25.6974
00:22:09	73.4728	-0.1874	26.1308
00:22:14	73.7646	0.3256	26.5861
00:22:19	74.0551	0.8560	27.0587
00:22:24	74.3445	1.4048	27.5501
00:22:29	74.6325	1.9729	28.0601
00:22:34	74.9192	2.5613	28.5916
00:22:39	75.2043	3.1712	29.1433
00:22:44	75.4879	3.8036	29.7181
00:22:49	75.7699	4.4597	30.3167
00:22:54	76.0501	5.1409	30.9396
00:22:59	76.3284	5.8486	31.5793
00:23:04	76.6047	6.5841	32.2431
00:23:09	76.8790	7.3490	32.9372
00:23:14	77.1510	8.1449	33.6754
00:23:19	77.4207	8.9736	34.4460
00:23:24	77.6878	9.8369	35.2519
00:23:29	77.9522	10.7368	36.0939
00:23:34	78.2138	11.6754	36.9747
00:23:39	78.4722	12.6547	37.8961
00:23:44	78.7274	13.6771	38.8605
00:23:49	78.9791	14.7449	39.8708
00:23:54	79.2270	15.8606	40.9283
00:23:59	79.4709	17.0269	42.0340
00:24:04	79.7104	18.2463	43.1816
00:24:09	79.9454	19.5217	44.3847
01:44:32	35.1295	1.0477	11.4569
01:44:37	35.4512	1.1277	11.4805
01:44:42	35.7729	1.2081	11.5050
01:44:47	36.0945	1.2891	11.5309
01:44:52	36.4160	1.3705	11.5566
01:44:57	36.7375	1.4524	11.5828
01:45:02	37.0589	1.5349	11.6059
01:45:07	37.3803	1.6178	11.6247
01:45:12	37.7017	1.7013	11.6435
01:45:17	38.0229	1.7853	11.6686
01:45:22	38.3442	1.8699	11.6969
01:45:27	38.6653	1.9550	11.7268
01:45:32	38.9865	2.0408	11.7564
01:45:37	39.3075	2.1271	11.7869
01:45:42	39.6285	2.2140	11.8177
01:45:47	39.9495	2.3015	11.8495
01:45:52	40.2704	2.3896	11.8814
01:45:57	40.5912	2.4784	11.9148
01:46:02	40.9120	2.5678	11.9480
01:46:07	41.2327	2.6579	11.9747
01:46:12	41.5534	2.7487	12.0001
01:46:17	41.8739	2.8402	12.0275
01:46:22	42.1945	2.9323	12.0633
01:46:27	42.5149	3.0252	12.0998
01:46:32	42.8353	3.1189	12.1375
01:46:37	43.1557	3.2132	12.1760
01:46:42	43.4759	3.3084	12.2147
01:46:47	43.7961	3.4043	12.2548
01:46:52	44.1162	3.5011	12.2949
01:46:57	44.4363	3.5987	12.3364
01:47:02	44.7563	3.6971	12.3789
01:47:07	45.0762	3.7963	12.4198
01:47:12	45.3960	3.8965	12.4536
01:47:17	45.7158	3.9976	12.4885
01:47:22	46.0354	4.0995	12.5296
01:47:27	46.3550	4.2024	12.5763
01:47:32	46.6745	4.3063	12.6237
01:47:37	46.9940	4.4111	12.6717
01:47:42	47.3133	4.5170	12.7223
01:47:47	47.6326	4.6238	12.7725
01:47:52	47.9518	4.7318	12.8242
01:47:57	48.2709	4.8408	12.8771
01:48:02	48.5899	4.9509	12.9300
01:48:07	48.9088	5.0621	12.9853
01:48:12	49.2277	5.1745	13.0342
01:48:17	49.5464	5.2881	13.0807
01:48:22	49.8650	5.4029	13.1283
01:48:27	50.1836	5.5189	13.1874
01:48:32	50.5020	5.6362	13.2486
01:48:37	50.8204	5.7548	13.3109
01:48:42	51.1386	5.8748	13.3742
01:48:47	51.4568	5.9961	13.4389
01:48:52	51.7748	6.1188	13.5049
01:48:57	52.0927	6.2430	13.5723
01:49:02	52.4105	6.3686	13.6419
01:49:07	52.7282	6.4957	13.7123
01:49:12	53.0458	6.6245	13.7833
01:49:17	53.3633	6.7548	13.8457
01:49:22	53.6806	6.8867	13.9097
01:49:27	53.9978	7.0203	13.9796
01:49:32	54.3149	7.1556	14.0580
01:49:37	54.6319	7.2927	14.1384
01:49:42	54.9487	7.4317	14.2208
01:49:47	55.2654	7.5724	14.3048
01:49:52	55.5820	7.7152	14.3907
01:49:57	55.8984	7.8598	14.4788
01:50:02	56.2146	8.0066	14.5688
01:50:07	56.5308	8.1554	14.6611
01:50:12	56.8467	8.3063	14.7547
01:50:17	57.1625	8.4595	14.8450
01:50:22	57.4782	8.6149	14.9314
01:50:27	57.7937	8.7727	15.0206
01:50:32	58.1090	8.9329	15.1219
01:50:37	58.4241	9.0955	15.2271
01:50:42	58.7391	9.2607	15.3354
01:50:47	59.0539	9.4285	15.4462
01:50:52	59.3685	9.5991	15.5605
01:50:57	59.6829	9.7724	15.6768
01:51:02	59.9971	9.9486	15.7957
01:51:07	60.3111	10.1278	15.9185
01:51:12	60.6249	10.3101	16.0434
01:51:17	60.9385	10.4955	16.1714
01:51:22	61.2519	10.6842	16.2909
01:51:27	61.5650	10.8762	16.4133
01:51:32	61.8779	11.0717	16.5430
01:51:37	62.1905	11.2709	16.6851
01:51:42	62.5030	11.4737	16.8308
01:51:47	62.8151	11.6804	16.9804
01:51:52	63.1270	11.8910	17.1334
01:51:57	63.4386	12.1058	17.2910
01:52:02	63.7499	12.3248	17.4528
01:52:07	64.0609	12.5482	17.6190
01:52:12	64.3717	12.7762	17.7899
01:52:17	64.6821	13.0089	17.9652
01:52:22	64.9921	13.2465	18.1403
01:52:27	65.3019	13.4892	18.3126
01:52:32	65.6113	13.7372	18.4905
01:52:37	65.9203	13.9906	18.6831
01:52:42	66.2290	14.2496	18.8845
01:52:47	66.5373	14.5146	19.0925
01:52:52	66.8451	14.7856	19.3062
01:52:57	67.1526	15.0630	19.5257
01:53:02	67.4596	15.3470	19.7527
01:53:07	67.7662	15.6379	19.9860
01:53:12	68.0723	15.9360	20.2267
01:53:17	68.3779	16.2415	20.4747
01:53:22	68.6830	16.5547	20.7304
01:53:27	68.9875	16.8760	20.9831
01:53:32	69.2915	17.2057	21.2416
01:53:37	69.5949	17.5442	21.5117
01:53:42	69.8978	17.8918	21.8017
01:53:47	70.2000	18.2490	22.1013
01:53:52	70.5015	18.6161	22.4107
01:53:57	70.8023	18.9937	22.7311
01:54:02	71.1024	19.3821	23.0618
01:54:07	71.4018	19.7820	23.4040
01:54:12	71.7004	20.1938	23.7580
01:54:17	71.9981	20.6181	24.1250
01:54:22	72.2950	21.0555	24.5049
01:54:27	72.5909	21.5066	24.8940
01:54:32	72.8859	21.9720	25.2881
