2024/11/08 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
00:11:57	35.1940	-22.0879	11.4664
00:12:02	35.5157	-22.0078	11.4903
00:12:07	35.8373	-21.9273	11.5157
00:12:12	36.1589	-21.8462	11.5398
00:12:17	36.4804	-21.7647	11.5571
00:12:22	36.8019	-21.6827	11.5755
00:12:27	37.1234	-21.6001	11.5965
00:12:32	37.4447	-21.5171	11.6233
00:12:37	37.7661	-21.4335	11.6514
00:12:42	38.0874	-21.3494	11.6789
00:12:47	38.4086	-21.2647	11.7084
00:12:52	38.7297	-21.1794	11.7382
00:12:57	39.0509	-21.0936	11.7675
00:13:02	39.3719	-21.0071	11.7978
00:13:07	39.6929	-20.9201	11.8291
00:13:12	40.0139	-20.8325	11.8612
00:13:17	40.3347	-20.7442	11.8888
00:13:22	40.6556	-20.6553	11.9128
00:13:27	40.9763	-20.5657	11.9371
00:13:32	41.2970	-20.4755	11.9692
00:13:37	41.6177	-20.3846	12.0040
00:13:42	41.9383	-20.2929	12.0397
00:13:47	42.2588	-20.2006	12.0758
00:13:52	42.5792	-20.1076	12.1128
00:13:57	42.8996	-20.0138	12.1501
00:14:02	43.2199	-19.9193	12.1894
00:14:07	43.5402	-19.8239	12.2286
00:14:12	43.8604	-19.7278	12.2682
00:14:17	44.1805	-19.6309	12.3096
00:14:22	44.5005	-19.5331	12.3419
00:14:27	44.8205	-19.4346	12.3742
00:14:32	45.1404	-19.3351	12.4098
00:14:37	45.4602	-19.2348	12.4540
00:14:42	45.7799	-19.1335	12.4989
00:14:47	46.0996	-19.0314	12.5450
00:14:52	46.4192	-18.9283	12.5919
00:14:57	46.7387	-18.8242	12.6397
00:15:02	47.0581	-18.7192	12.6885
00:15:07	47.3775	-18.6131	12.7385
00:15:12	47.6967	-18.5060	12.7891
00:15:17	48.0159	-18.3979	12.8408
00:15:22	48.3350	-18.2886	12.8900
00:15:27	48.6540	-18.1783	12.9331
00:15:32	48.9729	-18.0668	12.9780
00:15:37	49.2917	-17.9542	13.0304
00:15:42	49.6104	-17.8403	13.0877
00:15:47	49.9290	-17.7253	13.1470
00:15:52	50.2475	-17.6090	13.2065
00:15:57	50.5660	-17.4915	13.2674
00:16:02	50.8843	-17.3726	13.3298
00:16:07	51.2025	-17.2523	13.3935
00:16:12	51.5206	-17.1307	13.4586
00:16:17	51.8387	-17.0077	13.5251
00:16:22	52.1566	-16.8833	13.5932
00:16:27	52.4743	-16.7573	13.6532
00:16:32	52.7920	-16.6299	13.7131
00:16:37	53.1096	-16.5008	13.7756
00:16:42	53.4270	-16.3702	13.8494
00:16:47	53.7443	-16.2379	13.9247
00:16:52	54.0615	-16.1040	14.0027
00:16:57	54.3786	-15.9683	14.0811
00:17:02	54.6955	-15.8308	14.1626
00:17:07	55.0123	-15.6915	14.2447
00:17:12	55.3290	-15.5503	14.3292
00:17:17	55.6455	-15.4072	14.4157
00:17:22	55.9619	-15.2621	14.5041
00:17:27	56.2781	-15.1150	14.5914
00:17:32	56.5942	-14.9657	14.6715
00:17:37	56.9102	-14.8143	14.7543
00:17:42	57.2260	-14.6607	14.8462
00:17:47	57.5416	-14.5048	14.9452
00:17:52	57.8570	-14.3465	15.0464
00:17:57	58.1723	-14.1859	15.1506
00:18:02	58.4874	-14.0227	15.2565
00:18:07	58.8024	-13.8570	15.3653
00:18:12	59.1171	-13.6886	15.4768
00:18:17	59.4317	-13.5175	15.5907
00:18:22	59.7460	-13.3436	15.7079
00:18:27	60.0602	-13.1667	15.8279
00:18:32	60.3742	-12.9869	15.9417
00:18:37	60.6879	-12.8040	16.0552
00:18:42	61.0015	-12.6179	16.1722
00:18:47	61.3148	-12.4286	16.3042
00:18:52	61.6279	-12.2359	16.4399
00:18:57	61.9407	-12.0396	16.5794
00:19:02	62.2533	-11.8397	16.7217
00:19:07	62.5657	-11.6361	16.8683
00:19:12	62.8778	-11.4287	17.0188
00:19:17	63.1896	-11.2172	17.1731
00:19:22	63.5011	-11.0015	17.3315
00:19:27	63.8124	-10.7816	17.4940
00:19:32	64.1233	-10.5573	17.6593
00:19:37	64.4340	-10.3283	17.8186
00:19:42	64.7443	-10.0946	17.9820
00:19:47	65.0544	-9.8560	18.1563
00:19:52	65.3640	-9.6123	18.3427
00:19:57	65.6734	-9.3633	18.5345
00:20:02	65.9823	-9.1087	18.7311
00:20:07	66.2909	-8.8485	18.9347
00:20:12	66.5991	-8.5823	19.1433
00:20:17	66.9069	-8.3100	19.3580
00:20:22	67.2143	-8.0312	19.5797
00:20:27	67.5212	-7.7458	19.8074
00:20:32	67.8276	-7.4535	20.0424
00:20:37	68.1336	-7.1539	20.2769
00:20:42	68.4391	-6.8469	20.5133
00:20:47	68.7441	-6.5320	20.7573
