2024/11/05 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
01:14:51	35.0644	-6.4021	11.4454
01:14:56	35.3862	-6.3222	11.4696
01:15:01	35.7079	-6.2419	11.4946
01:15:06	36.0295	-6.1611	11.5193
01:15:11	36.3511	-6.0797	11.5452
01:15:16	36.6726	-5.9979	11.5709
01:15:21	36.9941	-5.9156	11.5976
01:15:26	37.3155	-5.8327	11.6248
01:15:31	37.6369	-5.7494	11.6518
01:15:36	37.9583	-5.6655	11.6743
01:15:41	38.2795	-5.5810	11.6947
01:15:46	38.6008	-5.4960	11.7147
01:15:51	38.9219	-5.4104	11.7438
01:15:56	39.2430	-5.3242	11.7740
01:16:01	39.5641	-5.2374	11.8049
01:16:06	39.8851	-5.1500	11.8363
01:16:11	40.2060	-5.0620	11.8684
01:16:16	40.5269	-4.9734	11.9014
01:16:21	40.8477	-4.8841	11.9345
01:16:26	41.1685	-4.7941	11.9683
01:16:31	41.4892	-4.7035	12.0030
01:16:36	41.8098	-4.6122	12.0376
01:16:41	42.1304	-4.5201	12.0647
01:16:46	42.4509	-4.4274	12.0917
01:16:51	42.7714	-4.3339	12.1229
01:16:56	43.0917	-4.2397	12.1608
01:17:01	43.4121	-4.1447	12.1999
01:17:06	43.7323	-4.0489	12.2396
01:17:11	44.0525	-3.9523	12.2802
01:17:16	44.3726	-3.8549	12.3208
01:17:21	44.6926	-3.7567	12.3633
01:17:26	45.0126	-3.6576	12.4064
01:17:31	45.3324	-3.5576	12.4503
01:17:36	45.6522	-3.4567	12.4946
01:17:41	45.9720	-3.3550	12.5353
01:17:46	46.2916	-3.2523	12.5716
01:17:51	46.6112	-3.1486	12.6086
01:17:56	46.9307	-3.0439	12.6552
01:18:01	47.2501	-2.9383	12.7041
01:18:06	47.5694	-2.8316	12.7550
01:18:11	47.8887	-2.7239	12.8057
01:18:16	48.2078	-2.6151	12.8586
01:18:21	48.5269	-2.5053	12.9118
01:18:26	48.8459	-2.3942	12.9667
01:18:31	49.1647	-2.2821	13.0226
01:18:36	49.4835	-2.1688	13.0795
01:18:41	49.8022	-2.0542	13.1377
01:18:46	50.1208	-1.9384	13.1863
01:18:51	50.4393	-1.8214	13.2355
01:18:56	50.7577	-1.7030	13.2902
01:19:01	51.0760	-1.5834	13.3532
01:19:06	51.3942	-1.4623	13.4179
01:19:11	51.7123	-1.3399	13.4834
01:19:16	52.0303	-1.2161	13.5510
01:19:21	52.3482	-1.0907	13.6199
01:19:26	52.6659	-0.9639	13.6899
01:19:31	52.9836	-0.8355	13.7619
01:19:36	53.3011	-0.7055	13.8347
01:19:41	53.6185	-0.5739	13.9100
01:19:46	53.9358	-0.4406	13.9818
01:19:51	54.2529	-0.3057	14.0485
01:19:56	54.5699	-0.1689	14.1170
01:20:01	54.8868	-0.0303	14.1959
01:20:06	55.2036	0.1101	14.2798
01:20:11	55.5202	0.2524	14.3652
01:20:16	55.8367	0.3967	14.4526
01:20:21	56.1530	0.5430	14.5424
01:20:26	56.4692	0.6913	14.6338
01:20:31	56.7852	0.8419	14.7278
01:20:36	57.1011	0.9946	14.8232
01:20:41	57.4168	1.1496	14.9213
01:20:46	57.7324	1.3069	15.0219
01:20:51	58.0478	1.4665	15.1140
01:20:56	58.3630	1.6287	15.2070
01:21:01	58.6780	1.7934	15.3052
