2024/11/05 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
01:14:44	34.9998	-6.4404	11.4481
01:14:49	35.3216	-6.3606	11.4641
01:14:54	35.6433	-6.2804	11.4865
01:14:59	35.9649	-6.1996	11.5112
01:15:04	36.2865	-6.1184	11.5373
01:15:09	36.6081	-6.0367	11.5625
01:15:14	36.9296	-5.9544	11.5889
01:15:19	37.2510	-5.8717	11.6158
01:15:24	37.5724	-5.7884	11.6435
01:15:29	37.8938	-5.7046	11.6710
01:15:34	38.2150	-5.6202	11.7003
01:15:39	38.5363	-5.5353	11.7286
01:15:44	38.8575	-5.4498	11.7505
01:15:49	39.1786	-5.3637	11.7712
01:15:54	39.4997	-5.2770	11.7953
01:15:59	39.8207	-5.1898	11.8267
01:16:04	40.1416	-5.1019	11.8591
01:16:09	40.4625	-5.0133	11.8910
01:16:14	40.7834	-4.9242	11.9243
01:16:19	41.1042	-4.8343	11.9586
01:16:24	41.4249	-4.7438	11.9927
01:16:29	41.7455	-4.6526	12.0277
01:16:34	42.0661	-4.5607	12.0640
01:16:39	42.3867	-4.4681	12.1009
01:16:44	42.7071	-4.3748	12.1340
01:16:49	43.0275	-4.2807	12.1627
01:16:54	43.3478	-4.1858	12.1919
01:16:59	43.6681	-4.0901	12.2281
01:17:04	43.9883	-3.9937	12.2684
01:17:09	44.3084	-3.8965	12.3091
01:17:14	44.6285	-3.7984	12.3516
01:17:19	44.9484	-3.6995	12.3944
01:17:24	45.2683	-3.5996	12.4380
01:17:29	45.5882	-3.4989	12.4818
01:17:34	45.9079	-3.3973	12.5278
01:17:39	46.2276	-3.2948	12.5739
01:17:44	46.5472	-3.1913	12.6213
01:17:49	46.8667	-3.0868	12.6609
01:17:54	47.1861	-2.9814	12.6998
01:17:59	47.5055	-2.8749	12.7415
01:18:04	47.8247	-2.7674	12.7925
01:18:09	48.1439	-2.6588	12.8441
01:18:14	48.4630	-2.5491	12.8976
01:18:19	48.7820	-2.4383	12.9523
01:18:24	49.1009	-2.3264	13.0072
01:18:29	49.4197	-2.2132	13.0643
01:18:34	49.7384	-2.0989	13.1219
01:18:39	50.0570	-1.9834	13.1817
01:18:44	50.3756	-1.8666	13.2421
01:18:49	50.6940	-1.7485	13.3003
01:18:54	51.0123	-1.6290	13.3522
01:18:59	51.3305	-1.5082	13.4057
01:19:04	51.6487	-1.3861	13.4667
01:19:09	51.9667	-1.2625	13.5338
01:19:14	52.2846	-1.1374	13.6017
01:19:19	52.6023	-1.0109	13.6722
01:19:24	52.9200	-0.8828	13.7431
01:19:29	53.2376	-0.7531	13.8167
01:19:34	53.5550	-0.6218	13.8915
01:19:39	53.8723	-0.4889	13.9672
01:19:44	54.1895	-0.3542	14.0461
01:19:49	54.5065	-0.2178	14.1252
01:19:54	54.8234	-0.0795	14.1984
01:19:59	55.1402	0.0605	14.2703
01:20:04	55.4569	0.2025	14.3445
01:20:09	55.7734	0.3464	14.4315
01:20:14	56.0898	0.4923	14.5206
01:20:19	56.4060	0.6403	14.6114
01:20:24	56.7221	0.7904	14.7047
01:20:29	57.0380	0.9427	14.8004
01:20:34	57.3537	1.0973	14.8980
01:20:39	57.6693	1.2541	14.9981
01:20:44	57.9847	1.4134	15.1009
01:20:49	58.3000	1.5751	15.2054
01:20:54	58.6151	1.7393	15.3095
01:20:59	58.9300	1.9061	15.4082
01:21:04	59.2447	2.0756	15.5080
01:21:09	59.5592	2.2478	15.6172
01:21:14	59.8735	2.4229	15.7355
01:21:19	60.1877	2.6009	15.8563
01:21:24	60.5016	2.7820	15.9805
01:21:29	60.8153	2.9662	16.1075
01:21:34	61.1288	3.1536	16.2376
01:21:39	61.4420	3.3443	16.3714
01:21:44	61.7551	3.5385	16.5087
01:21:49	62.0679	3.7362	16.6495
01:21:54	62.3804	3.9376	16.7936
01:21:59	62.6927	4.1428	16.9335
01:22:04	63.0047	4.3519	17.0724
01:22:09	63.3165	4.5651	17.2159
01:22:14	63.6279	4.7824	17.3759
01:22:19	63.9391	5.0041	17.5401
01:22:24	64.2500	5.2303	17.7089
01:22:29	64.5606	5.4612	17.8825
01:22:34	64.8708	5.6969	18.0609
01:22:39	65.1808	5.9376	18.2446
01:22:44	65.4903	6.1834	18.4330
01:22:49	65.7995	6.4347	18.6270
01:22:54	66.1084	6.6916	18.8265
01:22:59	66.4169	6.9543	19.0299
01:23:04	66.7249	7.2230	19.2282
01:23:09	67.0326	7.4979	19.4332
01:23:14	67.3398	7.7794	19.6496
01:23:19	67.6466	8.0676	19.8804
01:23:24	67.9529	8.3628	20.1181
01:23:29	68.2587	8.6654	20.3634
01:23:34	68.5641	8.9756	20.6161
01:23:39	68.8689	9.2937	20.8767
01:23:44	69.1731	9.6201	21.1459
01:23:49	69.4768	9.9552	21.4227
01:23:54	69.7799	10.2993	21.7100
01:23:59	70.0824	10.6527	22.0058
01:24:04	70.3842	11.0160	22.3030
01:24:09	70.6854	11.3895	22.6059
01:24:14	70.9858	11.7738	22.9193
01:24:19	71.2855	12.1692	23.2560
01:24:24	71.5844	12.5763	23.6052
01:24:29	71.8825	12.9957	23.9671
01:24:34	72.1798	13.4280	24.3419
01:24:39	72.4761	13.8737	24.7299
01:24:44	72.7715	14.3335	25.1320
01:24:49	73.0659	14.8082	25.5489
01:24:54	73.3593	15.2984	25.9814
01:24:59	73.6516	15.8049	26.4302
01:25:04	73.9427	16.3285	26.8954
01:25:09	74.2325	16.8702	27.3657
01:25:14	74.5211	17.4308	27.8549
01:25:19	74.8083	18.0113	28.3686
01:25:24	75.0941	18.6128	28.9126
01:25:29	75.3784	19.2364	29.4787
01:25:34	75.6610	19.8833	30.0678
01:25:39	75.9419	20.5547	30.6812
01:25:44	76.2210	21.2520	31.3210
01:25:49	76.4982	21.9766	31.9880
01:25:54	76.7733	22.7300	32.6837
01:25:59	77.0462	23.5139	33.4096
01:26:04	77.3169	24.3298	34.1673
02:47:16	35.0001	16.6927	11.4488
02:47:21	35.3218	16.7726	11.4641
02:47:26	35.6435	16.8528	11.4863
02:47:31	35.9652	16.9336	11.5120
02:47:36	36.2868	17.0148	11.5366
02:47:41	36.6083	17.0965	11.5626
02:47:46	36.9298	17.1788	11.5889
02:47:51	37.2513	17.2615	11.6156
02:47:56	37.5727	17.3448	11.6435
02:48:01	37.8940	17.4286	11.6716
02:48:06	38.2153	17.5130	11.6998
02:48:11	38.5366	17.5979	11.7287
02:48:16	38.8578	17.6834	11.7504
02:48:21	39.1789	17.7695	11.7720
02:48:26	39.5000	17.8562	11.7957
02:48:31	39.8210	17.9434	11.8266
02:48:36	40.1419	18.0313	11.8590
02:48:41	40.4628	18.1199	11.8909
02:48:46	40.7837	18.2090	11.9243
02:48:51	41.1044	18.2989	11.9585
02:48:56	41.4252	18.3894	11.9929
02:49:01	41.7458	18.4806	12.0277
02:49:06	42.0664	18.5725	12.0640
02:49:11	42.3869	18.6651	12.1002
02:49:16	42.7074	18.7584	12.1339
02:49:21	43.0278	18.8525	12.1626
02:49:26	43.3481	18.9474	12.1919
02:49:31	43.6684	19.0431	12.2280
02:49:36	43.9886	19.1395	12.2684
02:49:41	44.3087	19.2367	12.3093
02:49:46	44.6287	19.3348	12.3515
02:49:51	44.9487	19.4337	12.3941
02:49:56	45.2686	19.5336	12.4373
02:50:01	45.5884	19.6343	12.4820
02:50:06	45.9082	19.7359	12.5278
02:50:11	46.2279	19.8384	12.5739
02:50:16	46.5474	19.9419	12.6212
02:50:21	46.8670	20.0464	12.6610
02:50:26	47.1864	20.1518	12.6998
02:50:31	47.5057	20.2583	12.7409
02:50:36	47.8250	20.3658	12.7921
