2024/11/05 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
01:14:42	34.9996	-6.4501	11.4488
01:14:47	35.3214	-6.3703	11.4642
01:14:52	35.6431	-6.2900	11.4863
01:14:57	35.9647	-6.2093	11.5112
01:15:02	36.2863	-6.1281	11.5366
01:15:07	36.6079	-6.0463	11.5625
01:15:12	36.9294	-5.9641	11.5888
01:15:17	37.2508	-5.8814	11.6156
01:15:22	37.5722	-5.7981	11.6436
01:15:27	37.8936	-5.7143	11.6710
01:15:32	38.2149	-5.6299	11.6996
01:15:37	38.5361	-5.5450	11.7286
01:15:42	38.8573	-5.4595	11.7505
01:15:47	39.1784	-5.3734	11.7714
01:15:52	39.4995	-5.2867	11.7947
01:15:57	39.8205	-5.1994	11.8267
01:16:02	40.1415	-5.1116	11.8578
01:16:07	40.4624	-5.0230	11.8910
01:16:12	40.7832	-4.9339	11.9243
01:16:17	41.1040	-4.8440	11.9580
01:16:22	41.4247	-4.7535	11.9928
01:16:27	41.7454	-4.6623	12.0278
01:16:32	42.0660	-4.5704	12.0632
01:16:37	42.3865	-4.4778	12.0997
01:16:42	42.7070	-4.3845	12.1340
01:16:47	43.0274	-4.2904	12.1627
01:16:52	43.3477	-4.1955	12.1913
01:16:57	43.6680	-4.0999	12.2281
01:17:02	43.9881	-4.0034	12.2683
01:17:07	44.3083	-3.9062	12.3086
01:17:12	44.6283	-3.8081	12.3510
01:17:17	44.9483	-3.7092	12.3936
01:17:22	45.2682	-3.6094	12.4374
01:17:27	45.5880	-3.5087	12.4813
01:17:32	45.9078	-3.4071	12.5272
01:17:37	46.2274	-3.3045	12.5734
01:17:42	46.5470	-3.2010	12.6207
01:17:47	46.8665	-3.0966	12.6605
01:17:52	47.1860	-2.9911	12.6997
01:17:57	47.5053	-2.8846	12.7410
01:18:02	47.8246	-2.7771	12.7914
01:18:07	48.1438	-2.6685	12.8440
01:18:12	48.4629	-2.5589	12.8971
01:18:17	48.7819	-2.4481	12.9518
01:18:22	49.1008	-2.3361	13.0071
01:18:27	49.4196	-2.2230	13.0640
01:18:32	49.7383	-2.1087	13.1217
01:18:37	50.0569	-1.9932	13.1812
01:18:42	50.3755	-1.8763	13.2413
01:18:47	50.6939	-1.7582	13.3001
01:18:52	51.0122	-1.6388	13.3517
01:18:57	51.3304	-1.5180	13.4052
01:19:02	51.6485	-1.3959	13.4662
01:19:07	51.9665	-1.2723	13.5328
01:19:12	52.2844	-1.1472	13.6016
01:19:17	52.6022	-1.0207	13.6717
01:19:22	52.9199	-0.8926	13.7426
01:19:27	53.2374	-0.7629	13.8160
01:19:32	53.5549	-0.6316	13.8908
01:19:37	53.8722	-0.4987	13.9668
01:19:42	54.1894	-0.3640	14.0449
01:19:47	54.5064	-0.2276	14.1247
01:19:52	54.8233	-0.0894	14.1980
01:19:57	55.1401	0.0507	14.2698
01:20:02	55.4568	0.1927	14.3436
01:20:07	55.7733	0.3366	14.4306
01:20:12	56.0897	0.4825	14.5195
01:20:17	56.4059	0.6304	14.6109
01:20:22	56.7220	0.7805	14.7043
01:20:27	57.0379	0.9328	14.7993
01:20:32	57.3536	1.0874	14.8976
01:20:37	57.6692	1.2442	14.9975
01:20:42	57.9846	1.4035	15.0994
01:20:47	58.2999	1.5651	15.2046
01:20:52	58.6150	1.7293	15.3098
01:20:57	58.9299	1.8962	15.4071
01:21:02	59.2446	2.0656	15.5078
01:21:07	59.5591	2.2379	15.6168
01:21:12	59.8734	2.4130	15.7347
01:21:17	60.1876	2.5910	15.8559
01:21:22	60.5015	2.7720	15.9797
01:21:27	60.8152	2.9562	16.1070
01:21:32	61.1287	3.1436	16.2371
01:21:37	61.4420	3.3343	16.3706
01:21:42	61.7550	3.5285	16.5075
01:21:47	62.0678	3.7262	16.6487
01:21:52	62.3803	3.9276	16.7930
01:21:57	62.6926	4.1327	16.9325
01:22:02	63.0046	4.3418	17.0717
01:22:07	63.3164	4.5550	17.2152
01:22:12	63.6279	4.7723	17.3749
01:22:17	63.9391	4.9940	17.5391
01:22:22	64.2499	5.2202	17.7082
01:22:27	64.5605	5.4511	17.8818
01:22:32	64.8708	5.6867	18.0596
01:22:37	65.1807	5.9274	18.2434
01:22:42	65.4903	6.1733	18.4318
01:22:47	65.7995	6.4246	18.6260
01:22:52	66.1083	6.6814	18.8255
01:22:57	66.4168	6.9441	19.0289
01:23:02	66.7249	7.2128	19.2273
01:23:07	67.0325	7.4877	19.4320
01:23:12	67.3398	7.7691	19.6484
01:23:17	67.6465	8.0573	19.8795
01:23:22	67.9529	8.3526	20.1172
01:23:27	68.2587	8.6551	20.3619
01:23:32	68.5640	8.9653	20.6150
01:23:37	68.8688	9.2834	20.8756
01:23:42	69.1731	9.6098	21.1444
01:23:47	69.4768	9.9448	21.4219
01:23:52	69.7799	10.2889	21.7086
01:23:57	70.0824	10.6423	22.0041
01:24:02	70.3842	11.0056	22.3023
01:24:07	70.6854	11.3791	22.6051
01:24:12	70.9858	11.7633	22.9180
01:24:17	71.2855	12.1587	23.2541
01:24:22	71.5844	12.5658	23.6036
01:24:27	71.8825	12.9852	23.9655
01:24:32	72.1798	13.4174	24.3403
01:24:37	72.4761	13.8631	24.7282
01:24:42	72.7715	14.3230	25.1305
01:24:47	73.0659	14.7976	25.5474
01:24:52	73.3593	15.2877	25.9800
01:24:57	73.6516	15.7942	26.4285
01:25:02	73.9427	16.3178	26.8941
01:25:07	74.2325	16.8595	27.3644
01:25:12	74.5211	17.4200	27.8539
01:25:17	74.8083	18.0005	28.3674
01:25:22	75.0941	18.6020	28.9108
01:25:27	75.3784	19.2255	29.4763
01:25:32	75.6610	19.8724	30.0658
01:25:37	75.9419	20.5438	30.6797
01:25:42	76.2210	21.2410	31.3186
01:25:47	76.4982	21.9656	31.9856
01:25:52	76.7733	22.7190	32.6813
01:25:57	77.0463	23.5028	33.4071
01:26:02	77.3169	24.3187	34.1653
02:47:14	34.9999	16.6831	11.4481
02:47:19	35.3217	16.7629	11.4641
02:47:24	35.6434	16.8431	11.4865
02:47:29	35.9650	16.9239	11.5112
02:47:34	36.2866	17.0051	11.5366
02:47:39	36.6082	17.0868	11.5624
02:47:44	36.9297	17.1691	11.5889
02:47:49	37.2511	17.2518	11.6156
02:47:54	37.5725	17.3351	11.6434
02:47:59	37.8939	17.4189	11.6710
02:48:04	38.2152	17.5033	11.6996
02:48:09	38.5364	17.5882	11.7284
02:48:14	38.8576	17.6737	11.7505
02:48:19	39.1787	17.7598	11.7719
02:48:24	39.4998	17.8465	11.7953
02:48:29	39.8208	17.9337	11.8267
02:48:34	40.1418	18.0216	11.8584
02:48:39	40.4627	18.1102	11.8910
02:48:44	40.7835	18.1993	11.9243
02:48:49	41.1043	18.2892	11.9579
02:48:54	41.4250	18.3797	11.9921
02:48:59	41.7457	18.4709	12.0277
02:49:04	42.0663	18.5628	12.0634
02:49:09	42.3868	18.6554	12.1003
02:49:14	42.7073	18.7487	12.1340
02:49:19	43.0276	18.8428	12.1626
02:49:24	43.3480	18.9377	12.1919
02:49:29	43.6682	19.0333	12.2279
02:49:34	43.9884	19.1298	12.2678
02:49:39	44.3085	19.2270	12.3091
02:49:44	44.6286	19.3251	12.3508
02:49:49	44.9486	19.4240	12.3937
02:49:54	45.2685	19.5238	12.4374
02:49:59	45.5883	19.6245	12.4818
02:50:04	45.9081	19.7261	12.5272
02:50:09	46.2277	19.8287	12.5733
02:50:14	46.5473	19.9322	12.6213
02:50:19	46.8668	20.0366	12.6611
02:50:24	47.1863	20.1421	12.6990
02:50:29	47.5056	20.2486	12.7409
02:50:34	47.8249	20.3561	12.7914
02:50:39	48.1440	20.4647	12.8433
02:50:44	48.4631	20.5743	12.8972
02:50:49	48.7821	20.6851	12.9517
02:50:54	49.1010	20.7971	13.0070
02:50:59	49.4199	20.9102	13.0639
02:51:04	49.7386	21.0245	13.1219
02:51:09	50.0572	21.1401	13.1811
02:51:14	50.3757	21.2569	13.2415
02:51:19	50.6942	21.3750	13.2995
02:51:24	51.0125	21.4944	13.3521
02:51:29	51.3307	21.6152	13.4057
02:51:34	51.6488	21.7373	13.4666
02:51:39	51.9668	21.8609	13.5332
02:51:44	52.2847	21.9860	13.6015
02:51:49	52.6025	22.1125	13.6716
02:51:54	52.9202	22.2406	13.7432
02:51:59	53.2377	22.3703	13.8159
02:52:04	53.5551	22.5016	13.8907
02:52:09	53.8725	22.6345	13.9672
02:52:14	54.1896	22.7692	14.0448
02:52:19	54.5067	22.9056	14.1251
02:52:24	54.8236	23.0438	14.1981
02:52:29	55.1404	23.1839	14.2693
02:52:34	55.4571	23.3259	14.3435
02:52:39	55.7736	23.4698	14.4312
02:52:44	56.0899	23.6157	14.5196
02:52:49	56.4062	23.7637	14.6113
02:52:54	56.7222	23.9138	14.7042
02:52:59	57.0381	24.0661	14.7999
02:53:04	57.3539	24.2206	14.8975
02:53:09	57.6695	24.3775	14.9974
02:53:14	57.9849	24.5367	15.0999
02:53:19	58.3002	24.6984	15.2049
02:53:24	58.6152	24.8626	15.3097
02:53:28	58.8714	24.9981	271.6757
12:28:06	44.6340	-29.9205	167.6366
12:28:11	44.3139	-29.8224	167.6780
12:28:16	43.9938	-29.7251	167.7194
12:28:21	43.6736	-29.6286	167.7601
12:28:26	43.3533	-29.5330	167.7994
12:28:31	43.0329	-29.4381	167.8378
12:28:36	42.7125	-29.3440	167.8763
12:28:41	42.3920	-29.2506	167.9092
12:28:46	42.0715	-29.1580	167.9364
12:28:51	41.7508	-29.0661	167.9628
12:28:56	41.4302	-28.9749	167.9956
12:29:01	41.1094	-28.8843	168.0309
12:29:06	40.7886	-28.7945	168.0640
12:29:11	40.4678	-28.7053	168.0977
12:29:16	40.1468	-28.6167	168.1298
12:29:21	39.8259	-28.5288	168.1618
12:29:26	39.5048	-28.4415	168.1937
12:29:31	39.1837	-28.3548	168.2245
12:29:36	38.8626	-28.2688	168.2546
12:29:41	38.5414	-28.1833	168.2836
12:29:46	38.2201	-28.0983	168.3047
12:29:51	37.8988	-28.0139	168.3249
12:29:56	37.5774	-27.9301	168.3459
12:30:01	37.2560	-27.8468	168.3741
12:30:06	36.9345	-27.7641	168.4004
12:30:11	36.6130	-27.6818	168.4272
12:30:16	36.2914	-27.6001	168.4533
12:30:21	35.9698	-27.5188	168.4788
12:30:26	35.6481	-27.4381	168.5033
12:30:31	35.3264	-27.3578	168.5273
12:30:36	35.0046	-27.2780	168.5596
13:52:25	75.2908	-29.6230	150.6958
13:52:30	75.0061	-29.0063	151.2522
13:52:35	74.7198	-28.4114	151.7753
13:52:40	74.4322	-27.8372	152.2782
13:52:45	74.1432	-27.2826	152.7688
13:52:50	73.8529	-26.7466	153.2466
13:52:55	73.5614	-26.2283	153.7072
13:53:00	73.2688	-25.7269	154.1511
13:53:05	72.9751	-25.2416	154.5787
13:53:10	72.6804	-24.7717	154.9909
13:53:15	72.3847	-24.3162	155.3891
13:53:20	72.0880	-23.8748	155.7731
13:53:25	71.7905	-23.4465	156.1431
13:53:30	71.4921	-23.0310	156.5015
13:53:35	71.1929	-22.6275	156.8382
13:53:40	70.8930	-22.2356	157.1589
13:53:45	70.5923	-21.8548	157.4688
13:53:50	70.2909	-21.4845	157.7813
13:53:55	69.9889	-21.1243	158.0840
13:54:00	69.6862	-20.7738	158.3772
13:54:05	69.3829	-20.4325	158.6606
13:54:10	69.0790	-20.1002	158.9355
13:54:15	68.7746	-19.7764	159.2021
13:54:20	68.4696	-19.4607	159.4603
13:54:25	68.1641	-19.1529	159.7105
13:54:30	67.8581	-18.8526	159.9531
13:54:35	67.5516	-18.5596	160.1868
13:54:40	67.2447	-18.2735	160.4023
13:54:45	66.9373	-17.9942	160.6113
13:54:50	66.6295	-17.7212	160.8198
13:54:55	66.3213	-17.4544	161.0293
13:55:00	66.0127	-17.1935	161.2327
13:55:05	65.7037	-16.9384	161.4308
13:55:10	65.3943	-16.6888	161.6230
13:55:15	65.0846	-16.4445	161.8102
13:55:20	64.7746	-16.2054	161.9918
