2024/11/05 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
01:14:45	34.9995	-6.4354	11.4483
01:14:50	35.3212	-6.3556	11.4644
01:14:55	35.6429	-6.2753	11.4865
01:15:00	35.9646	-6.1946	11.5114
01:15:05	36.2862	-6.1134	11.5368
01:15:10	36.6077	-6.0316	11.5620
01:15:15	36.9292	-5.9494	11.5890
01:15:20	37.2507	-5.8667	11.6157
01:15:25	37.5721	-5.7834	11.6429
01:15:30	37.8934	-5.6996	11.6719
01:15:35	38.2147	-5.6152	11.6999
01:15:40	38.5359	-5.5303	11.7286
01:15:45	38.8571	-5.4448	11.7499
01:15:50	39.1782	-5.3587	11.7715
01:15:55	39.4993	-5.2720	11.7947
01:16:00	39.8203	-5.1848	11.8269
01:16:05	40.1413	-5.0969	11.8587
01:16:10	40.4622	-5.0083	11.8910
01:16:15	40.7830	-4.9192	11.9239
01:16:20	41.1038	-4.8293	11.9580
01:16:25	41.4245	-4.7388	11.9923
01:16:30	41.7452	-4.6476	12.0278
01:16:35	42.0657	-4.5557	12.0636
01:16:40	42.3863	-4.4631	12.0997
01:16:45	42.7067	-4.3698	12.1341
01:16:50	43.0271	-4.2757	12.1627
01:16:55	43.3475	-4.1808	12.1914
01:17:00	43.6677	-4.0852	12.2282
01:17:05	43.9879	-3.9887	12.2679
01:17:10	44.3080	-3.8915	12.3094
01:17:15	44.6281	-3.7934	12.3511
01:17:20	44.9480	-3.6945	12.3938
01:17:25	45.2679	-3.5947	12.4375
01:17:30	45.5878	-3.4940	12.4819
01:17:35	45.9075	-3.3924	12.5275
01:17:40	46.2272	-3.2898	12.5734
01:17:45	46.5468	-3.1864	12.6208
01:17:50	46.8663	-3.0819	12.6606
01:17:55	47.1857	-2.9764	12.6992
01:18:00	47.5051	-2.8699	12.7405
01:18:05	47.8243	-2.7624	12.7921
01:18:10	48.1435	-2.6538	12.8442
01:18:15	48.4626	-2.5442	12.8973
01:18:20	48.7816	-2.4334	12.9518
01:18:25	49.1005	-2.3214	13.0077
01:18:30	49.4193	-2.2083	13.0641
01:18:35	49.7380	-2.0940	13.1220
01:18:40	50.0566	-1.9785	13.1807
01:18:45	50.3752	-1.8617	13.2411
01:18:50	50.6936	-1.7435	13.2997
01:18:55	51.0119	-1.6241	13.3523
01:19:00	51.3301	-1.5033	13.4053
01:19:05	51.6483	-1.3812	13.4663
01:19:10	51.9663	-1.2576	13.5329
01:19:15	52.2842	-1.1325	13.6016
01:19:20	52.6019	-1.0060	13.6718
01:19:25	52.9196	-0.8779	13.7432
01:19:30	53.2372	-0.7482	13.8163
01:19:35	53.5546	-0.6169	13.8909
01:19:40	53.8719	-0.4840	13.9674
01:19:45	54.1891	-0.3493	14.0450
01:19:50	54.5061	-0.2129	14.1248
01:19:55	54.8231	-0.0747	14.1978
01:20:00	55.1398	0.0654	14.2699
01:20:05	55.4565	0.2073	14.3442
01:20:10	55.7730	0.3512	14.4312
01:20:15	56.0894	0.4972	14.5203
01:20:20	56.4056	0.6451	14.6110
01:20:25	56.7217	0.7952	14.7044
01:20:30	57.0376	0.9475	14.8001
01:20:35	57.3533	1.1021	14.8975
01:20:40	57.6689	1.2589	14.9972
01:20:45	57.9844	1.4182	15.0999
01:20:50	58.2996	1.5798	15.2045
01:20:55	58.6147	1.7440	15.3095
01:21:00	58.9296	1.9109	15.4072
01:21:05	59.2443	2.0803	15.5075
01:21:10	59.5588	2.2526	15.6170
01:21:15	59.8732	2.4277	15.7348
01:21:20	60.1873	2.6057	15.8556
01:21:25	60.5012	2.7867	15.9800
01:21:30	60.8149	2.9709	16.1069
01:21:35	61.1284	3.1583	16.2374
01:21:40	61.4417	3.3490	16.3709
01:21:45	61.7547	3.5432	16.5078
01:21:50	62.0675	3.7409	16.6486
01:21:55	62.3801	3.9423	16.7927
01:22:00	62.6923	4.1474	16.9321
01:22:05	63.0044	4.3565	17.0715
01:22:10	63.3161	4.5697	17.2151
01:22:15	63.6276	4.7871	17.3747
01:22:20	63.9388	5.0087	17.5393
01:22:25	64.2497	5.2349	17.7081
01:22:30	64.5602	5.4658	17.8817
01:22:35	64.8705	5.7014	18.0601
01:22:40	65.1804	5.9421	18.2435
01:22:45	65.4900	6.1880	18.4319
01:22:50	65.7992	6.4393	18.6259
01:22:55	66.1081	6.6961	18.8254
01:23:00	66.4166	6.9588	19.0294
01:23:05	66.7246	7.2275	19.2275
01:23:10	67.0323	7.5024	19.4322
01:23:15	67.3395	7.7839	19.6486
01:23:20	67.6463	8.0720	19.8794
01:23:25	67.9526	8.3673	20.1171
01:23:30	68.2585	8.6698	20.3618
01:23:35	68.5638	8.9800	20.6148
01:23:40	68.8686	9.2981	20.8754
01:23:45	69.1729	9.6245	21.1443
01:23:50	69.4766	9.9596	21.4221
01:23:55	69.7797	10.3036	21.7088
01:24:00	70.0822	10.6571	22.0049
01:24:05	70.3840	11.0203	22.3025
01:24:10	70.6851	11.3938	22.6050
01:24:15	70.9856	11.7781	22.9185
01:24:20	71.2853	12.1735	23.2543
01:24:25	71.5842	12.5806	23.6041
01:24:30	71.8823	13.0000	23.9654
01:24:35	72.1796	13.4322	24.3405
01:24:40	72.4759	13.8779	24.7283
01:24:45	72.7713	14.3377	25.1307
01:24:50	73.0657	14.8123	25.5476
01:24:55	73.3591	15.3025	25.9801
01:25:00	73.6514	15.8090	26.4286
01:25:05	73.9425	16.3326	26.8942
01:25:10	74.2324	16.8742	27.3644
01:25:15	74.5209	17.4348	27.8535
01:25:20	74.8082	18.0153	28.3674
01:25:25	75.0940	18.6168	28.9108
01:25:30	75.3782	19.2403	29.4770
01:25:35	75.6608	19.8872	30.0660
01:25:40	75.9418	20.5585	30.6793
01:25:45	76.2209	21.2558	31.3191
01:25:50	76.4981	21.9804	31.9856
01:25:55	76.7732	22.7338	32.6817
01:26:00	77.0461	23.5176	33.4075
01:26:05	77.3168	24.3335	34.1660
02:47:18	34.9998	16.6979	11.4488
02:47:23	35.3215	16.7777	11.4642
02:47:28	35.6432	16.8579	11.4867
02:47:33	35.9648	16.9387	11.5114
02:47:38	36.2864	17.0199	11.5368
02:47:43	36.6080	17.1016	11.5627
02:47:48	36.9295	17.1839	11.5891
02:47:53	37.2509	17.2666	11.6158
02:47:58	37.5723	17.3499	11.6437
