2024/11/19 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
00:00:01	45.5257	-22.8184	12.4672
00:00:06	45.8454	-22.7170	12.5128
00:00:11	46.1651	-22.6146	12.5588
00:00:16	46.4847	-22.5113	12.6054
00:00:21	46.8042	-22.4071	12.6538
00:00:26	47.1236	-22.3018	12.7029
00:00:31	47.4429	-22.1956	12.7501
00:00:36	47.7622	-22.0883	12.7916
00:00:41	48.0813	-21.9799	12.8329
00:00:46	48.4004	-21.8704	12.8808
00:00:51	48.7194	-21.7599	12.9346
00:00:56	49.0383	-21.6482	12.9900
00:01:01	49.3571	-21.5353	13.0467
00:01:06	49.6758	-21.4213	13.1040
00:01:11	49.9944	-21.3060	13.1627
00:01:16	50.3129	-21.1895	13.2229
00:01:21	50.6313	-21.0716	13.2848
00:01:26	50.9496	-20.9525	13.3471
00:01:31	51.2678	-20.8320	13.4114
00:01:36	51.5860	-20.7101	13.4691
00:01:41	51.9039	-20.5868	13.5252
00:01:46	52.2218	-20.4621	13.5825
00:01:51	52.5396	-20.3358	13.6510
00:01:56	52.8573	-20.2081	13.7224
00:02:01	53.1748	-20.0787	13.7954
00:02:06	53.4922	-19.9478	13.8692
00:02:11	53.8095	-19.8152	13.9455
00:02:16	54.1267	-19.6809	14.0234
00:02:21	54.4438	-19.5449	14.1026
00:02:26	54.7607	-19.4070	14.1831
00:02:31	55.0775	-19.2673	14.2668
00:02:36	55.3941	-19.1258	14.3505
00:02:41	55.7106	-18.9823	14.4253
00:02:46	56.0270	-18.8368	14.5024
00:02:51	56.3432	-18.6892	14.5859
00:02:56	56.6593	-18.5396	14.6787
00:03:01	56.9752	-18.3877	14.7739
00:03:06	57.2909	-18.2337	14.8708
00:03:11	57.6065	-18.0773	14.9707
00:03:16	57.9220	-17.9186	15.0721
00:03:21	58.2372	-17.7574	15.1769
00:03:26	58.5523	-17.5937	15.2833
00:03:31	58.8672	-17.4275	15.3930
00:03:36	59.1819	-17.2586	15.5048
00:03:41	59.4965	-17.0869	15.6129
00:03:46	59.8108	-16.9124	15.7180
00:03:51	60.1249	-16.7350	15.8265
00:03:56	60.4389	-16.5546	15.9479
00:04:01	60.7526	-16.3711	16.0743
00:04:06	61.0661	-16.1844	16.2038
00:04:11	61.3794	-15.9943	16.3372
00:04:16	61.6924	-15.8009	16.4732
00:04:21	62.0052	-15.6039	16.6131
00:04:26	62.3178	-15.4033	16.7564
00:04:31	62.6301	-15.1989	16.9040
00:04:36	62.9421	-14.9907	17.0549
00:04:41	63.2539	-14.7784	17.2101
00:04:46	63.5654	-14.5619	17.3568
00:04:51	63.8766	-14.3411	17.5073
00:04:56	64.1875	-14.1158	17.6667
00:05:01	64.4981	-13.8860	17.8392
00:05:06	64.8084	-13.6513	18.0166
00:05:11	65.1184	-13.4117	18.1991
00:05:16	65.4280	-13.1669	18.3864
00:05:21	65.7373	-12.9168	18.5795
00:05:26	66.0462	-12.6611	18.7775
00:05:31	66.3547	-12.3997	18.9814
00:05:36	66.6628	-12.1322	19.1920
00:05:41	66.9705	-11.8586	19.4083
00:05:46	67.2778	-11.5785	19.6252
00:05:51	67.5846	-11.2917	19.8415
00:05:56	67.8910	-10.9980	20.0646
00:06:01	68.1969	-10.6970	20.3049
00:06:06	68.5023	-10.3884	20.5558
00:06:11	68.8072	-10.0719	20.8148
00:06:16	69.1116	-9.7473	21.0822
00:06:21	69.4153	-9.4141	21.3576
00:06:26	69.7185	-9.0719	21.6420
00:06:31	70.0211	-8.7205	21.9364
00:06:36	70.3230	-8.3593	22.2399
00:06:41	70.6243	-7.9879	22.5537
00:06:46	70.9249	-7.6060	22.8779
00:06:51	71.2247	-7.2129	23.2017
00:06:56	71.5237	-6.8082	23.5353
00:07:01	71.8220	-6.3914	23.8836
00:07:06	72.1194	-5.9619	24.2554
00:07:11	72.4159	-5.5190	24.6407
00:07:16	72.7115	-5.0622	25.0402
00:07:21	73.0060	-4.5907	25.4537
00:07:26	73.2996	-4.1039	25.8827
00:07:31	73.5921	-3.6008	26.3285
00:07:36	73.8834	-3.0809	26.7907
00:07:41	74.1735	-2.5430	27.2708
00:07:46	74.4623	-1.9865	27.7696
00:07:51	74.7498	-1.4102	28.2834
00:07:56	75.0358	-0.8131	28.8094
00:08:01	75.3204	-0.1942	29.3569
00:08:06	75.6033	0.4477	29.9357
00:08:11	75.8846	1.1139	30.5442
00:08:16	76.1640	1.8057	31.1779
00:08:21	76.4416	2.5244	31.8391
00:08:26	76.7171	3.2717	32.5289
00:08:31	76.9905	4.0490	33.2483
00:08:36	77.2616	4.8581	33.9995
00:08:41	77.5302	5.7008	34.7841
00:08:46	77.7963	6.5788	35.6044
00:08:51	78.0596	7.4943	36.4624
00:08:56	78.3199	8.4492	37.3489
00:09:01	78.5770	9.4458	38.2736
00:09:06	78.8308	10.4865	39.2435
00:09:11	79.0810	11.5735	40.2728
00:09:16	79.3273	12.7096	41.3508
00:09:21	79.5695	13.8972	42.4804
00:09:26	79.8072	15.1391	43.6644
00:09:30	80.0032	16.2262	44.6452
23:59:59	-999.00	-999.00	-999.00
