2024/11/19 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
00:00:02	44.4344	-23.0786	12.3391
00:00:07	44.7544	-22.9802	12.3814
00:00:12	45.0743	-22.8809	12.4203
00:00:17	45.3941	-22.7808	12.4549
00:00:22	45.7138	-22.6797	12.4898
00:00:27	46.0335	-22.5777	12.5315
00:00:32	46.3530	-22.4748	12.5783
00:00:37	46.6725	-22.3710	12.6257
00:00:42	46.9919	-22.2661	12.6744
00:00:47	47.3113	-22.1603	12.7243
00:00:52	47.6305	-22.0534	12.7741
00:00:57	47.9497	-21.9455	12.8263
00:01:02	48.2688	-21.8365	12.8786
00:01:07	48.5877	-21.7263	12.9326
00:01:12	48.9066	-21.6151	12.9876
00:01:17	49.2255	-21.5027	13.0352
00:01:22	49.5442	-21.3891	13.0817
00:01:27	49.8628	-21.2743	13.1297
00:01:32	50.1813	-21.1583	13.1899
00:01:37	50.4997	-21.0410	13.2502
00:01:42	50.8181	-20.9224	13.3126
00:01:47	51.1363	-20.8024	13.3758
00:01:52	51.4544	-20.6811	13.4409
00:01:57	51.7724	-20.5584	13.5069
00:02:02	52.0903	-20.4342	13.5746
00:02:07	52.4081	-20.3086	13.6440
00:02:12	52.7258	-20.1814	13.7144
00:02:17	53.0433	-20.0527	13.7839
00:02:22	53.3608	-19.9224	13.8461
00:02:27	53.6781	-19.7905	13.9106
00:02:32	53.9953	-19.6569	13.9818
00:02:37	54.3123	-19.5216	14.0599
00:02:42	54.6293	-19.3845	14.1406
00:02:47	54.9461	-19.2455	14.2231
00:02:52	55.2628	-19.1047	14.3068
00:02:57	55.5793	-18.9620	14.3929
00:03:02	55.8957	-18.8173	14.4811
00:03:07	56.2120	-18.6706	14.5707
00:03:12	56.5281	-18.5218	14.6628
00:03:17	56.8440	-18.3709	14.7571
00:03:22	57.1598	-18.2177	14.8456
00:03:27	57.4754	-18.0623	14.9318
00:03:32	57.7909	-17.9045	15.0212
00:03:37	58.1062	-17.7443	15.1237
00:03:42	58.4213	-17.5817	15.2296
00:03:47	58.7363	-17.4165	15.3376
00:03:52	59.0510	-17.2487	15.4485
00:03:57	59.3656	-17.0781	15.5620
00:04:02	59.6800	-16.9048	15.6786
00:04:07	59.9942	-16.7286	15.7974
00:04:12	60.3082	-16.5494	15.9201
00:04:17	60.6220	-16.3672	16.0452
00:04:22	60.9355	-16.1818	16.1722
00:04:27	61.2489	-15.9931	16.2913
00:04:32	61.5620	-15.8010	16.4139
00:04:37	61.8749	-15.6055	16.5449
00:04:42	62.1875	-15.4064	16.6867
00:04:47	62.4999	-15.2036	16.8321
00:04:52	62.8120	-14.9970	16.9818
