2024/11/19 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
00:00:04	44.6264	-23.0224	12.3534
00:00:09	44.9463	-22.9234	12.3962
00:00:14	45.2662	-22.8236	12.4399
00:00:19	45.5859	-22.7229	12.4846
00:00:24	45.9056	-22.6213	12.5296
00:00:29	46.2252	-22.5188	12.5759
00:00:34	46.5447	-22.4153	12.6233
00:00:39	46.8642	-22.3109	12.6618
00:00:44	47.1835	-22.2054	12.7006
00:00:49	47.5028	-22.0989	12.7429
00:00:54	47.8220	-21.9914	12.7942
00:00:59	48.1411	-21.8829	12.8464
00:01:04	48.4601	-21.7732	12.8996
00:01:09	48.7791	-21.6624	12.9539
00:01:14	49.0979	-21.5505	13.0094
00:01:19	49.4166	-21.4374	13.0664
00:01:24	49.7353	-21.3231	13.1242
00:01:29	50.0539	-21.2076	13.1832
00:01:34	50.3723	-21.0908	13.2441
00:01:39	50.6907	-20.9727	13.3010
00:01:44	51.0089	-20.8533	13.3536
00:01:49	51.3271	-20.7325	13.4067
00:01:54	51.6451	-20.6103	13.4682
00:01:59	51.9631	-20.4868	13.5349
00:02:04	52.2809	-20.3617	13.6039
00:02:09	52.5986	-20.2352	13.6739
00:02:14	52.9162	-20.1071	13.7456
00:02:19	53.2337	-19.9775	13.8186
00:02:24	53.5511	-19.8462	13.8928
00:02:29	53.8683	-19.7133	13.9695
00:02:34	54.1854	-19.5786	14.0472
00:02:39	54.5024	-19.4423	14.1273
00:02:44	54.8193	-19.3041	14.1994
00:02:49	55.1360	-19.1640	14.2712
00:02:54	55.4526	-19.0221	14.3453
00:02:59	55.7690	-18.8782	14.4326
00:03:04	56.0853	-18.7323	14.5218
00:03:09	56.4015	-18.5844	14.6126
00:03:14	56.7175	-18.4343	14.7060
00:03:19	57.0333	-18.2820	14.8019
00:03:24	57.3490	-18.1275	14.8989
00:03:29	57.6646	-17.9707	14.9996
00:03:34	57.9799	-17.8115	15.1016
00:03:39	58.2951	-17.6499	15.2062
00:03:44	58.6101	-17.4857	15.3107
