2024/11/19 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
00:00:02	44.4347	-23.0767	12.3385
00:00:07	44.7546	-22.9783	12.3815
00:00:12	45.0745	-22.8790	12.4211
00:00:17	45.3943	-22.7788	12.4549
00:00:22	45.7140	-22.6778	12.4898
00:00:27	46.0337	-22.5758	12.5321
00:00:32	46.3532	-22.4729	12.5784
00:00:37	46.6727	-22.3690	12.6264
00:00:42	46.9921	-22.2642	12.6744
00:00:47	47.3115	-22.1583	12.7237
00:00:52	47.6307	-22.0515	12.7747
00:00:57	47.9499	-21.9435	12.8261
00:01:02	48.2690	-21.8345	12.8792
00:01:07	48.5879	-21.7244	12.9326
00:01:12	48.9068	-21.6131	12.9875
00:01:17	49.2256	-21.5007	13.0359
00:01:22	49.5444	-21.3871	13.0817
00:01:27	49.8630	-21.2723	13.1304
00:01:32	50.1815	-21.1563	13.1900
00:01:37	50.4999	-21.0390	13.2507
00:01:42	50.8182	-20.9204	13.3131
00:01:47	51.1365	-20.8005	13.3758
00:01:52	51.4546	-20.6792	13.4411
00:01:57	51.7726	-20.5564	13.5069
00:02:02	52.0905	-20.4323	13.5752
00:02:07	52.4083	-20.3066	13.6440
00:02:12	52.7259	-20.1795	13.7146
00:02:17	53.0435	-20.0508	13.7843
00:02:22	53.3609	-19.9205	13.8462
00:02:27	53.6782	-19.7885	13.9105
00:02:32	53.9954	-19.6549	13.9820
00:02:37	54.3125	-19.5196	14.0606
00:02:42	54.6294	-19.3825	14.1411
00:02:47	54.9463	-19.2436	14.2230
00:02:52	55.2629	-19.1028	14.3072
00:02:57	55.5795	-18.9601	14.3936
00:03:02	55.8958	-18.8154	14.4811
00:03:07	56.2121	-18.6687	14.5711
00:03:12	56.5282	-18.5199	14.6629
00:03:17	56.8441	-18.3689	14.7573
00:03:22	57.1599	-18.2157	14.8455
00:03:27	57.4756	-18.0603	14.9325
00:03:32	57.7910	-17.9025	15.0210
00:03:37	58.1063	-17.7424	15.1239
00:03:42	58.4215	-17.5797	15.2298
00:03:47	58.7364	-17.4145	15.3379
00:03:52	59.0512	-17.2467	15.4490
00:03:57	59.3657	-17.0762	15.5622
00:04:02	59.6801	-16.9028	15.6788
00:04:07	59.9943	-16.7266	15.7980
00:04:12	60.3083	-16.5474	15.9201
00:04:17	60.6221	-16.3652	16.0454
00:04:22	60.9356	-16.1798	16.1728
00:04:27	61.2490	-15.9911	16.2917
00:04:32	61.5621	-15.7991	16.4145
00:04:37	61.8750	-15.6035	16.5448
00:04:42	62.1876	-15.4044	16.6869
00:04:47	62.5000	-15.2016	16.8326
00:04:52	62.8121	-14.9950	16.9824
00:04:57	63.1240	-14.7843	17.1353
00:05:02	63.4356	-14.5696	17.2934
00:05:07	63.7469	-14.3506	17.4550
00:05:12	64.0579	-14.1272	17.6212
00:05:17	64.3686	-13.8992	17.7919
00:05:22	64.6790	-13.6665	17.9672
00:05:27	64.9890	-13.4289	18.1406
00:05:32	65.2988	-13.1862	18.3130
00:05:37	65.6082	-12.9383	18.4913
00:05:42	65.9172	-12.6849	18.6850
00:05:47	66.2258	-12.4259	18.8862
00:05:52	66.5341	-12.1610	19.0943
00:05:57	66.8419	-11.8899	19.3075
00:06:02	67.1494	-11.6126	19.5280
00:06:07	67.4564	-11.3286	19.7541
00:06:12	67.7629	-11.0377	19.9876
00:06:17	68.0690	-10.7397	20.2284
00:06:22	68.3746	-10.4343	20.4762
00:06:27	68.6797	-10.1211	20.7321
00:06:32	68.9842	-9.7998	20.9828
00:06:37	69.2882	-9.4701	21.2418
00:06:42	69.5916	-9.1317	21.5132
00:06:47	69.8944	-8.7841	21.8033
00:06:52	70.1966	-8.4270	22.1026
00:06:57	70.4981	-8.0600	22.4122
00:07:02	70.7989	-7.6824	22.7324
00:07:07	71.0990	-7.2940	23.0631
00:07:12	71.3984	-6.8942	23.4052
00:07:17	71.6969	-6.4825	23.7592
00:07:22	71.9947	-6.0583	24.1258
00:07:27	72.2915	-5.6210	24.5053
00:07:32	72.5875	-5.1700	24.8935
00:07:37	72.8824	-4.7047	25.2876
00:07:42	73.1764	-4.2243	25.6965
00:07:47	73.4693	-3.7280	26.1313
00:07:52	73.7610	-3.2152	26.5863
00:07:57	74.0516	-2.6849	27.0594
00:08:02	74.3410	-2.1363	27.5498
00:08:07	74.6290	-1.5683	28.0599
00:08:12	74.9156	-0.9800	28.5907
00:08:17	75.2008	-0.3704	29.1428
00:08:22	75.4844	0.2619	29.7170
00:08:27	75.7663	0.9178	30.3148
00:08:32	76.0465	1.5988	30.9387
00:08:37	76.3248	2.3062	31.5765
00:08:42	76.6012	3.0414	32.2399
00:08:47	76.8754	3.8061	32.9350
00:08:52	77.1475	4.6017	33.6731
00:08:57	77.4171	5.4301	34.4436
00:09:02	77.6843	6.2931	35.2486
00:09:07	77.9487	7.1926	36.0904
00:09:12	78.2102	8.1308	36.9711
00:09:17	78.4687	9.1097	37.8917
00:09:22	78.7239	10.1316	38.8560
00:09:27	78.9756	11.1990	39.8653
00:09:32	79.2235	12.3142	40.9228
00:09:37	79.4674	13.4799	42.0264
00:09:42	79.7070	14.6988	43.1737
00:09:47	79.9419	15.9735	44.3765
01:30:10	35.1288	-2.4909	11.4596
01:30:15	35.4504	-2.4109	11.4830
01:30:20	35.7720	-2.3305	11.5077
01:30:25	36.0936	-2.2495	11.5328
01:30:30	36.4151	-2.1681	11.5585
01:30:35	36.7366	-2.0862	11.5846
01:30:40	37.0580	-2.0037	11.6073
01:30:45	37.3793	-1.9208	11.6259
01:30:50	37.7006	-1.8373	11.6447
01:30:55	38.0219	-1.7532	11.6705
01:31:00	38.3431	-1.6687	11.6995
01:31:05	38.6642	-1.5835	11.7283
01:31:10	38.9853	-1.4978	11.7590
01:31:15	39.3064	-1.4115	11.7888
01:31:20	39.6273	-1.3246	11.8203
01:31:25	39.9483	-1.2371	11.8514
01:31:30	40.2691	-1.1489	11.8833
01:31:35	40.5899	-1.0601	11.9161
01:31:40	40.9107	-0.9707	11.9502
01:31:45	41.2314	-0.8806	11.9754
01:31:50	41.5520	-0.7898	12.0014
01:31:55	41.8725	-0.6983	12.0290
01:32:00	42.1930	-0.6062	12.0653
01:32:05	42.5135	-0.5133	12.1018
01:32:10	42.8338	-0.4196	12.1395
01:32:15	43.1541	-0.3253	12.1779
01:32:20	43.4744	-0.2301	12.2167
01:32:25	43.7945	-0.1341	12.2573
01:32:30	44.1146	-0.0374	12.2972
01:32:35	44.4346	0.0602	12.3391
01:32:40	44.7546	0.1586	12.3808
01:32:45	45.0745	0.2579	12.4211
01:32:50	45.3943	0.3580	12.4551
01:32:55	45.7140	0.4591	12.4898
01:33:00	46.0336	0.5611	12.5315
01:33:05	46.3532	0.6640	12.5784
01:33:10	46.6727	0.7678	12.6258
01:33:15	46.9921	0.8727	12.6744
01:33:20	47.3114	0.9785	12.7243
01:33:25	47.6307	1.0854	12.7743
01:33:30	47.9498	1.1933	12.8261
01:33:35	48.2689	1.3024	12.8792
01:33:40	48.5879	1.4125	12.9328
01:33:45	48.9068	1.5237	12.9876
01:33:50	49.2256	1.6361	13.0359
01:33:55	49.5443	1.7497	13.0817
01:34:00	49.8629	1.8645	13.1304
01:34:05	50.1814	1.9805	13.1901
01:34:10	50.4999	2.0978	13.2502
01:34:15	50.8182	2.2164	13.3126
01:34:20	51.1364	2.3364	13.3763
01:34:25	51.4545	2.4577	13.4409
01:34:30	51.7725	2.5804	13.5069
01:34:35	52.0904	2.7046	13.5751
01:34:40	52.4082	2.8302	13.6435
01:34:45	52.7259	2.9574	13.7144
01:34:50	53.0434	3.0861	13.7840
01:34:55	53.3609	3.2164	13.8465
01:35:00	53.6782	3.3483	13.9105
01:35:05	53.9954	3.4819	13.9820
01:35:10	54.3124	3.6173	14.0604
01:35:15	54.6294	3.7544	14.1406
01:35:20	54.9462	3.8933	14.2230
01:35:25	55.2629	4.0341	14.3075
01:35:30	55.5794	4.1768	14.3931
01:35:35	55.8958	4.3215	14.4808
01:35:40	56.2120	4.4682	14.5707
01:35:45	56.5281	4.6170	14.6625
01:35:50	56.8441	4.7679	14.7571
01:35:55	57.1598	4.9211	14.8458
01:36:00	57.4755	5.0765	14.9323
01:36:05	57.7909	5.2343	15.0212
01:36:10	58.1062	5.3945	15.1239
01:36:15	58.4214	5.5571	15.2294
01:36:20	58.7363	5.7223	15.3375
01:36:25	59.0511	5.8901	15.4486
01:36:30	59.3657	6.0607	15.5622
01:36:35	59.6800	6.2340	15.6784
01:36:40	59.9942	6.4102	15.7976
01:36:45	60.3082	6.5894	15.9197
01:36:50	60.6220	6.7716	16.0453
01:36:55	60.9356	6.9570	16.1726
01:37:00	61.2489	7.1457	16.2918
01:37:05	61.5620	7.3378	16.4142
01:37:10	61.8749	7.5333	16.5451
01:37:15	62.1875	7.7324	16.6869
01:37:20	62.4999	7.9352	16.8327
01:37:25	62.8120	8.1418	16.9819
01:37:30	63.1239	8.3525	17.1354
01:37:35	63.4355	8.5672	17.2931
01:37:40	63.7468	8.7862	17.4547
01:37:45	64.0578	9.0096	17.6211
01:37:50	64.3685	9.2376	17.7919
01:37:55	64.6789	9.4703	17.9669
01:38:00	64.9889	9.7079	18.1407
01:38:05	65.2987	9.9506	18.3130
01:38:10	65.6080	10.1985	18.4911
01:38:15	65.9171	10.4519	18.6844
01:38:20	66.2257	10.7109	18.8866
01:38:25	66.5340	10.9758	19.0941
01:38:30	66.8418	11.2468	19.3076
01:38:35	67.1493	11.5242	19.5275
01:38:40	67.4563	11.8082	19.7542
01:38:45	67.7628	12.0990	19.9874
01:38:50	68.0689	12.3970	20.2282
