2024/09/19 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
04:41:01	0.3201	40.0241	10.5527
04:41:06	0.6438	40.0844	10.5537
04:41:11	0.9675	40.1447	10.5536
04:41:16	1.2911	40.2050	10.5540
04:41:21	1.6148	40.2653	10.5550
04:41:26	1.9385	40.3257	10.5553
04:41:31	2.2621	40.3860	10.5559
04:41:36	2.5858	40.4464	10.5573
04:41:41	2.9095	40.5068	10.5578
04:41:46	3.2332	40.5672	10.5589
04:41:51	3.5568	40.6277	10.5595
04:41:56	3.8805	40.6881	10.5601
04:42:01	4.2042	40.7486	10.5600
04:42:06	4.5279	40.8092	10.5623
04:42:11	4.8516	40.8697	10.5636
04:42:16	5.1753	40.9303	10.5660
04:42:21	5.4989	40.9910	10.5683
04:42:26	5.8226	41.0517	10.5700
04:42:31	6.1463	41.1124	10.5726
04:42:36	6.4700	41.1732	10.5746
04:42:41	6.7936	41.2340	10.5771
04:42:46	7.1173	41.2949	10.5796
04:42:51	7.4410	41.3559	10.5822
04:42:56	7.7646	41.4169	10.5838
04:43:01	8.0883	41.4779	10.5841
04:43:06	8.4119	41.5391	10.5869
04:43:11	8.7356	41.6003	10.5900
04:43:16	9.0592	41.6615	10.5944
04:43:21	9.3828	41.7229	10.5977
04:43:26	9.7065	41.7843	10.6008
04:43:31	10.0301	41.8458	10.6051
04:43:36	10.3537	41.9074	10.6090
04:43:41	10.6773	41.9690	10.6135
04:43:46	11.0009	42.0308	10.6184
04:43:51	11.3245	42.0926	10.6223
04:43:56	11.6480	42.1546	10.6257
04:44:01	11.9716	42.2166	10.6269
04:44:06	12.2951	42.2787	10.6296
04:44:11	12.6187	42.3409	10.6346
04:44:16	12.9422	42.4033	10.6397
04:44:21	13.2657	42.4657	10.6456
04:44:26	13.5893	42.5282	10.6511
04:44:31	13.9127	42.5909	10.6561
04:44:36	14.2362	42.6537	10.6625
04:44:41	14.5597	42.7166	10.6685
04:44:46	14.8832	42.7796	10.6750
04:44:51	15.2066	42.8427	10.6819
04:44:56	15.5300	42.9060	10.6873
04:45:01	15.8534	42.9694	10.6901
04:45:06	16.1768	43.0329	10.6933
04:45:11	16.5002	43.0966	10.6986
04:45:16	16.8236	43.1604	10.7059
04:45:21	17.1469	43.2244	10.7138
04:45:26	17.4703	43.2885	10.7211
04:45:31	17.7936	43.3528	10.7290
04:45:36	18.1169	43.4172	10.7372
04:45:41	18.4402	43.4818	10.7451
04:45:46	18.7634	43.5465	10.7539
04:45:51	19.0867	43.6115	10.7634
04:45:56	19.4099	43.6765	10.7714
04:46:01	19.7331	43.7418	10.7776
04:46:05	19.9957	43.7950	142.2119
06:12:16	-4.7388	62.2235	10.5664
06:12:21	-4.4153	62.2840	10.5639
06:12:26	-4.0917	62.3445	10.5627
06:12:31	-3.7682	62.4050	10.5612
06:12:36	-3.4446	62.4654	10.5593
06:12:41	-3.1211	62.5258	10.5580
06:12:46	-2.7975	62.5862	10.5574
06:12:51	-2.4739	62.6466	10.5554
06:12:56	-2.1503	62.7069	10.5557
06:13:01	-1.8267	62.7673	10.5547
06:13:06	-1.5031	62.8276	10.5543
06:13:11	-1.1795	62.8879	10.5529
06:13:16	-0.8559	62.9482	10.5529
06:13:21	-0.5322	63.0085	10.5525
06:13:26	-0.2086	63.0688	10.5525
06:13:31	0.1136	63.1243	10.5532
06:13:36	0.4373	63.1846	10.5535
06:13:41	0.7609	63.2449	10.5542
06:13:46	1.0846	63.3052	10.5541
06:13:51	1.4082	63.3656	10.5545
06:13:56	1.7319	63.4259	10.5550
06:14:01	2.0556	63.4862	10.5556
06:14:06	2.3792	63.5466	10.5557
06:14:11	2.7029	63.6070	10.5554
06:14:16	3.0266	63.6674	10.5567
06:14:21	3.3503	63.7278	10.5585
06:14:26	3.6740	63.7882	10.5592
06:14:31	3.9976	63.8487	10.5611
06:14:36	4.3213	63.9092	10.5628
06:14:41	4.6450	63.9698	10.5641
06:14:46	4.9687	64.0304	10.5660
06:14:51	5.2924	64.0910	10.5676
06:14:56	5.6160	64.1516	10.5697
06:15:01	5.9397	64.2123	10.5715
06:15:06	6.2634	64.2731	10.5718
06:15:11	6.5871	64.3339	10.5730
06:15:16	6.9107	64.3948	10.5754
06:15:21	7.2344	64.4557	10.5777
06:15:26	7.5580	64.5166	10.5811
06:15:31	7.8817	64.5777	10.5843
06:15:36	8.2053	64.6388	10.5864
06:15:41	8.5290	64.6999	10.5906
06:15:46	8.8526	64.7611	10.5936
06:15:51	9.1763	64.8224	10.5971
06:15:56	9.4999	64.8838	10.6011
06:16:01	9.8235	64.9452	10.6048
06:16:05	10.1102	64.9997	311.5037
17:42:26	19.7653	52.8367	169.2277
17:42:31	19.4417	52.9020	169.2371
17:42:36	19.1181	52.9672	169.2453
17:42:41	18.7945	53.0322	169.2539
17:42:46	18.4708	53.0970	169.2606
17:42:51	18.1472	53.1616	169.2644
17:42:56	17.8235	53.2261	169.2679
17:43:01	17.4998	53.2904	169.2758
17:43:06	17.1761	53.3546	169.2840
17:43:11	16.8523	53.4186	169.2912
17:43:16	16.5286	53.4825	169.2987
17:43:21	16.2048	53.5463	169.3065
17:43:26	15.8810	53.6099	169.3123
17:43:31	15.5572	53.6733	169.3193
17:43:36	15.2334	53.7366	169.3268
17:43:41	14.9095	53.7998	169.3330
17:43:46	14.5857	53.8629	169.3393
17:43:51	14.2618	53.9259	169.3413
17:43:56	13.9379	53.9887	169.3445
17:44:01	13.6140	54.0514	169.3480
17:44:06	13.2901	54.1140	169.3545
17:44:11	12.9662	54.1765	169.3595
17:44:16	12.6423	54.2389	169.3648
17:44:21	12.3183	54.3011	169.3697
17:44:26	11.9944	54.3633	169.3752
17:44:31	11.6704	54.4254	169.3808
17:44:36	11.3464	54.4874	169.3852
17:44:41	11.0224	54.5493	169.3899
17:44:46	10.6984	54.6111	169.3941
17:44:51	10.3744	54.6728	169.3969
17:44:56	10.0504	54.7344	169.3985
17:45:01	9.7264	54.7959	169.4005
17:45:06	9.4024	54.8574	169.4035
