2024/09/19 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
03:08:11	-0.8706	16.6703	10.5548
03:08:16	-0.5469	16.7306	10.5545
03:08:21	-0.2232	16.7909	10.5546
03:08:26	0.1006	16.8496	10.5543
03:08:31	0.4243	16.9099	10.5547
03:08:36	0.7480	16.9702	10.5547
03:08:41	1.0717	17.0305	10.5544
03:08:46	1.3954	17.0908	10.5548
03:08:51	1.7191	17.1512	10.5557
03:08:56	2.0428	17.2115	10.5568
03:09:01	2.3665	17.2719	10.5562
03:09:06	2.6902	17.3323	10.5568
03:09:11	3.0140	17.3927	10.5573
03:09:16	3.3377	17.4531	10.5582
03:09:21	3.6614	17.5136	10.5597
03:09:26	3.9851	17.5741	10.5617
03:09:31	4.3089	17.6346	10.5633
03:09:36	4.6326	17.6952	10.5637
03:09:41	4.9563	17.7558	10.5666
03:09:46	5.2800	17.8164	10.5681
03:09:51	5.6037	17.8771	10.5703
03:09:56	5.9275	17.9378	10.5729
03:10:01	6.2512	17.9986	10.5734
03:10:06	6.5749	18.0594	10.5745
03:10:11	6.8986	18.1202	10.5752
03:10:16	7.2223	18.1811	10.5783
03:10:21	7.5460	18.2421	10.5816
03:10:26	7.8697	18.3032	10.5842
03:10:31	8.1934	18.3643	10.5870
03:10:36	8.5171	18.4254	10.5912
03:10:41	8.8408	18.4867	10.5942
03:10:46	9.1645	18.5480	10.5977
03:10:51	9.4881	18.6093	10.6018
03:10:56	9.8118	18.6708	10.6046
03:11:01	10.1354	18.7323	10.6089
03:11:06	10.4591	18.7940	10.6109
03:11:11	10.7827	18.8557	10.6128
03:11:16	11.1064	18.9174	10.6150
03:11:21	11.4300	18.9793	10.6203
03:11:26	11.7536	19.0413	10.6245
03:11:31	12.0772	19.1034	10.6301
03:11:36	12.4008	19.1655	10.6351
03:11:41	12.7244	19.2278	10.6398
03:11:46	13.0480	19.2902	10.6450
03:11:51	13.3715	19.3527	10.6506
03:11:56	13.6951	19.4153	10.6560
03:12:01	14.0186	19.4780	10.6626
03:12:06	14.3421	19.5408	10.6662
03:12:11	14.6656	19.6037	10.6688
03:12:16	14.9891	19.6668	10.6718
03:12:21	15.3126	19.7300	10.6776
03:12:26	15.6361	19.7933	10.6839
03:12:31	15.9595	19.8568	10.6915
03:12:36	16.2830	19.9204	10.6989
03:12:41	16.6064	19.9841	10.7056
03:12:46	16.9298	20.0480	10.7136
03:12:51	17.2532	20.1120	10.7206
03:12:56	17.5766	20.1762	10.7285
03:13:01	17.8999	20.2406	10.7361
03:13:06	18.2232	20.3051	10.7451
03:13:11	18.5466	20.3697	10.7486
03:13:16	18.8699	20.4345	10.7518
03:13:21	19.1931	20.4995	10.7578
03:13:26	19.5164	20.5647	10.7665
03:13:31	19.8396	20.6300	10.7765
03:13:36	20.1628	20.6955	10.7860
03:13:41	20.4860	20.7612	10.7950
03:13:46	20.8092	20.8271	10.8045
03:13:51	21.1324	20.8932	10.8142
03:13:56	21.4555	20.9595	10.8252
03:14:01	21.7786	21.0260	10.8357
04:40:42	-1.0002	39.7834	10.5546
04:40:47	-0.6766	39.8437	10.5544
04:40:52	-0.3529	39.9040	10.5545
04:40:57	-0.0292	39.9643	9.9785
04:41:02	0.2948	40.0240	10.5538
04:41:07	0.6185	40.0843	10.5541
04:41:12	0.9422	40.1446	10.5547
04:41:17	1.2659	40.2049	10.5543
04:41:22	1.5896	40.2653	10.5552
04:41:27	1.9133	40.3256	10.5558
04:41:32	2.2371	40.3860	10.5562
04:41:37	2.5608	40.4464	10.5571
04:41:42	2.8845	40.5068	10.5577
04:41:47	3.2082	40.5672	10.5594
04:41:52	3.5319	40.6276	10.5611
04:41:57	3.8557	40.6881	10.5613
04:42:02	4.1794	40.7486	10.5616
04:42:07	4.5031	40.8092	10.5621
04:42:12	4.8269	40.8698	10.5641
04:42:17	5.1506	40.9304	10.5667
04:42:22	5.4743	40.9910	10.5680
04:42:27	5.7980	41.0517	10.5699
04:42:32	6.1218	41.1125	10.5724
04:42:37	6.4455	41.1733	10.5744
04:42:42	6.7692	41.2341	10.5779
04:42:47	7.0929	41.2950	10.5794
04:42:52	7.4166	41.3560	10.5830
04:42:57	7.7403	41.4170	10.5854
04:43:02	8.0640	41.4781	10.5868
04:43:07	8.3877	41.5392	10.5885
04:43:12	8.7114	41.6004	10.5899
04:43:17	9.0351	41.6617	10.5937
04:43:22	9.3588	41.7230	10.5978
04:43:27	9.6824	41.7845	10.6007
04:43:32	10.0061	41.8460	10.6052
04:43:37	10.3298	41.9075	10.6100
04:43:42	10.6534	41.9692	10.6137
04:43:47	10.9770	42.0310	10.6178
04:43:52	11.3007	42.0928	10.6232
04:43:57	11.6243	42.1547	10.6275
04:44:02	11.9479	42.2168	10.6298
04:44:07	12.2715	42.2789	10.6316
04:44:12	12.5951	42.3411	10.6338
04:44:17	12.9187	42.4035	10.6393
04:44:22	13.2423	42.4659	10.6452
04:44:27	13.5658	42.5285	10.6504
04:44:32	13.8894	42.5911	10.6566
04:44:37	14.2129	42.6539	10.6628
04:44:42	14.5364	42.7168	10.6680
04:44:47	14.8599	42.7798	10.6745
04:44:52	15.1834	42.8430	10.6812
04:44:57	15.5069	42.9062	10.6879
04:45:02	15.8303	42.9697	10.6938
04:45:07	16.1538	43.0332	10.6971
04:45:12	16.4772	43.0969	10.6999
04:45:17	16.8006	43.1607	10.7058
04:45:22	17.1240	43.2247	10.7127
04:45:27	17.4474	43.2888	10.7210
04:45:32	17.7708	43.3531	10.7289
04:45:37	18.0941	43.4175	10.7370
04:45:42	18.4175	43.4821	10.7447
04:45:47	18.7408	43.5468	10.7539
04:45:52	19.0641	43.6118	10.7623
04:45:57	19.3873	43.6769	10.7706
04:46:02	19.7106	43.7421	10.7807
04:46:07	20.0338	43.8076	10.7863
04:46:12	20.3570	43.8732	10.7907
04:46:17	20.6802	43.9390	10.7955
04:46:22	21.0034	44.0050	10.8055
04:46:27	21.3265	44.0712	10.8157
04:46:32	21.6496	44.1376	10.8256
04:46:37	21.9727	44.2042	10.8365
14:42:01	1.6575	10.0363	169.4481
14:42:06	1.3335	10.0967	169.4482
14:42:11	1.0094	10.1571	169.4486
14:42:16	0.6854	10.2174	169.4496
14:42:21	0.3614	10.2778	169.4498
14:42:26	0.0373	10.3381	169.4495
14:42:31	-0.2867	10.3985	169.4495
14:42:36	-0.6107	10.4588	169.4497
14:42:41	-0.9347	10.5192	169.4488
16:09:23	21.8148	29.2822	169.1706
16:09:28	21.4914	29.3487	169.1814
16:09:33	21.1679	29.4150	169.1915
16:09:38	20.8445	29.4812	169.1966
16:09:43	20.5210	29.5471	169.2013
16:09:48	20.1975	29.6129	169.2071
16:09:53	19.8739	29.6785	169.2177
16:09:58	19.5504	29.7439	169.2269
16:10:03	19.2268	29.8091	169.2357
16:10:08	18.9032	29.8742	169.2442
16:10:13	18.5796	29.9390	169.2531
16:10:18	18.2560	30.0037	169.2611
16:10:23	17.9323	30.0683	169.2701
16:10:28	17.6087	30.1327	169.2777
16:10:33	17.2850	30.1969	169.2851
16:10:38	16.9613	30.2610	169.2903
16:10:43	16.6376	30.3249	169.2943
16:10:48	16.3138	30.3887	169.2980
16:10:53	15.9901	30.4524	169.3045
16:10:58	15.6663	30.5159	169.3113
16:11:03	15.3425	30.5793	169.3178
16:11:08	15.0187	30.6426	169.3246
16:11:13	14.6949	30.7057	169.3311
16:11:18	14.3711	30.7687	169.3369
16:11:23	14.0472	30.8316	169.3433
16:11:28	13.7233	30.8943	169.3492
16:11:33	13.3995	30.9570	169.3545
16:11:38	13.0756	31.0195	169.3604
16:11:43	12.7517	31.0819	169.3631
16:11:48	12.4278	31.1442	169.3646
16:11:53	12.1039	31.2065	169.3681
16:11:58	11.7799	31.2686	169.3736
16:12:03	11.4560	31.3306	169.3780
16:12:08	11.1320	31.3925	169.3824
16:12:13	10.8081	31.4544	169.3874
16:12:18	10.4841	31.5161	169.3919
16:12:23	10.1601	31.5778	169.3959
16:12:28	9.8362	31.6394	169.3992
16:12:33	9.5122	31.7009	169.4031
16:12:38	9.1882	31.7623	169.4072
16:12:43	8.8642	31.8236	169.4109
16:12:48	8.5401	31.8849	169.4113
16:12:53	8.2161	31.9461	169.4122
16:12:58	7.8921	32.0073	169.4152
16:13:03	7.5681	32.0684	169.4186
16:13:08	7.2440	32.1294	169.4223
16:13:13	6.9200	32.1904	169.4244
16:13:18	6.5960	32.2513	169.4270
16:13:23	6.2719	32.3121	169.4300
16:13:28	5.9479	32.3729	169.4323
16:13:33	5.6238	32.4337	169.4343
16:13:38	5.2998	32.4944	169.4364
16:13:43	4.9757	32.5551	169.4381
16:13:48	4.6516	32.6157	169.4393
16:13:53	4.3276	32.6763	169.4398
16:13:58	4.0035	32.7369	169.4407
16:14:03	3.6795	32.7974	169.4418
16:14:08	3.3554	32.8579	169.4434
16:14:13	3.0314	32.9184	169.4445
16:14:18	2.7073	32.9789	169.4459
16:14:23	2.3833	33.0393	169.4468
16:14:28	2.0592	33.0997	169.4478
16:14:33	1.7352	33.1601	169.4485
16:14:38	1.4111	33.2205	169.4494
16:14:43	1.0871	33.2808	169.4499
16:14:48	0.7631	33.3412	169.4497
16:14:53	0.4390	33.4016	169.4499
16:14:58	0.1150	33.4619	169.4502
16:15:03	-0.2090	33.5223	169.4493
16:15:08	-0.5330	33.5826	169.4494
16:15:13	-0.8570	33.6430	169.4485
17:41:54	21.9442	52.3930	169.1610
17:41:59	21.6208	52.4597	169.1712
17:42:04	21.2974	52.5261	169.1820
17:42:09	20.9739	52.5923	169.1918
17:42:14	20.6504	52.6583	169.2020
17:42:19	20.3270	52.7242	169.2117
17:42:24	20.0034	52.7898	169.2213
17:42:29	19.6799	52.8553	169.2303
17:42:34	19.3563	52.9206	169.2366
17:42:39	19.0328	52.9857	169.2407
17:42:44	18.7092	53.0507	169.2446
17:42:49	18.3855	53.1154	169.2540
17:42:54	18.0619	53.1801	169.2618
17:42:59	17.7382	53.2445	169.2694
17:43:04	17.4146	53.3088	169.2773
17:43:09	17.0909	53.3730	169.2850
17:43:14	16.7671	53.4370	169.2930
17:43:19	16.4434	53.5008	169.3005
17:43:24	16.1197	53.5645	169.3076
17:43:29	15.7959	53.6281	169.3143
17:43:34	15.4721	53.6915	169.3208
17:43:39	15.1483	53.7548	169.3233
17:43:44	14.8245	53.8180	169.3271
17:43:49	14.5007	53.8811	169.3311
17:43:54	14.1769	53.9440	169.3374
17:43:59	13.8530	54.0068	169.3439
17:44:04	13.5291	54.0695	169.3490
17:44:09	13.2053	54.1321	169.3547
17:44:14	12.8814	54.1945	169.3608
17:44:19	12.5575	54.2569	169.3654
17:44:24	12.2335	54.3192	169.3704
17:44:29	11.9096	54.3813	169.3758
17:44:34	11.5857	54.4434	169.3807
17:44:39	11.2617	54.5053	169.3844
17:44:44	10.9378	54.5672	169.3857
17:44:49	10.6138	54.6290	169.3876
17:44:54	10.2899	54.6907	169.3915
17:44:59	9.9659	54.7523	169.3956
17:45:04	9.6419	54.8138	169.4001
17:45:09	9.3179	54.8753	169.4032
17:45:14	8.9939	54.9367	169.4075
17:45:19	8.6699	54.9980	169.4115
17:45:24	8.3459	55.0592	169.4148
17:45:29	8.0218	55.1204	169.4167
17:45:34	7.6978	55.1815	169.4207
17:45:39	7.3738	55.2425	169.4234
17:45:44	7.0497	55.3035	169.4246
17:45:49	6.7257	55.3645	169.4262
17:45:54	6.4017	55.4253	169.4272
17:45:59	6.0776	55.4862	169.4295
17:46:04	5.7536	55.5470	169.4313
17:46:09	5.4295	55.6077	169.4342
17:46:14	5.1055	55.6684	169.4367
17:46:19	4.7814	55.7290	169.4385
17:46:24	4.4574	55.7896	169.4398
17:46:29	4.1333	55.8502	169.4415
17:46:34	3.8093	55.9108	169.4426
17:46:39	3.4852	55.9713	169.4449
17:46:44	3.1611	56.0318	169.4449
17:46:49	2.8371	56.0922	169.4453
17:46:54	2.5130	56.1527	169.4459
17:46:59	2.1890	56.2131	169.4461
17:47:04	1.8650	56.2735	169.4475
17:47:09	1.5409	56.3339	169.4483
17:47:14	1.2169	56.3942	169.4485
17:47:19	0.8928	56.4546	169.4492
17:47:24	0.5688	56.5150	169.4499
17:47:29	0.2448	56.5753	169.4495
17:47:34	-0.0792	56.6357	169.4492
17:47:39	-0.4033	56.6960	169.4495
17:47:44	-0.7273	56.7564	169.4490
17:47:48	-0.9936	56.8060	269.7221
23:59:59	-999.00	-999.00	-999.00
