2024/09/19 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
03:08:12	10.0745	18.0000	10.6052
03:08:17	10.3984	18.0616	10.6099
03:08:22	10.7222	18.1233	10.6143
03:08:27	11.0460	18.1851	10.6167
03:08:32	11.3698	18.2470	10.6188
03:08:37	11.6936	18.3090	10.6205
03:08:42	12.0173	18.3710	10.6251
03:08:47	12.3411	18.4332	10.6304
03:08:52	12.6649	18.4955	10.6353
03:08:57	12.9886	18.5579	10.6412
03:09:02	13.3123	18.6203	10.6462
03:09:07	13.6360	18.6829	10.6516
03:09:12	13.9597	18.7457	10.6582
03:09:17	14.2834	18.8085	10.6638
03:09:22	14.6071	18.8714	10.6704
03:09:27	14.9307	18.9345	10.6761
03:09:32	15.2544	18.9977	10.6796
03:09:37	15.5780	19.0610	10.6826
03:09:42	15.9016	19.1245	10.6863
03:09:47	16.2252	19.1881	10.6935
03:09:52	16.5488	19.2518	10.7003
03:09:57	16.8724	19.3157	10.7077
03:10:02	17.1959	19.3797	10.7155
03:10:07	17.5194	19.4439	10.7236
03:10:12	17.8429	19.5082	10.7313
03:10:17	18.1664	19.5727	10.7395
03:10:22	18.4899	19.6373	10.7474
03:10:27	18.8133	19.7022	10.7561
03:10:32	19.1368	19.7671	10.7631
03:10:37	19.4602	19.8323	10.7679
03:10:42	19.7835	19.8976	10.7713
03:10:47	20.1069	19.9631	10.7802
03:10:52	20.4302	20.0288	10.7887
03:10:57	20.7536	20.0947	10.7990
03:11:02	21.0769	20.1607	10.8088
03:11:07	21.4001	20.2270	10.8190
03:11:12	21.7234	20.2935	10.8296
03:11:16	22.0000	20.3505	88.4710
16:06:32	21.7414	28.5554	169.1620
16:06:37	21.4182	28.6219	169.1729
16:06:42	21.0949	28.6882	169.1833
16:06:47	20.7716	28.7543	169.1932
16:06:52	20.4483	28.8201	169.2028
16:06:57	20.1250	28.8858	169.2121
16:07:02	19.8016	28.9514	169.2220
16:07:07	19.4782	29.0167	169.2313
16:07:12	19.1548	29.0819	169.2397
16:07:17	18.8314	29.1468	169.2491
16:07:22	18.5080	29.2117	169.2565
16:07:27	18.1845	29.2763	169.2604
16:07:32	17.8610	29.3408	169.2646
16:07:37	17.5375	29.4051	169.2699
16:07:42	17.2140	29.4693	169.2782
16:07:47	16.8904	29.5334	169.2860
16:07:52	16.5669	29.5973	169.2935
16:07:57	16.2433	29.6610	169.2996
16:08:02	15.9197	29.7246	169.3080
16:08:07	15.5961	29.7881	169.3141
16:08:12	15.2725	29.8514	169.3207
16:08:17	14.9488	29.9146	169.3278
16:08:22	14.6252	29.9777	169.3333
16:08:27	14.3015	30.0406	169.3377
16:08:32	13.9778	30.1035	169.3408
16:08:37	13.6541	30.1662	169.3434
16:08:42	13.3304	30.2288	169.3481
16:08:47	13.0067	30.2913	169.3539
16:08:52	12.6829	30.3537	169.3594
16:08:57	12.3592	30.4159	169.3651
16:09:02	12.0354	30.4781	169.3697
16:09:07	11.7117	30.5402	169.3753
16:09:12	11.3879	30.6022	169.3804
16:09:17	11.0641	30.6641	169.3843
16:09:22	10.7403	30.7259	169.3885
16:09:27	10.4165	30.7876	169.3931
16:09:32	10.0926	30.8492	169.3946
16:09:37	9.7688	30.9107	169.3964
16:09:42	9.4450	30.9722	169.3987
16:09:47	9.1211	31.0336	169.4020
16:09:52	8.7973	31.0949	169.4065
16:09:57	8.4734	31.1562	169.4098
16:10:02	8.1495	31.2173	169.4134
16:10:07	7.8257	31.2785	169.4164
16:10:12	7.5018	31.3395	169.4199
16:10:17	7.1779	31.4005	169.4219
16:10:22	6.8540	31.4614	169.4252
16:10:27	6.5301	31.5223	169.4279
16:10:32	6.2062	31.5831	169.4299
16:10:37	5.8823	31.6439	169.4297
16:10:42	5.5584	31.7047	169.4309
16:10:47	5.2345	31.7654	169.4323
16:10:52	4.9106	31.8260	169.4350
16:10:57	4.5867	31.8866	169.4370
16:11:02	4.2628	31.9472	169.4387
16:11:07	3.9389	32.0077	169.4405
16:11:12	3.6149	32.0682	169.4419
16:11:17	3.2910	32.1287	169.4435
16:11:22	2.9671	32.1892	169.4438
16:11:27	2.6432	32.2496	169.4453
16:11:32	2.3193	32.3100	169.4461
16:11:37	1.9954	32.3704	169.4465
16:11:42	1.6715	32.4308	169.4463
16:11:47	1.3476	32.4911	169.4472
16:11:52	1.0237	32.5515	169.4469
16:11:57	0.6998	32.6118	169.4477
16:12:02	0.3759	32.6722	169.4481
16:12:07	0.0520	32.7325	169.4486
16:12:12	-0.2719	32.7928	169.4478
16:12:17	-0.5958	32.8532	169.4471
16:12:22	-0.9196	32.9135	169.4471
23:59:59	-999.00	-999.00	-999.00
