2024/09/19 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
03:10:00	6.5843	18.0361	10.5739
03:10:05	6.9079	18.0969	10.5749
03:10:10	7.2316	18.1578	10.5778
03:10:15	7.5553	18.2188	10.5805
03:10:20	7.8789	18.2798	10.5837
03:10:25	8.2026	18.3409	10.5865
03:10:30	8.5262	18.4021	10.5898
03:10:35	8.8498	18.4633	10.5937
03:10:40	9.1735	18.5246	10.5973
03:10:45	9.4971	18.5860	10.6006
03:10:50	9.8207	18.6474	10.6051
03:10:55	10.1443	18.7089	10.6077
03:11:00	10.4679	18.7705	10.6087
03:11:05	10.7915	18.8322	10.6106
03:11:10	11.1151	18.8940	10.6154
03:11:15	11.4387	18.9559	10.6191
03:11:20	11.7622	19.0178	10.6241
03:11:25	12.0858	19.0799	10.6287
03:11:30	12.4093	19.1420	10.6337
03:11:35	12.7329	19.2043	10.6393
03:11:40	13.0564	19.2666	10.6446
03:11:45	13.3799	19.3291	10.6502
03:11:50	13.7034	19.3917	10.6564
03:11:55	14.0269	19.4544	10.6620
03:12:00	14.3504	19.5172	10.6650
03:12:05	14.6738	19.5802	10.6667
03:12:10	14.9973	19.6432	10.6714
03:12:15	15.3207	19.7064	10.6773
03:12:20	15.6441	19.7697	10.6835
03:12:25	15.9675	19.8332	10.6903
03:12:30	16.2909	19.8968	10.6974
03:12:35	16.6143	19.9605	10.7060
03:12:40	16.9376	20.0243	10.7132
03:12:45	17.2610	20.0884	10.7201
03:12:50	17.5843	20.1525	10.7282
03:12:55	17.9076	20.2169	10.7366
03:13:00	18.2309	20.2813	10.7421
03:13:05	18.5541	20.3460	10.7458
03:13:10	18.8774	20.4108	10.7497
03:13:15	19.2006	20.4758	10.7581
03:13:20	19.5238	20.5409	10.7669
03:13:25	19.8470	20.6062	10.7760
03:13:30	20.1702	20.6717	10.7855
03:13:35	20.4933	20.7374	10.7947
03:13:40	20.8164	20.8033	10.8042
03:13:45	21.1395	20.8694	10.8147
03:13:50	21.4626	20.9356	10.8249
