2024/09/19 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
03:10:04	6.5469	18.0485	10.5765
03:10:09	6.8706	18.1093	10.5772
03:10:14	7.1943	18.1703	10.5784
03:10:19	7.5180	18.2312	10.5803
03:10:24	7.8417	18.2923	10.5835
03:10:29	8.1653	18.3533	10.5864
03:10:34	8.4890	18.4145	10.5897
03:10:39	8.8127	18.4757	10.5936
03:10:44	9.1364	18.5370	10.5965
03:10:49	9.4600	18.5984	10.6005
03:10:54	9.7837	18.6598	10.6051
03:10:59	10.1073	18.7214	10.6094
03:11:04	10.4309	18.7830	10.6132
03:11:09	10.7546	18.8447	10.6143
03:11:14	11.0782	18.9064	10.6156
03:11:19	11.4018	18.9683	10.6185
03:11:24	11.7254	19.0303	10.6234
03:11:29	12.0490	19.0923	10.6282
03:11:34	12.3726	19.1545	10.6343
03:11:39	12.6961	19.2167	10.6388
03:11:44	13.0197	19.2791	10.6442
03:11:49	13.3432	19.3416	10.6498
03:11:54	13.6668	19.4042	10.6551
03:11:59	13.9903	19.4669	10.6611
03:12:04	14.3138	19.5297	10.6672
03:12:09	14.6373	19.5926	10.6723
03:12:14	14.9608	19.6557	10.6744
03:12:19	15.2843	19.7188	10.6778
03:12:24	15.6077	19.7822	10.6834
03:12:29	15.9311	19.8456	10.6902
03:12:34	16.2546	19.9092	10.6974
03:12:39	16.5780	19.9729	10.7042
03:12:44	16.9014	20.0368	10.7108
03:12:49	17.2247	20.1008	10.7194
03:12:54	17.5481	20.1650	10.7266
03:12:59	17.8714	20.2293	10.7350
03:13:04	18.1948	20.2937	10.7433
03:13:09	18.5181	20.3584	10.7516
03:13:14	18.8413	20.4232	10.7557
03:13:19	19.1646	20.4882	10.7601
03:13:24	19.4879	20.5533	10.7657
03:13:29	19.8111	20.6186	10.7748
03:13:34	20.1343	20.6841	10.7836
03:13:39	20.4575	20.7498	10.7934
03:13:44	20.7806	20.8157	10.8022
03:13:49	21.1038	20.8817	10.8127
03:13:54	21.4269	20.9480	10.8230
03:13:59	21.7500	21.0144	10.8335
16:09:18	22.0152	29.2354	169.1577
16:09:23	21.6917	29.3021	169.1672
16:09:28	21.3683	29.3685	169.1771
16:09:33	21.0449	29.4348	169.1874
16:09:38	20.7214	29.5009	169.1975
16:09:43	20.3979	29.5668	169.2071
16:09:48	20.0743	29.6325	169.2165
16:09:53	19.7508	29.6980	169.2263
16:09:58	19.4272	29.7633	169.2357
16:10:03	19.1036	29.8285	169.2449
16:10:08	18.7800	29.8934	169.2527
16:10:13	18.4564	29.9583	169.2578
16:10:18	18.1327	30.0229	169.2608
16:10:23	17.8091	30.0874	169.2657
16:10:28	17.4854	30.1517	169.2735
16:10:33	17.1617	30.2159	169.2821
16:10:38	16.8380	30.2799	169.2899
16:10:43	16.5142	30.3438	169.2966
16:10:48	16.1905	30.4076	169.3045
16:10:53	15.8667	30.4712	169.3111
16:10:58	15.5429	30.5346	169.3181
16:11:03	15.2191	30.5980	169.3247
16:11:08	14.8953	30.6612	169.3308
16:11:13	14.5714	30.7243	169.3365
16:11:18	14.2476	30.7872	169.3393
16:11:23	13.9237	30.8500	169.3415
16:11:28	13.5998	30.9128	169.3459
16:11:33	13.2759	30.9754	169.3522
16:11:38	12.9520	31.0379	169.3574
16:11:43	12.6281	31.1002	169.3629
16:11:48	12.3042	31.1625	169.3687
16:11:53	11.9803	31.2247	169.3732
16:11:58	11.6563	31.2868	169.3780
16:12:03	11.3323	31.3488	169.3832
16:12:08	11.0084	31.4107	169.3879
16:12:13	10.6844	31.4725	169.3922
16:12:18	10.3604	31.5342	169.3943
16:12:23	10.0364	31.5958	169.3958
16:12:28	9.7124	31.6574	169.3976
16:12:33	9.3884	31.7188	169.4024
16:12:38	9.0644	31.7802	169.4058
16:12:43	8.7404	31.8416	169.4088
16:12:48	8.4163	31.9028	169.4129
16:12:53	8.0923	31.9640	169.4165
16:12:58	7.7682	32.0251	169.4196
16:13:03	7.4442	32.0862	169.4221
16:13:08	7.1201	32.1472	169.4251
16:13:13	6.7961	32.2081	169.4275
16:13:18	6.4720	32.2690	169.4301
16:13:23	6.1480	32.3299	169.4306
16:13:28	5.8239	32.3907	169.4314
16:13:33	5.4998	32.4514	169.4333
16:13:38	5.1758	32.5121	169.4357
16:13:43	4.8517	32.5728	169.4375
16:13:48	4.5276	32.6334	169.4387
16:13:53	4.2036	32.6940	169.4412
16:13:58	3.8795	32.7545	169.4424
16:14:03	3.5554	32.8151	169.4445
16:14:08	3.2313	32.8756	169.4453
16:14:13	2.9073	32.9360	169.4465
16:14:18	2.5832	32.9965	169.4472
16:14:23	2.2591	33.0569	169.4472
16:14:28	1.9351	33.1173	169.4486
16:14:33	1.6110	33.1777	169.4484
16:14:38	1.2870	33.2381	169.4494
16:14:43	0.9629	33.2984	169.4490
16:14:48	0.6388	33.3588	169.4498
16:14:53	0.3148	33.4191	169.4494
16:14:58	-0.0092	33.4795	169.4500
16:15:03	-0.3333	33.5398	169.4501
16:15:08	-0.6573	33.6002	169.4495
16:15:13	-0.9813	33.6606	169.4472
23:59:59	-999.00	-999.00	-999.00
