2024/09/19 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
04:41:01	0.3262	40.0241	10.5536
04:41:06	0.6499	40.0844	10.5537
04:41:11	0.9736	40.1447	10.5545
04:41:16	1.2973	40.2051	10.5548
04:41:21	1.6210	40.2654	10.5557
04:41:26	1.9447	40.3257	10.5564
04:41:31	2.2684	40.3861	10.5566
04:41:36	2.5921	40.4465	10.5575
04:41:41	2.9158	40.5069	10.5587
04:41:46	3.2395	40.5673	10.5598
04:41:51	3.5632	40.6277	10.5605
04:41:56	3.8869	40.6882	10.5599
04:42:01	4.2106	40.7487	10.5608
04:42:06	4.5343	40.8093	10.5631
04:42:11	4.8580	40.8699	10.5651
04:42:16	5.1817	40.9305	10.5668
04:42:21	5.5054	40.9911	10.5681
04:42:26	5.8291	41.0518	10.5709
04:42:31	6.1528	41.1126	10.5732
04:42:36	6.4765	41.1734	10.5754
04:42:41	6.8002	41.2342	10.5778
04:42:46	7.1239	41.2951	10.5810
04:42:51	7.4476	41.3561	10.5829
04:42:56	7.7713	41.4171	10.5837
04:43:01	8.0950	41.4782	10.5848
04:43:06	8.4187	41.5393	10.5883
04:43:11	8.7423	41.6005	10.5914
04:43:16	9.0660	41.6618	10.5951
04:43:21	9.3897	41.7232	10.5984
04:43:26	9.7133	41.7846	10.6021
04:43:31	10.0369	41.8461	10.6065
04:43:36	10.3606	41.9077	10.6105
04:43:41	10.6842	41.9693	10.6140
04:43:46	11.0078	42.0311	10.6191
04:43:51	11.3314	42.0930	10.6236
04:43:56	11.6550	42.1549	10.6253
04:44:01	11.9786	42.2169	10.6275
04:44:06	12.3022	42.2791	10.6302
04:44:11	12.6258	42.3413	10.6359
04:44:16	12.9493	42.4036	10.6411
04:44:21	13.2729	42.4661	10.6462
04:44:26	13.5964	42.5286	10.6515
04:44:31	13.9200	42.5913	10.6573
04:44:36	14.2435	42.6541	10.6639
04:44:41	14.5670	42.7170	10.6697
04:44:46	14.8904	42.7800	10.6761
04:44:51	15.2139	42.8432	10.6830
04:44:56	15.5374	42.9065	10.6870
04:45:01	15.8608	42.9699	10.6906
04:45:06	16.1842	43.0334	10.6938
04:45:11	16.5077	43.0971	10.6999
04:45:16	16.8310	43.1610	10.7073
04:45:21	17.1544	43.2249	10.7141
04:45:26	17.4778	43.2891	10.7223
04:45:31	17.8011	43.3534	10.7300
04:45:36	18.1244	43.4178	10.7383
04:45:41	18.4478	43.4824	10.7469
04:45:46	18.7710	43.5472	10.7550
04:45:51	19.0943	43.6121	10.7636
04:45:56	19.4176	43.6772	10.7735
04:46:01	19.7408	43.7425	10.7777
06:12:11	-4.9972	62.1721	10.5673
06:12:16	-4.6737	62.2326	10.5657
06:12:21	-4.3501	62.2932	10.5639
06:12:26	-4.0266	62.3537	10.5627
06:12:31	-3.7030	62.4141	10.5613
06:12:36	-3.3794	62.4746	10.5592
06:12:41	-3.0558	62.5350	10.5580
06:12:46	-2.7323	62.5954	10.5578
06:12:51	-2.4086	62.6558	10.5567
06:12:56	-2.0850	62.7161	10.5570
06:13:01	-1.7614	62.7764	10.5552
06:13:06	-1.4378	62.8368	10.5549
06:13:11	-1.1141	62.8971	10.5541
06:13:16	-0.7905	62.9574	10.5531
06:13:21	-0.4668	63.0177	10.5535
06:13:26	-0.1432	63.0780	10.5527
06:13:31	0.1783	63.1352	10.5539
06:13:36	0.5020	63.1955	10.5543
06:13:41	0.8257	63.2558	10.5541
06:13:46	1.1494	63.3162	10.5547
06:13:51	1.4731	63.3765	10.5549
06:13:56	1.7968	63.4368	10.5556
06:14:01	2.1205	63.4972	10.5551
06:14:06	2.4442	63.5575	10.5561
06:14:11	2.7679	63.6179	10.5575
06:14:16	3.0916	63.6784	10.5578
06:14:21	3.4153	63.7388	10.5596
06:14:26	3.7390	63.7993	10.5610
06:14:31	4.0627	63.8597	10.5619
06:14:36	4.3864	63.9203	10.5637
06:14:41	4.7101	63.9808	10.5658
06:14:46	5.0338	64.0414	10.5667
06:14:51	5.3575	64.1021	10.5683
06:14:56	5.6812	64.1628	10.5694
06:15:01	6.0049	64.2235	10.5693
06:15:06	6.3286	64.2842	10.5724
06:15:11	6.6523	64.3451	10.5751
06:15:16	6.9760	64.4059	10.5775
06:15:21	7.2997	64.4669	10.5803
06:15:26	7.6234	64.5279	10.5829
06:15:31	7.9471	64.5889	10.5861
06:15:36	8.2707	64.6500	10.5888
06:15:41	8.5944	64.7112	10.5931
06:15:46	8.9181	64.7725	10.5960
06:15:51	9.2417	64.8338	10.5996
06:15:56	9.5654	64.8952	10.6009
06:16:01	9.8890	64.9566	10.6020
17:42:22	20.0165	52.7828	169.2215
17:42:27	19.6930	52.8483	169.2313
17:42:32	19.3694	52.9136	169.2386
17:42:37	19.0458	52.9787	169.2428
17:42:42	18.7222	53.0436	169.2475
17:42:47	18.3985	53.1084	169.2541
17:42:52	18.0749	53.1730	169.2621
17:42:57	17.7512	53.2375	169.2705
17:43:02	17.4275	53.3018	169.2793
17:43:07	17.1038	53.3659	169.2862
17:43:12	16.7801	53.4299	169.2941
17:43:17	16.4564	53.4938	169.3009
17:43:22	16.1326	53.5575	169.3081
17:43:27	15.8088	53.6211	169.3155
17:43:32	15.4850	53.6845	169.3227
17:43:37	15.1612	53.7478	169.3261
