2024/09/19 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
03:10:22	5.6871	18.0121	10.5589
03:10:27	6.0110	18.0728	10.5615
03:10:32	6.3348	18.1336	10.5638
03:10:37	6.6586	18.1944	10.5657
03:10:42	6.9824	18.2552	10.5680
03:10:47	7.3063	18.3161	10.5709
03:10:52	7.6301	18.3771	10.5746
03:10:57	7.9539	18.4381	10.5768
03:11:02	8.2777	18.4992	10.5804
03:11:07	8.6015	18.5603	10.5838
03:11:12	8.9253	18.6215	10.5876
03:11:17	9.2491	18.6828	10.5893
03:11:22	9.5728	18.7442	10.5917
03:11:27	9.8966	18.8056	10.5927
03:11:32	10.2204	18.8672	10.5958
03:11:37	10.5441	18.9288	10.6005
03:11:42	10.8679	18.9904	10.6048
03:11:47	11.1916	19.0522	10.6096
03:11:52	11.5153	19.1141	10.6141
03:11:57	11.8390	19.1761	10.6180
03:12:02	12.1627	19.2381	10.6235
03:12:07	12.4864	19.3003	10.6285
03:12:12	12.8101	19.3625	10.6341
03:12:17	13.1338	19.4249	10.6400
03:12:22	13.4574	19.4874	10.6423
03:12:27	13.7811	19.5500	10.6441
03:12:32	14.1047	19.6127	10.6482
03:12:37	14.4283	19.6755	10.6535
03:12:42	14.7519	19.7384	10.6601
03:12:47	15.0755	19.8015	10.6663
03:12:52	15.3991	19.8647	10.6731
03:12:57	15.7226	19.9280	10.6800
03:13:02	16.0461	19.9915	10.6860
03:13:07	16.3697	20.0551	10.6939
03:13:12	16.6932	20.1188	10.7006
03:13:17	17.0166	20.1827	10.7078
03:13:22	17.3401	20.2467	10.7145
03:13:27	17.6636	20.3109	10.7184
03:13:32	17.9870	20.3752	10.7220
03:13:37	18.3104	20.4397	10.7291
03:13:42	18.6338	20.5044	10.7367
03:13:47	18.9572	20.5692	10.7454
03:13:52	19.2805	20.6342	10.7547
03:13:57	19.6038	20.6994	10.7634
03:14:02	19.9271	20.7647	10.7724
03:14:07	20.2504	20.8302	10.7817
03:14:12	20.5737	20.8959	10.7916
03:14:17	20.8969	20.9618	10.8018
03:14:22	21.2202	21.0279	10.8123
03:14:27	21.5433	21.0942	10.8174
03:14:32	21.8665	21.1607	10.8232
16:09:57	21.9354	29.4045	169.1699
16:10:02	21.6122	29.4711	169.1804
16:10:07	21.2890	29.5374	169.1903
16:10:12	20.9658	29.6035	169.2010
16:10:17	20.6426	29.6695	169.2105
16:10:22	20.3193	29.7352	169.2194
16:10:27	19.9960	29.8008	169.2266
16:10:32	19.6727	29.8661	169.2301
16:10:37	19.3494	29.9313	169.2350
16:10:42	19.0261	29.9964	169.2440
16:10:47	18.7027	30.0612	169.2528
16:10:52	18.3793	30.1259	169.2606
16:10:57	18.0559	30.1905	169.2693
16:11:02	17.7325	30.2548	169.2779
16:11:07	17.4090	30.3190	169.2859
16:11:12	17.0856	30.3831	169.2936
16:11:17	16.7621	30.4470	169.3001
16:11:22	16.4386	30.5108	169.3076
16:11:27	16.1151	30.5744	169.3148
16:11:32	15.7915	30.6379	169.3174
16:11:37	15.4680	30.7013	169.3204
16:11:42	15.1444	30.7645	169.3256
16:11:47	14.8208	30.8276	169.3317
16:11:52	14.4973	30.8905	169.3376
16:11:57	14.1736	30.9534	169.3448
16:12:02	13.8500	31.0161	169.3505
16:12:07	13.5264	31.0787	169.3566
16:12:12	13.2027	31.1412	169.3624
16:12:17	12.8791	31.2036	169.3675
16:12:22	12.5554	31.2659	169.3723
16:12:27	12.2317	31.3281	169.3774
16:12:32	11.9080	31.3902	169.3811
16:12:37	11.5843	31.4521	169.3835
16:12:42	11.2606	31.5140	169.3855
16:12:47	10.9368	31.5758	169.3887
16:12:52	10.6131	31.6375	169.3939
16:12:57	10.2894	31.6992	169.3986
16:13:02	9.9656	31.7607	169.4020
16:13:07	9.6418	31.8222	169.4066
16:13:12	9.3181	31.8835	169.4097
16:13:17	8.9943	31.9448	169.4133
16:13:22	8.6705	32.0061	169.4171
16:13:27	8.3467	32.0672	169.4205
16:13:32	8.0229	32.1283	169.4243
16:13:37	7.6991	32.1894	169.4258
16:13:42	7.3753	32.2503	169.4259
16:13:47	7.0514	32.3112	169.4281
16:13:52	6.7276	32.3721	169.4313
16:13:57	6.4038	32.4329	169.4333
16:14:02	6.0800	32.4937	169.4356
16:14:07	5.7561	32.5544	169.4381
16:14:12	5.4323	32.6150	169.4403
16:14:17	5.1084	32.6757	169.4427
16:14:22	4.7846	32.7362	169.4438
16:14:27	4.4608	32.7968	169.4460
16:14:32	4.1369	32.8573	169.4478
16:14:37	3.8131	32.9177	169.4488
16:14:42	3.4892	32.9782	169.4494
16:14:47	3.1654	33.0386	169.4503
16:14:52	2.8415	33.0990	169.4507
16:14:57	2.5177	33.1594	169.4522
16:15:02	2.1938	33.2197	169.4524
16:15:07	1.8700	33.2800	169.4530
16:15:12	1.5462	33.3404	169.4546
16:15:17	1.2223	33.4007	169.4549
16:15:22	0.8985	33.4610	169.4555
16:15:27	0.5747	33.5212	169.4557
16:15:32	0.2508	33.5815	169.4551
16:15:37	-0.0730	33.6418	169.4558
16:15:42	-0.3968	33.7021	169.4551
16:15:47	-0.7206	33.7624	169.4547
16:15:51	-1.0000	33.8144	269.9406
23:59:59	-999.00	-999.00	-999.00
