2024/09/19 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
03:08:04	10.3459	18.0000	10.6121
03:08:09	10.6697	18.0617	10.6158
03:08:14	10.9935	18.1235	10.6208
03:08:19	11.3173	18.1854	10.6254
03:08:24	11.6411	18.2474	10.6289
03:08:29	11.9648	18.3094	10.6310
03:08:34	12.2886	18.3716	10.6328
03:08:39	12.6123	18.4339	10.6370
03:08:44	12.9360	18.4963	10.6424
03:08:49	13.2598	18.5588	10.6481
03:08:54	13.5835	18.6214	10.6526
03:08:59	13.9071	18.6841	10.6594
03:09:04	14.2308	18.7469	10.6649
03:09:09	14.5545	18.8098	10.6709
03:09:14	14.8781	18.8729	10.6782
03:09:19	15.2017	18.9361	10.6842
03:09:24	15.5254	18.9994	10.6915
03:09:29	15.8490	19.0629	10.6951
03:09:34	16.1725	19.1265	10.6984
03:09:39	16.4961	19.1902	10.7020
03:09:44	16.8197	19.2541	10.7085
03:09:49	17.1432	19.3181	10.7164
03:09:54	17.4667	19.3823	10.7237
03:09:59	17.7902	19.4466	10.7325
03:10:04	18.1137	19.5111	10.7405
03:10:09	18.4371	19.5757	10.7485
03:10:14	18.7605	19.6405	10.7565
03:10:19	19.0840	19.7055	10.7652
03:10:24	19.4074	19.7706	10.7741
03:10:29	19.7307	19.8360	10.7833
03:10:34	20.0541	19.9015	10.7875
03:10:39	20.3774	19.9671	10.7918
03:10:44	20.7007	20.0330	10.7991
03:10:49	21.0240	20.0991	10.8089
03:10:54	21.3473	20.1653	10.8192
03:10:59	21.6705	20.2318	10.8299
03:11:04	21.9937	20.2984	10.8421
04:37:29	-1.8057	38.8578	10.5585
04:37:34	-1.4819	38.9182	10.5572
04:37:39	-1.1580	38.9785	10.5566
04:37:44	-0.8342	39.0389	10.5565
04:37:49	-0.5103	39.0993	10.5562
04:37:54	-0.1864	39.1596	10.5564
04:37:59	0.1374	39.2200	10.5561
04:38:04	0.4613	39.2803	10.5555
04:38:09	0.7852	39.3407	10.5564
04:38:14	1.1091	39.4010	10.5562
04:38:19	1.4330	39.4614	10.5564
04:38:24	1.7569	39.5218	10.5564
04:38:29	2.0807	39.5822	10.5577
04:38:34	2.4046	39.6426	10.5570
04:38:39	2.7285	39.7030	10.5584
04:38:44	3.0524	39.7635	10.5597
04:38:49	3.3763	39.8240	10.5606
04:38:54	3.7002	39.8845	10.5621
04:38:59	4.0241	39.9450	10.5632
04:39:03	4.3182	40.0000	328.6966
16:06:21	21.7414	28.5089	169.1584
16:06:26	21.4182	28.5754	169.1691
16:06:31	21.0950	28.6417	169.1794
16:06:36	20.7717	28.7078	169.1895
16:06:41	20.4484	28.7737	169.1984
16:06:46	20.1251	28.8394	169.2085
16:06:51	19.8017	28.9050	169.2183
16:06:56	19.4783	28.9703	169.2276
16:07:01	19.1550	29.0355	169.2360
16:07:06	18.8315	29.1005	169.2444
16:07:11	18.5081	29.1654	169.2518
16:07:16	18.1847	29.2300	169.2557
16:07:21	17.8612	29.2946	169.2600
16:07:26	17.5377	29.3589	169.2661
16:07:31	17.2142	29.4231	169.2743
16:07:36	16.8907	29.4872	169.2822
16:07:41	16.5671	29.5511	169.2896
16:07:46	16.2436	29.6148	169.2967
16:07:51	15.9200	29.6785	169.3042
16:07:56	15.5964	29.7420	169.3104
16:08:01	15.2728	29.8053	169.3177
16:08:06	14.9492	29.8685	169.3238
16:08:11	14.6255	29.9316	169.3297
16:08:16	14.3019	29.9946	169.3339
16:08:21	13.9782	30.0574	169.3362
16:08:26	13.6545	30.1202	169.3387
16:08:31	13.3308	30.1828	169.3451
16:08:36	13.0071	30.2453	169.3502
16:08:41	12.6834	30.3077	169.3564
16:08:46	12.3596	30.3700	169.3613
16:08:51	12.0359	30.4322	169.3657
16:08:56	11.7121	30.4943	169.3715
16:09:01	11.3884	30.5563	169.3758
16:09:06	11.0646	30.6182	169.3805
16:09:11	10.7408	30.6800	169.3847
16:09:16	10.4170	30.7418	169.3884
16:09:21	10.0932	30.8034	169.3908
16:09:26	9.7694	30.8650	169.3926
16:09:31	9.4456	30.9265	169.3948
16:09:36	9.1217	30.9879	169.3990
16:09:41	8.7979	31.0492	169.4028
16:09:46	8.4740	31.1105	169.4058
16:09:51	8.1502	31.1717	169.4088
16:09:56	7.8263	31.2328	169.4125
16:10:01	7.5025	31.2939	169.4161
16:10:06	7.1786	31.3549	169.4189
16:10:11	6.8547	31.4159	169.4213
16:10:16	6.5308	31.4768	169.4238
16:10:21	6.2070	31.5376	169.4252
16:10:26	5.8831	31.5984	169.4260
16:10:31	5.5592	31.6592	169.4277
16:10:36	5.2353	31.7199	169.4293
16:10:41	4.9114	31.7805	169.4310
16:10:46	4.5875	31.8412	169.4331
16:10:51	4.2636	31.9018	169.4347
16:10:56	3.9397	31.9623	169.4367
16:11:01	3.6158	32.0228	169.4380
16:11:06	3.2919	32.0833	169.4397
16:11:11	2.9680	32.1438	169.4408
16:11:16	2.6441	32.2043	169.4413
16:11:21	2.3202	32.2647	169.4422
16:11:26	1.9963	32.3251	169.4425
16:11:31	1.6724	32.3855	169.4433
16:11:36	1.3485	32.4459	169.4433
16:11:41	1.0247	32.5063	169.4439
16:11:46	0.7008	32.5666	169.4438
16:11:51	0.3769	32.6270	169.4440
16:11:56	0.0530	32.6873	169.4437
16:12:01	-0.2708	32.7477	169.4447
16:12:06	-0.5947	32.8080	169.4442
16:12:11	-0.9186	32.8684	169.4439
16:12:16	-1.2424	32.9288	169.4432
16:12:21	-1.5663	32.9891	169.4428
16:12:26	-1.8901	33.0495	169.4418
23:59:59	-999.00	-999.00	-999.00
