2024/09/19 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
04:39:05	4.4477	40.0242	10.5653
04:39:10	4.7716	40.0848	10.5665
04:39:15	5.0955	40.1455	10.5665
04:39:20	5.4194	40.2062	10.5688
04:39:25	5.7433	40.2669	10.5707
04:39:30	6.0672	40.3277	10.5731
04:39:35	6.3911	40.3885	10.5753
04:39:40	6.7149	40.4494	10.5773
04:39:45	7.0388	40.5103	10.5813
04:39:50	7.3627	40.5713	10.5834
04:39:55	7.6866	40.6324	10.5858
04:40:00	8.0104	40.6935	10.5899
04:40:05	8.3343	40.7546	10.5925
04:40:10	8.6581	40.8159	10.5940
04:40:15	8.9820	40.8772	10.5962
04:40:20	9.3058	40.9386	10.5978
04:40:25	9.6296	41.0000	10.6018
04:40:30	9.9535	41.0615	10.6052
04:40:35	10.2773	41.1232	10.6093
04:40:40	10.6011	41.1849	10.6138
04:40:45	10.9249	41.2466	10.6181
04:40:50	11.2486	41.3085	10.6228
04:40:55	11.5724	41.3705	10.6270
04:41:00	11.8962	41.4325	10.6319
04:41:05	12.2199	41.4947	10.6374
04:41:10	12.5437	41.5569	10.6406
04:41:15	12.8674	41.6193	10.6426
04:41:20	13.1911	41.6818	10.6459
04:41:25	13.5148	41.7443	10.6506
04:41:30	13.8385	41.8070	10.6558
04:41:35	14.1622	41.8698	10.6613
04:41:40	14.4858	41.9327	10.6674
04:41:45	14.8095	41.9958	10.6747
04:41:50	15.1331	42.0589	10.6810
04:41:55	15.4567	42.1222	10.6876
04:42:00	15.7803	42.1857	10.6935
04:42:05	16.1039	42.2492	10.7011
04:42:10	16.4275	42.3129	10.7082
04:42:15	16.7511	42.3768	10.7123
04:42:20	17.0746	42.4408	10.7160
04:42:25	17.3981	42.5049	10.7203
04:42:30	17.7216	42.5692	10.7274
04:42:35	18.0451	42.6336	10.7357
04:42:40	18.3685	42.6983	10.7443
04:42:45	18.6920	42.7630	10.7527
04:42:50	19.0154	42.8280	10.7613
04:42:55	19.3388	42.8931	10.7703
04:43:00	19.6622	42.9583	10.7788
04:43:05	19.9855	43.0238	10.7887
04:43:10	20.3089	43.0894	10.7979
04:43:15	20.6322	43.1553	10.8061
04:43:20	20.9554	43.2213	10.8104
04:43:25	21.2787	43.2875	10.8162
04:43:30	21.6020	43.3539	10.8244
04:43:35	21.9252	43.4205	10.8347
17:38:52	21.8707	51.6185	169.1630
17:38:57	21.5475	51.6851	169.1727
17:39:02	21.2243	51.7515	169.1829
17:39:07	20.9010	51.8176	169.1918
17:39:12	20.5777	51.8836	169.1966
17:39:17	20.2544	51.9494	169.2018
17:39:22	19.9310	52.0150	169.2087
17:39:27	19.6077	52.0805	169.2180
17:39:32	19.2843	52.1457	169.2276
17:39:37	18.9609	52.2108	169.2360
17:39:42	18.6375	52.2757	169.2450
17:39:47	18.3140	52.3404	169.2535
17:39:52	17.9906	52.4050	169.2617
17:39:57	17.6671	52.4694	169.2702
17:40:02	17.3436	52.5337	169.2784
17:40:07	17.0201	52.5978	169.2860
17:40:12	16.6965	52.6618	169.2901
17:40:17	16.3730	52.7256	169.2928
17:40:22	16.0494	52.7893	169.2967
17:40:27	15.7258	52.8528	169.3036
17:40:32	15.4022	52.9162	169.3108
17:40:37	15.0786	52.9795	169.3167
17:40:42	14.7550	53.0427	169.3231
17:40:47	14.4313	53.1057	169.3298
17:40:52	14.1077	53.1686	169.3360
17:40:57	13.7840	53.2314	169.3428
17:41:02	13.4603	53.2940	169.3481
17:41:07	13.1366	53.3566	169.3539
17:41:12	12.8129	53.4190	169.3584
17:41:17	12.4891	53.4814	169.3604
17:41:22	12.1654	53.5436	169.3623
17:41:27	11.8416	53.6057	169.3661
17:41:32	11.5179	53.6678	169.3711
17:41:37	11.1941	53.7297	169.3757
17:41:42	10.8703	53.7916	169.3806
17:41:47	10.5465	53.8533	169.3850
17:41:52	10.2227	53.9150	169.3898
17:41:57	9.8989	53.9766	169.3932
17:42:02	9.5751	54.0381	169.3969
17:42:07	9.2513	54.0996	169.4011
17:42:12	8.9274	54.1609	169.4046
17:42:17	8.6036	54.2222	169.4069
17:42:22	8.2797	54.2835	169.4076
17:42:27	7.9559	54.3446	169.4098
17:42:32	7.6320	54.4057	169.4122
17:42:37	7.3081	54.4668	169.4149
17:42:42	6.9843	54.5277	169.4180
17:42:47	6.6604	54.5887	169.4206
17:42:52	6.3365	54.6495	169.4243
17:42:57	6.0126	54.7103	169.4267
17:43:02	5.6887	54.7711	169.4285
17:43:07	5.3648	54.8318	169.4306
17:43:12	5.0410	54.8925	169.4323
17:43:17	4.7171	54.9532	169.4342
17:43:22	4.3932	55.0138	169.4356
17:43:27	4.0693	55.0743	169.4349
17:43:32	3.7454	55.1349	169.4369
17:43:37	3.4215	55.1954	169.4384
17:43:42	3.0976	55.2559	169.4395
17:43:47	2.7737	55.3163	169.4399
17:43:52	2.4498	55.3768	169.4416
17:43:57	2.1259	55.4372	169.4418
17:44:02	1.8020	55.4976	169.4431
17:44:07	1.4781	55.5580	169.4432
17:44:12	1.1542	55.6184	169.4435
17:44:17	0.8303	55.6787	169.4442
17:44:22	0.5064	55.7391	169.4443
17:44:27	0.1826	55.7994	169.4439
23:59:59	-999.00	-999.00	-999.00
