2024/09/19 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
04:41:03	0.3601	40.0361	10.5539
04:41:08	0.6838	40.0965	10.5540
04:41:13	1.0075	40.1568	10.5546
04:41:18	1.3312	40.2171	10.5549
04:41:23	1.6549	40.2774	10.5561
04:41:28	1.9786	40.3378	10.5555
04:41:33	2.3023	40.3982	10.5567
04:41:38	2.6260	40.4585	10.5575
04:41:43	2.9497	40.5189	10.5579
04:41:48	3.2735	40.5794	10.5589
04:41:53	3.5972	40.6398	10.5586
04:41:58	3.9209	40.7003	10.5598
04:42:03	4.2446	40.7608	10.5616
04:42:08	4.5683	40.8214	10.5638
04:42:13	4.8921	40.8820	10.5649
04:42:18	5.2158	40.9426	10.5666
04:42:23	5.5395	41.0033	10.5696
04:42:28	5.8632	41.0640	10.5715
04:42:33	6.1870	41.1247	10.5738
04:42:38	6.5107	41.1855	10.5767
04:42:43	6.8344	41.2464	10.5792
04:42:48	7.1581	41.3073	10.5797
04:42:53	7.4818	41.3683	10.5815
04:42:58	7.8055	41.4293	10.5822
04:43:03	8.1292	41.4904	10.5860
04:43:08	8.4529	41.5515	10.5885
04:43:13	8.7766	41.6127	10.5925
04:43:18	9.1002	41.6740	10.5962
04:43:23	9.4239	41.7354	10.5994
04:43:28	9.7476	41.7968	10.6032
04:43:33	10.0712	41.8584	10.6074
04:43:38	10.3949	41.9200	10.6114
04:43:43	10.7185	41.9816	10.6157
04:43:48	11.0422	42.0434	10.6190
04:43:53	11.3658	42.1053	10.6210
04:43:58	11.6894	42.1672	10.6226
04:44:03	12.0130	42.2293	10.6272
04:44:08	12.3366	42.2914	10.6315
04:44:13	12.6602	42.3537	10.6371
04:44:18	12.9838	42.4160	10.6427
04:44:23	13.3074	42.4785	10.6482
04:44:28	13.6309	42.5411	10.6537
04:44:33	13.9545	42.6037	10.6596
04:44:38	14.2780	42.6666	10.6658
04:44:43	14.6015	42.7295	10.6717
04:44:48	14.9250	42.7925	10.6781
04:44:53	15.2485	42.8557	10.6806
04:44:58	15.5720	42.9190	10.6839
04:45:03	15.8954	42.9824	10.6873
04:45:08	16.2189	43.0460	10.6946
04:45:13	16.5423	43.1097	10.7014
04:45:18	16.8657	43.1736	10.7089
04:45:23	17.1891	43.2376	10.7173
04:45:28	17.5125	43.3017	10.7247
04:45:33	17.8358	43.3660	10.7325
04:45:38	18.1592	43.4305	10.7406
04:45:43	18.4825	43.4951	10.7491
04:45:48	18.8058	43.5599	10.7580
04:45:53	19.1291	43.6248	10.7639
04:45:58	19.4523	43.6900	10.7680
04:46:03	19.7756	43.7553	10.7732
06:12:13	-4.9943	62.1770	10.5675
06:12:18	-4.6707	62.2376	10.5671
06:12:23	-4.3472	62.2981	10.5644
06:12:28	-4.0236	62.3586	10.5623
06:12:33	-3.7000	62.4191	10.5615
06:12:38	-3.3764	62.4795	10.5605
06:12:43	-3.0528	62.5399	10.5583
06:12:48	-2.7292	62.6003	10.5576
06:12:53	-2.4056	62.6607	10.5579
06:12:58	-2.0820	62.7211	10.5564
06:13:03	-1.7583	62.7814	10.5556
06:13:08	-1.4347	62.8417	10.5551
06:13:13	-1.1110	62.9021	10.5553
06:13:18	-0.7874	62.9624	10.5543
06:13:23	-0.4637	63.0227	10.5539
06:13:28	-0.1400	63.0830	10.5540
06:13:33	0.1783	63.1411	10.5543
06:13:38	0.5020	63.2014	10.5547
06:13:43	0.8257	63.2617	10.5546
06:13:48	1.1494	63.3220	10.5551
06:13:53	1.4731	63.3824	10.5544
06:13:58	1.7968	63.4427	10.5551
06:14:03	2.1205	63.5031	10.5554
06:14:08	2.4442	63.5634	10.5565
06:14:13	2.7679	63.6238	10.5572
06:14:18	3.0917	63.6842	10.5582
06:14:23	3.4154	63.7447	10.5591
06:14:28	3.7391	63.8052	10.5605
06:14:33	4.0628	63.8657	10.5624
06:14:38	4.3866	63.9262	10.5632
06:14:43	4.7103	63.9867	10.5653
06:14:48	5.0340	64.0473	10.5671
06:14:53	5.3577	64.1080	10.5685
06:14:58	5.6814	64.1687	10.5688
06:15:03	6.0052	64.2294	10.5697
06:15:08	6.3289	64.2902	10.5727
06:15:13	6.6526	64.3510	10.5753
06:15:18	6.9763	64.4119	10.5771
06:15:23	7.3000	64.4728	10.5807
06:15:28	7.6237	64.5338	10.5833
06:15:33	7.9474	64.5949	10.5856
06:15:38	8.2711	64.6560	10.5893
06:15:43	8.5948	64.7172	10.5933
06:15:48	8.9185	64.7784	10.5962
06:15:53	9.2421	64.8397	10.5989
06:15:58	9.5658	64.9011	10.6003
06:16:03	9.8895	64.9626	10.6021
17:42:24	20.0072	52.7902	169.2215
17:42:29	19.6837	52.8557	169.2306
17:42:34	19.3601	52.9210	169.2378
17:42:39	19.0365	52.9861	169.2421
17:42:44	18.7129	53.0510	169.2468
17:42:49	18.3893	53.1158	169.2535
17:42:54	18.0657	53.1804	169.2615
17:42:59	17.7420	53.2449	169.2698
17:43:04	17.4183	53.3092	169.2778
17:43:09	17.0946	53.3733	169.2855
17:43:14	16.7709	53.4373	169.2934
17:43:19	16.4471	53.5012	169.3001
17:43:24	16.1234	53.5649	169.3082
17:43:29	15.7996	53.6285	169.3149
17:43:34	15.4758	53.6919	169.3211
17:43:39	15.1520	53.7552	169.3245
17:43:44	14.8282	53.8184	169.3283
17:43:49	14.5044	53.8814	169.3316
17:43:54	14.1805	53.9443	169.3378
17:43:59	13.8567	54.0072	169.3434
17:44:04	13.5328	54.0698	169.3495
17:44:09	13.2089	54.1324	169.3552
17:44:14	12.8850	54.1949	169.3603
17:44:19	12.5611	54.2573	169.3657
17:44:24	12.2372	54.3195	169.3708
17:44:29	11.9133	54.3817	169.3761
17:44:34	11.5893	54.4437	169.3802
17:44:39	11.2654	54.5057	169.3848
17:44:44	10.9414	54.5676	169.3871
17:44:49	10.6175	54.6293	169.3886
17:44:54	10.2935	54.6910	169.3918
17:44:59	9.9695	54.7527	169.3958
17:45:04	9.6455	54.8142	169.4002
17:45:09	9.3215	54.8756	169.4035
17:45:14	8.9975	54.9370	169.4078
17:45:19	8.6735	54.9983	169.4107
17:45:24	8.3495	55.0596	169.4150
17:45:29	8.0254	55.1207	169.4178
17:45:34	7.7014	55.1818	169.4210
17:45:39	7.3774	55.2429	169.4236
17:45:44	7.0533	55.3039	169.4258
17:45:49	6.7293	55.3648	169.4264
17:45:54	6.4052	55.4257	169.4266
17:45:59	6.0812	55.4865	169.4299
17:46:04	5.7571	55.5473	169.4323
17:46:09	5.4331	55.6080	169.4353
17:46:14	5.1090	55.6687	169.4369
17:46:19	4.7850	55.7294	169.4386
17:46:24	4.4609	55.7900	169.4400
17:46:29	4.1368	55.8505	169.4427
17:46:34	3.8128	55.9111	169.4428
17:46:39	3.4887	55.9716	169.4451
17:46:44	3.1647	56.0321	169.4459
17:46:49	2.8406	56.0925	169.4463
17:46:54	2.5165	56.1530	169.4461
17:46:59	2.1925	56.2134	169.4471
17:47:04	1.8684	56.2738	169.4475
17:47:09	1.5444	56.3342	169.4484
17:47:14	1.2204	56.3945	169.4495
17:47:19	0.8963	56.4549	169.4502
17:47:24	0.5723	56.5153	169.4502
17:47:29	0.2482	56.5756	169.4497
17:47:34	-0.0758	56.6360	169.4504
17:47:39	-0.3998	56.6963	169.4504
17:47:44	-0.7238	56.7567	169.4500
17:47:49	-1.0478	56.8170	169.4498
17:47:54	-1.3718	56.8774	169.4492
17:47:59	-1.6958	56.9377	169.4480
17:48:04	-2.0198	56.9981	169.4481
17:48:09	-2.3438	57.0585	169.4475
17:48:14	-2.6677	57.1189	169.4464
17:48:19	-2.9917	57.1794	169.4449
17:48:24	-3.3156	57.2398	169.4436
17:48:29	-3.6396	57.3003	169.4424
17:48:34	-3.9635	57.3608	169.4411
17:48:39	-4.2874	57.4214	169.4391
17:48:44	-4.6113	57.4819	169.4374
17:48:49	-4.9352	57.5425	169.4346
23:59:59	-999.00	-999.00	-999.00
