2024/09/19 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
04:41:24	-0.2348	40.0482	10.5452
04:41:29	0.0890	40.1085	10.5450
04:41:34	0.4129	40.1688	10.5446
04:41:39	0.7367	40.2291	10.5446
04:41:44	1.0605	40.2893	10.5453
04:41:49	1.3843	40.3496	10.5456
04:41:54	1.7082	40.4100	10.5465
04:41:59	2.0320	40.4703	10.5461
04:42:04	2.3559	40.5306	10.5472
04:42:09	2.6797	40.5910	10.5470
04:42:14	3.0036	40.6514	10.5481
04:42:19	3.3274	40.7118	10.5492
04:42:24	3.6512	40.7722	10.5497
04:42:29	3.9751	40.8326	10.5511
04:42:34	4.2989	40.8931	10.5527
04:42:39	4.6228	40.9536	10.5549
04:42:44	4.9466	41.0142	10.5560
04:42:49	5.2705	41.0748	10.5585
04:42:54	5.5943	41.1354	10.5616
04:42:59	5.9181	41.1961	10.5633
04:43:04	6.2420	41.2569	10.5656
04:43:09	6.5658	41.3176	10.5658
04:43:14	6.8896	41.3785	10.5667
04:43:19	7.2134	41.4394	10.5689
04:43:24	7.5373	41.5003	10.5716
04:43:29	7.8611	41.5613	10.5748
04:43:34	8.1849	41.6224	10.5776
04:43:39	8.5087	41.6835	10.5811
04:43:44	8.8325	41.7447	10.5850
04:43:49	9.1563	41.8060	10.5887
04:43:54	9.4800	41.8673	10.5918
04:43:59	9.8038	41.9287	10.5964
04:44:04	10.1276	41.9902	10.6007
04:44:09	10.4513	42.0518	10.6028
04:44:14	10.7751	42.1135	10.6038
04:44:19	11.0988	42.1752	10.6054
04:44:24	11.4225	42.2371	10.6099
04:44:29	11.7463	42.2990	10.6149
04:44:34	12.0700	42.3610	10.6195
04:44:39	12.3936	42.4231	10.6247
04:44:44	12.7173	42.4854	10.6294
04:44:49	13.0410	42.5477	10.6354
04:44:54	13.3647	42.6102	10.6412
04:44:59	13.6883	42.6727	10.6466
04:45:04	14.0119	42.7354	10.6524
04:45:09	14.3355	42.7982	10.6579
04:45:14	14.6592	42.8611	10.6611
04:45:19	14.9827	42.9241	10.6633
04:45:24	15.3063	42.9873	10.6677
04:45:29	15.6299	43.0506	10.6749
04:45:34	15.9534	43.1140	10.6817
04:45:39	16.2769	43.1775	10.6889
04:45:44	16.6004	43.2412	10.6967
04:45:49	16.9239	43.3051	10.7030
04:45:54	17.2474	43.3691	10.7108
04:45:59	17.5709	43.4332	10.7180
04:46:04	17.8943	43.4975	10.7265
04:46:09	18.2177	43.5619	10.7346
04:46:14	18.5411	43.6266	10.7406
04:46:19	18.8645	43.6913	10.7446
04:46:24	19.1878	43.7563	10.7490
04:46:29	19.5112	43.8214	10.7570
04:46:34	19.8345	43.8867	10.7655
06:12:45	-4.9353	62.3124	10.5577
06:12:50	-4.6116	62.3729	10.5562
06:12:55	-4.2878	62.4334	10.5546
06:13:00	-3.9641	62.4939	10.5531
06:13:05	-3.6404	62.5544	10.5515
06:13:10	-3.3166	62.6148	10.5519
06:13:15	-2.9929	62.6752	10.5505
06:13:20	-2.6691	62.7355	10.5497
06:13:25	-2.3454	62.7959	10.5484
06:13:30	-2.0216	62.8562	10.5470
06:13:35	-1.6978	62.9165	10.5461
06:13:40	-1.3740	62.9768	10.5466
06:13:45	-1.0502	63.0371	10.5457
06:13:50	-0.7264	63.0974	10.5447
06:13:55	-0.4026	63.1577	10.5451
06:14:00	-0.0788	63.2180	10.5442
06:14:05	0.2450	63.2782	10.5449
06:14:10	0.5689	63.3385	10.5451
06:14:15	0.8927	63.3988	10.5442
06:14:20	1.2165	63.4591	10.5446
06:14:25	1.5404	63.5194	10.5455
06:14:30	1.8642	63.5797	10.5454
06:14:35	2.1880	63.6400	10.5467
06:14:40	2.5119	63.7004	10.5477
06:14:45	2.8357	63.7608	10.5490
06:14:50	3.1596	63.8212	10.5493
06:14:55	3.4834	63.8816	10.5510
06:15:00	3.8073	63.9420	10.5525
06:15:05	4.1311	64.0025	10.5542
06:15:10	4.4550	64.0630	10.5548
06:15:15	4.7788	64.1235	10.5552
06:15:20	5.1026	64.1841	10.5553
06:15:25	5.4265	64.2447	10.5584
06:15:30	5.7503	64.3054	10.5596
06:15:35	6.0742	64.3661	10.5621
06:15:40	6.3980	64.4268	10.5642
06:15:45	6.7218	64.4876	10.5678
06:15:50	7.0456	64.5485	10.5701
06:15:55	7.3695	64.6094	10.5730
06:16:00	7.6933	64.6704	10.5755
06:16:05	8.0171	64.7314	10.5786
06:16:10	8.3409	64.7925	10.5813
06:16:15	8.6647	64.8537	10.5829
06:16:20	8.9885	64.9149	10.5848
06:16:25	9.3123	64.9762	10.5866
17:43:03	19.8707	52.9668	169.2249
17:43:08	19.5474	53.0322	169.2343
17:43:13	19.2240	53.0973	169.2433
17:43:18	18.9007	53.1623	169.2526
17:43:23	18.5773	53.2270	169.2608
17:43:28	18.2539	53.2917	169.2686
17:43:33	17.9305	53.3561	169.2768
17:43:38	17.6071	53.4205	169.2839
17:43:43	17.2836	53.4846	169.2880
17:43:48	16.9601	53.5486	169.2908
17:43:53	16.6367	53.6125	169.2975
17:43:58	16.3132	53.6762	169.3044
17:44:03	15.9896	53.7398	169.3118
17:44:08	15.6661	53.8032	169.3187
17:44:13	15.3425	53.8665	169.3252
17:44:18	15.0190	53.9297	169.3312
17:44:23	14.6954	53.9927	169.3385
17:44:28	14.3718	54.0556	169.3437
17:44:33	14.0482	54.1184	169.3509
17:44:38	13.7245	54.1811	169.3560
17:44:43	13.4009	54.2437	169.3589
17:44:48	13.0772	54.3061	169.3614
17:44:53	12.7536	54.3685	169.3642
17:44:58	12.4299	54.4307	169.3698
17:45:03	12.1062	54.4929	169.3752
17:45:08	11.7825	54.5549	169.3799
17:45:13	11.4588	54.6169	169.3851
17:45:18	11.1351	54.6787	169.3896
17:45:23	10.8113	54.7405	169.3937
17:45:28	10.4876	54.8021	169.3982
17:45:33	10.1638	54.8637	169.4022
17:45:38	9.8401	54.9252	169.4066
17:45:43	9.5163	54.9867	169.4095
17:45:48	9.1925	55.0480	169.4111
17:45:53	8.8687	55.1093	169.4123
17:45:58	8.5449	55.1705	169.4146
17:46:03	8.2211	55.2316	169.4180
17:46:08	7.8973	55.2927	169.4212
17:46:13	7.5735	55.3537	169.4251
17:46:18	7.2497	55.4147	169.4273
17:46:23	6.9259	55.4756	169.4311
17:46:28	6.6021	55.5364	169.4337
17:46:33	6.2782	55.5972	169.4360
17:46:38	5.9544	55.6579	169.4375
17:46:43	5.6306	55.7186	169.4403
17:46:48	5.3067	55.7792	169.4418
17:46:53	4.9829	55.8398	169.4434
17:46:58	4.6590	55.9004	169.4437
17:47:03	4.3352	55.9609	169.4451
17:47:08	4.0113	56.0214	169.4469
17:47:13	3.6875	56.0819	169.4482
17:47:18	3.3637	56.1423	169.4497
17:47:23	3.0398	56.2027	169.4508
17:47:28	2.7160	56.2631	169.4514
17:47:33	2.3921	56.3235	169.4531
17:47:38	2.0683	56.3838	169.4533
17:47:43	1.7444	56.4441	169.4540
17:47:48	1.4206	56.5044	169.4550
17:47:53	1.0968	56.5647	169.4552
17:47:58	0.7729	56.6250	169.4543
17:48:03	0.4491	56.6853	169.4552
17:48:08	0.1253	56.7456	169.4549
17:48:13	-0.1985	56.8059	169.4557
17:48:18	-0.5223	56.8661	169.4552
17:48:23	-0.8462	56.9264	169.4547
17:48:28	-1.1700	56.9867	169.4541
17:48:33	-1.4937	57.0470	169.4537
17:48:38	-1.8175	57.1073	169.4534
17:48:43	-2.1413	57.1676	169.4528
17:48:48	-2.4651	57.2280	169.4516
17:48:53	-2.7889	57.2883	169.4506
17:48:58	-3.1126	57.3487	169.4499
17:49:03	-3.4364	57.4091	169.4505
17:49:08	-3.7601	57.4695	169.4477
17:49:13	-4.0838	57.5300	169.4465
17:49:18	-4.4076	57.5905	169.4446
17:49:23	-4.7313	57.6510	169.4439
17:49:27	-5.0000	57.7013	269.6381
23:59:59	-999.00	-999.00	-999.00
