2024/09/19 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
04:41:01	0.3335	40.0241	10.5539
04:41:06	0.6572	40.0844	10.5540
04:41:11	0.9808	40.1447	10.5538
04:41:16	1.3045	40.2050	10.5541
04:41:21	1.6282	40.2653	10.5543
04:41:26	1.9519	40.3257	10.5556
04:41:31	2.2756	40.3860	10.5558
04:41:36	2.5993	40.4464	10.5576
04:41:41	2.9230	40.5068	10.5581
04:41:46	3.2467	40.5672	10.5590
04:41:51	3.5704	40.6277	10.5597
04:41:56	3.8941	40.6882	10.5593
04:42:01	4.2178	40.7487	10.5610
04:42:06	4.5415	40.8092	10.5633
04:42:11	4.8652	40.8698	10.5644
04:42:16	5.1889	40.9304	10.5662
04:42:21	5.5126	40.9911	10.5683
04:42:26	5.8363	41.0518	10.5710
04:42:31	6.1600	41.1125	10.5724
04:42:36	6.4837	41.1733	10.5754
04:42:41	6.8073	41.2341	10.5780
04:42:46	7.1310	41.2950	10.5812
04:42:51	7.4547	41.3560	10.5821
04:42:56	7.7784	41.4170	10.5828
04:43:01	8.1021	41.4781	10.5848
04:43:06	8.4257	41.5392	10.5875
04:43:11	8.7494	41.6004	10.5915
04:43:16	9.0730	41.6617	10.5952
04:43:21	9.3967	41.7231	10.5985
04:43:26	9.7203	41.7845	10.6022
04:43:31	10.0440	41.8460	10.6057
04:43:36	10.3676	41.9076	10.6104
04:43:41	10.6912	41.9693	10.6141
04:43:46	11.0148	42.0310	10.6199
04:43:51	11.3384	42.0929	10.6228
04:43:56	11.6620	42.1548	10.6244
04:44:01	11.9856	42.2168	10.6266
04:44:06	12.3092	42.2790	10.6303
04:44:11	12.6327	42.3412	10.6351
04:44:16	12.9563	42.4035	10.6412
04:44:21	13.2798	42.4660	10.6460
04:44:26	13.6034	42.5285	10.6524
04:44:31	13.9269	42.5912	10.6573
04:44:36	14.2504	42.6540	10.6637
04:44:41	14.5739	42.7169	10.6705
04:44:46	14.8974	42.7799	10.6761
04:44:51	15.2208	42.8431	10.6830
04:44:56	15.5443	42.9064	10.6860
04:45:01	15.8677	42.9698	10.6887
04:45:06	16.1911	43.0333	10.6928
04:45:11	16.5145	43.0970	10.6997
04:45:16	16.8379	43.1609	10.7071
04:45:21	17.1613	43.2249	10.7148
04:45:26	17.4846	43.2890	10.7229
04:45:31	17.8080	43.3533	10.7308
04:45:36	18.1313	43.4177	10.7380
04:45:41	18.4546	43.4823	10.7468
04:45:46	18.7779	43.5471	10.7558
04:45:51	19.1011	43.6120	10.7641
04:45:56	19.4244	43.6771	10.7722
04:46:01	19.7476	43.7424	10.7758
06:12:11	-4.9944	62.1717	10.5683
06:12:16	-4.6709	62.2323	10.5661
06:12:21	-4.3474	62.2928	10.5643
06:12:26	-4.0238	62.3533	10.5620
06:12:31	-3.7003	62.4138	10.5606
06:12:36	-3.3767	62.4742	10.5587
06:12:41	-3.0531	62.5346	10.5582
06:12:46	-2.7295	62.5950	10.5573
06:12:51	-2.4059	62.6554	10.5570
06:12:56	-2.0823	62.7158	10.5563
06:13:01	-1.7587	62.7761	10.5555
