2024/09/19 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
03:08:40	-0.9352	16.7771	10.5452
03:08:45	-0.6114	16.8374	10.5448
03:08:50	-0.2876	16.8977	10.5443
03:08:55	0.0362	16.9580	10.5449
03:09:00	0.3600	17.0182	10.5446
03:09:05	0.6838	17.0785	10.5447
03:09:10	1.0077	17.1388	10.5453
03:09:15	1.3315	17.1991	10.5449
03:09:20	1.6553	17.2594	10.5459
03:09:25	1.9792	17.3197	10.5464
03:09:30	2.3030	17.3801	10.5476
03:09:35	2.6269	17.4404	10.5483
03:09:40	2.9507	17.5008	10.5488
03:09:45	3.2746	17.5612	10.5496
03:09:50	3.5984	17.6216	10.5505
03:09:55	3.9222	17.6821	10.5509
03:10:00	4.2461	17.7426	10.5526
03:10:05	4.5699	17.8031	10.5540
03:10:10	4.8938	17.8636	10.5559
03:10:15	5.2176	17.9242	10.5577
03:10:20	5.5415	17.9848	10.5598
03:10:25	5.8653	18.0455	10.5625
03:10:30	6.1891	18.1062	10.5648
03:10:35	6.5130	18.1670	10.5671
03:10:40	6.8368	18.2278	10.5695
03:10:45	7.1606	18.2887	10.5701
03:10:50	7.4844	18.3496	10.5720
03:10:55	7.8082	18.4106	10.5735
03:11:00	8.1320	18.4717	10.5765
03:11:05	8.4558	18.5328	10.5800
03:11:10	8.7796	18.5940	10.5831
03:11:15	9.1034	18.6553	10.5868
03:11:20	9.4272	18.7166	10.5900
03:11:25	9.7510	18.7780	10.5937
03:11:30	10.0747	18.8395	10.5981
03:11:35	10.3985	18.9010	10.6020
03:11:40	10.7222	18.9627	10.6065
03:11:45	11.0460	19.0244	10.6106
03:11:50	11.3697	19.0863	10.6118
03:11:55	11.6934	19.1482	10.6142
03:12:00	12.0171	19.2102	10.6182
03:12:05	12.3408	19.2723	10.6225
03:12:10	12.6645	19.3345	10.6282
03:12:15	12.9882	19.3968	10.6336
03:12:20	13.3118	19.4593	10.6393
03:12:25	13.6355	19.5218	10.6446
03:12:30	13.9591	19.5844	10.6497
03:12:35	14.2827	19.6472	10.6568
03:12:40	14.6063	19.7101	10.6628
03:12:45	14.9299	19.7731	10.6683
03:12:50	15.2535	19.8363	10.6719
03:12:55	15.5771	19.8995	10.6757
03:13:00	15.9006	19.9629	10.6785
03:13:05	16.2241	20.0265	10.6850
03:13:10	16.5477	20.0901	10.6928
03:13:15	16.8711	20.1539	10.7002
03:13:20	17.1946	20.2179	10.7071
03:13:25	17.5181	20.2820	10.7161
03:13:30	17.8415	20.3463	10.7229
03:13:35	18.1649	20.4107	10.7319
03:13:40	18.4883	20.4753	10.7397
03:13:45	18.8117	20.5400	10.7480
03:13:50	19.1351	20.6050	10.7556
03:13:55	19.4584	20.6700	10.7603
03:14:00	19.7817	20.7353	10.7640
03:14:05	20.1050	20.8008	10.7722
03:14:10	20.4283	20.8664	10.7813
03:14:15	20.7515	20.9322	10.7909
03:14:20	21.0748	20.9982	10.8007
03:14:25	21.3980	21.0644	10.8110
03:14:30	21.7212	21.1308	10.8216
03:14:34	22.0000	21.1882	139.1396
04:41:16	-0.7410	39.9540	10.5447
04:41:21	-0.4171	40.0143	10.5452
04:41:26	-0.0933	40.0746	10.5444
04:41:31	0.2305	40.1348	10.5448
04:41:36	0.5543	40.1951	10.5452
04:41:41	0.8781	40.2554	10.5451
04:41:46	1.2020	40.3157	10.5455
04:41:51	1.5258	40.3760	10.5456
04:41:56	1.8496	40.4363	10.5464
04:42:01	2.1735	40.4966	10.5467
04:42:06	2.4973	40.5570	10.5478
04:42:11	2.8212	40.6173	10.5483
04:42:16	3.1450	40.6777	10.5486
04:42:21	3.4689	40.7381	10.5503
04:42:26	3.7927	40.7986	10.5525
04:42:31	4.1166	40.8591	10.5535
04:42:36	4.4404	40.9196	10.5552
04:42:41	4.7642	40.9801	10.5562
04:42:46	5.0881	41.0407	10.5562
04:42:51	5.4119	41.1013	10.5578
04:42:56	5.7358	41.1619	10.5597
04:43:01	6.0596	41.2226	10.5623
04:43:06	6.3834	41.2834	10.5636
04:43:11	6.7073	41.3442	10.5664
04:43:16	7.0311	41.4051	10.5696
04:43:21	7.3549	41.4660	10.5715
04:43:26	7.6787	41.5269	10.5759
04:43:31	8.0025	41.5880	10.5790
04:43:36	8.3263	41.6491	10.5817
04:43:41	8.6501	41.7102	10.5833
04:43:46	8.9739	41.7714	10.5852
04:43:51	9.2977	41.8327	10.5870
04:43:56	9.6215	41.8941	10.5893
04:44:01	9.9452	41.9556	10.5936
04:44:06	10.2690	42.0171	10.5978
04:44:11	10.5927	42.0787	10.6024
04:44:16	10.9165	42.1404	10.6066
04:44:21	11.2402	42.2022	10.6103
04:44:26	11.5639	42.2641	10.6157
04:44:31	11.8877	42.3261	10.6207
04:44:36	12.2114	42.3881	10.6258
04:44:41	12.5350	42.4503	10.6300
04:44:46	12.8587	42.5126	10.6329
04:44:51	13.1824	42.5750	10.6346
04:44:56	13.5060	42.6375	10.6385
04:45:01	13.8297	42.7001	10.6437
04:45:06	14.1533	42.7628	10.6502
04:45:11	14.4769	42.8256	10.6554
04:45:16	14.8005	42.8886	10.6621
04:45:21	15.1241	42.9517	10.6682
04:45:26	15.4476	43.0149	10.6756
04:45:31	15.7712	43.0782	10.6818
04:45:36	16.0947	43.1417	10.6884
04:45:41	16.4182	43.2053	10.6962
04:45:46	16.7417	43.2691	10.7014
04:45:51	17.0652	43.3330	10.7053
04:45:56	17.3887	43.3971	10.7086
04:46:01	17.7121	43.4613	10.7157
04:46:06	18.0356	43.5256	10.7241
04:46:11	18.3590	43.5901	10.7320
04:46:16	18.6824	43.6548	10.7393
04:46:21	19.0057	43.7197	10.7490
04:46:26	19.3291	43.7847	10.7572
04:46:31	19.6524	43.8499	10.7666
04:46:36	19.9757	43.9153	10.7756
04:46:41	20.2990	43.9808	10.7858
04:46:46	20.6223	44.0465	10.7956
04:46:51	20.9455	44.1125	10.8000
04:46:56	21.2687	44.1786	10.8057
04:47:01	21.5919	44.2449	10.8117
04:47:06	21.9151	44.3114	10.8220
14:42:24	2.4883	10.0241	169.4521
14:42:29	2.1644	10.0845	169.4531
14:42:34	1.8406	10.1448	169.4537
14:42:39	1.5167	10.2051	169.4544
14:42:44	1.1929	10.2654	169.4548
14:42:49	0.8691	10.3257	169.4545
14:42:54	0.5452	10.3860	169.4556
14:42:59	0.2214	10.4463	169.4560
14:43:04	-0.1024	10.5066	169.4550
14:43:09	-0.4262	10.5668	169.4550
14:43:14	-0.7500	10.6271	169.4555
16:09:56	22.0000	29.3912	169.1649
16:10:01	21.6768	29.4578	169.1752
16:10:06	21.3537	29.5241	169.1854
16:10:11	21.0305	29.5903	169.1958
16:10:16	20.7072	29.6563	169.2060
16:10:21	20.3840	29.7221	169.2148
16:10:26	20.0607	29.7877	169.2252
16:10:31	19.7374	29.8531	169.2342
16:10:36	19.4141	29.9183	169.2438
16:10:41	19.0907	29.9834	169.2481
16:10:46	18.7674	30.0483	169.2519
16:10:51	18.4440	30.1130	169.2569
16:10:56	18.1206	30.1776	169.2658
16:11:01	17.7972	30.2420	169.2740
16:11:06	17.4737	30.3062	169.2812
16:11:11	17.1503	30.3703	169.2897
16:11:16	16.8268	30.4343	169.2967
16:11:21	16.5033	30.4980	169.3044
16:11:26	16.1798	30.5617	169.3116
16:11:31	15.8563	30.6252	169.3191
16:11:36	15.5327	30.6886	169.3253
16:11:41	15.2091	30.7518	169.3305
16:11:46	14.8856	30.8150	169.3334
16:11:51	14.5620	30.8780	169.3357
16:11:56	14.2384	30.9408	169.3418
16:12:01	13.9147	31.0036	169.3475
16:12:06	13.5911	31.0662	169.3535
16:12:11	13.2675	31.1287	169.3583
16:12:16	12.9438	31.1912	169.3650
16:12:21	12.6201	31.2535	169.3706
16:12:26	12.2964	31.3157	169.3749
16:12:31	11.9727	31.3778	169.3802
16:12:36	11.6490	31.4398	169.3851
16:12:41	11.3253	31.5017	169.3895
16:12:46	11.0016	31.5635	169.3926
16:12:51	10.6779	31.6252	169.3935
16:12:56	10.3541	31.6868	169.3957
16:13:01	10.0304	31.7484	169.4005
16:13:06	9.7066	31.8099	169.4042
16:13:11	9.3828	31.8713	169.4082
16:13:16	9.0590	31.9326	169.4125
16:13:21	8.7352	31.9938	169.4154
16:13:26	8.4114	32.0550	169.4188
16:13:31	8.0876	32.1161	169.4225
16:13:36	7.7638	32.1772	169.4255
16:13:41	7.4400	32.2381	169.4289
16:13:46	7.1162	32.2991	169.4304
16:13:51	6.7924	32.3599	169.4318
16:13:56	6.4686	32.4208	169.4329
16:14:01	6.1447	32.4815	169.4341
16:14:06	5.8209	32.5422	169.4368
16:14:11	5.4971	32.6029	169.4387
16:14:16	5.1732	32.6635	169.4411
16:14:21	4.8494	32.7241	169.4438
16:14:26	4.5255	32.7847	169.4452
16:14:31	4.2017	32.8452	169.4469
16:14:36	3.8778	32.9057	169.4487
16:14:41	3.5540	32.9661	169.4502
16:14:46	3.2301	33.0265	169.4510
16:14:51	2.9063	33.0869	169.4513
16:14:56	2.5825	33.1473	169.4520
16:15:01	2.2586	33.2076	169.4529
16:15:06	1.9348	33.2680	169.4534
16:15:11	1.6109	33.3283	169.4540
16:15:16	1.2871	33.3886	169.4543
16:15:21	0.9633	33.4489	169.4548
16:15:26	0.6394	33.5092	169.4547
16:15:31	0.3156	33.5695	169.4550
16:15:36	-0.0082	33.6297	169.4558
16:15:41	-0.3320	33.6900	169.4550
16:15:46	-0.6558	33.7503	169.4554
16:15:51	-0.9796	33.8106	169.4542
17:42:33	21.8061	52.5719	169.1788
17:42:38	21.4829	52.6383	169.1839
17:42:43	21.1597	52.7046	169.1894
17:42:48	20.8365	52.7706	169.1962
17:42:53	20.5133	52.8365	169.2057
17:42:58	20.1900	52.9022	169.2158
17:43:03	19.8667	52.9676	169.2247
17:43:08	19.5434	53.0330	169.2349
17:43:13	19.2201	53.0981	169.2438
17:43:18	18.8967	53.1630	169.2524
17:43:23	18.5733	53.2278	169.2614
17:43:28	18.2500	53.2925	169.2692
17:43:33	17.9265	53.3569	169.2774
17:43:38	17.6031	53.4212	169.2836
17:43:43	17.2797	53.4854	169.2870
17:43:48	16.9562	53.5494	169.2906
17:43:53	16.6327	53.6132	169.2963
17:43:58	16.3092	53.6770	169.3043
17:44:03	15.9857	53.7405	169.3116
17:44:08	15.6621	53.8040	169.3185
17:44:13	15.3386	53.8673	169.3258
17:44:18	15.0150	53.9304	169.3319
17:44:23	14.6914	53.9935	169.3383
17:44:28	14.3678	54.0564	169.3443
17:44:33	14.0442	54.1192	169.3507
17:44:38	13.7206	54.1819	169.3558
17:44:43	13.3969	54.2444	169.3595
17:44:48	13.0733	54.3069	169.3621
17:44:53	12.7496	54.3692	169.3648
17:44:58	12.4259	54.4315	169.3697
17:45:03	12.1022	54.4936	169.3750
