2024/09/19 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
04:41:23	-0.2995	40.0362	10.5451
04:41:28	0.0243	40.0964	10.5442
04:41:33	0.3481	40.1567	10.5446
04:41:38	0.6719	40.2170	10.5448
04:41:43	0.9957	40.2773	10.5445
04:41:48	1.3196	40.3376	10.5459
04:41:53	1.6434	40.3979	10.5458
04:41:58	1.9673	40.4582	10.5465
04:42:03	2.2911	40.5185	10.5467
04:42:08	2.6149	40.5789	10.5484
04:42:13	2.9388	40.6393	10.5490
04:42:18	3.2626	40.6997	10.5499
04:42:23	3.5865	40.7601	10.5498
04:42:28	3.9103	40.8205	10.5510
04:42:33	4.2342	40.8810	10.5528
04:42:38	4.5580	40.9415	10.5543
04:42:43	4.8819	41.0021	10.5554
04:42:48	5.2057	41.0627	10.5579
04:42:53	5.5295	41.1233	10.5593
04:42:58	5.8534	41.1840	10.5619
04:43:03	6.1772	41.2447	10.5644
04:43:08	6.5010	41.3055	10.5665
04:43:13	6.8249	41.3663	10.5689
04:43:18	7.1487	41.4272	10.5712
04:43:23	7.4725	41.4881	10.5723
04:43:28	7.7963	41.5491	10.5738
04:43:33	8.1201	41.6101	10.5759
04:43:38	8.4439	41.6713	10.5795
04:43:43	8.7677	41.7324	10.5826
04:43:48	9.0915	41.7937	10.5862
04:43:53	9.4153	41.8550	10.5904
04:43:58	9.7391	41.9164	10.5932
04:44:03	10.0628	41.9779	10.5976
04:44:08	10.3866	42.0395	10.6016
04:44:13	10.7103	42.1011	10.6061
04:44:18	11.0341	42.1629	10.6110
04:44:23	11.3578	42.2247	10.6122
04:44:28	11.6815	42.2866	10.6146
04:44:33	12.0052	42.3486	10.6170
04:44:38	12.3289	42.4107	10.6221
04:44:43	12.6526	42.4729	10.6269
04:44:48	12.9763	42.5352	10.6331
04:44:53	13.2999	42.5977	10.6382
04:44:58	13.6236	42.6602	10.6445
04:45:03	13.9472	42.7228	10.6502
04:45:08	14.2708	42.7856	10.6557
04:45:13	14.5944	42.8485	10.6617
04:45:18	14.9180	42.9115	10.6689
04:45:23	15.2416	42.9746	10.6731
04:45:28	15.5652	43.0379	10.6764
04:45:33	15.8887	43.1013	10.6800
04:45:38	16.2122	43.1648	10.6848
04:45:43	16.5357	43.2285	10.6917
04:45:48	16.8592	43.2923	10.6999
04:45:53	17.1827	43.3562	10.7069
04:45:58	17.5062	43.4204	10.7152
04:46:03	17.8296	43.4846	10.7230
04:46:08	18.1530	43.5490	10.7312
04:46:13	18.4764	43.6136	10.7396
04:46:18	18.7998	43.6784	10.7479
04:46:23	19.1232	43.7433	10.7564
04:46:28	19.4465	43.8083	10.7620
04:46:33	19.7698	43.8736	10.7656
06:12:44	-5.0000	62.3003	10.5594
06:12:49	-4.6763	62.3608	10.5570
06:12:54	-4.3526	62.4213	10.5552
06:12:59	-4.0289	62.4818	10.5533
06:13:04	-3.7051	62.5423	10.5517
06:13:09	-3.3814	62.6027	10.5507
06:13:14	-3.0576	62.6631	10.5493
06:13:19	-2.7339	62.7235	10.5493
06:13:24	-2.4101	62.7838	10.5490
06:13:29	-2.0863	62.8441	10.5475
06:13:34	-1.7626	62.9045	10.5466
06:13:39	-1.4388	62.9648	10.5463
06:13:44	-1.1150	63.0251	10.5455
06:13:49	-0.7912	63.0854	10.5456
06:13:54	-0.4674	63.1456	10.5450
06:13:59	-0.1435	63.2059	10.5452
06:14:04	0.1803	63.2662	10.5441
06:14:09	0.5041	63.3265	10.5444
06:14:14	0.8279	63.3868	10.5452
