2024/09/19 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
03:04:11	-4.7410	15.1733	10.5689
03:04:16	-4.4172	15.2339	10.5674
03:04:21	-4.0935	15.2944	10.5654
03:04:26	-3.7697	15.3549	10.5637
03:04:31	-3.4459	15.4154	10.5629
03:04:36	-3.1221	15.4759	10.5616
03:04:41	-2.7983	15.5364	10.5600
03:04:46	-2.4745	15.5968	10.5582
03:04:51	-2.1506	15.6572	10.5584
03:04:56	-1.8268	15.7176	10.5575
03:05:01	-1.5030	15.7780	10.5580
03:05:06	-1.1791	15.8384	10.5565
03:05:11	-0.8552	15.8987	10.5565
03:05:16	-0.5314	15.9591	10.5561
03:05:21	-0.2075	16.0194	10.5563
03:05:26	0.1163	16.0798	10.5561
03:05:31	0.4402	16.1401	10.5556
03:05:36	0.7641	16.2005	10.5558
03:05:41	1.0880	16.2609	10.5563
03:05:46	1.4119	16.3212	10.5565
03:05:51	1.7358	16.3816	10.5574
03:05:56	2.0597	16.4420	10.5570
03:06:01	2.3835	16.5024	10.5579
03:06:06	2.7074	16.5629	10.5578
03:06:11	3.0313	16.6233	10.5592
03:06:16	3.3552	16.6838	10.5609
03:06:21	3.6791	16.7443	10.5616
03:06:26	4.0030	16.8048	10.5628
03:06:31	4.3269	16.8654	10.5651
03:06:36	4.6508	16.9260	10.5666
03:06:41	4.9747	16.9866	10.5684
03:06:46	5.2986	17.0473	10.5699
03:06:51	5.6225	17.1080	10.5721
03:06:56	5.9464	17.1688	10.5739
03:07:01	6.2703	17.2296	10.5752
03:07:06	6.5942	17.2904	10.5755
03:07:11	6.9180	17.3514	10.5780
03:07:16	7.2419	17.4123	10.5810
03:07:21	7.5658	17.4733	10.5828
03:07:26	7.8896	17.5344	10.5860
03:07:31	8.2135	17.5956	10.5897
03:07:36	8.5374	17.6568	10.5930
03:07:41	8.8612	17.7181	10.5968
03:07:46	9.1850	17.7794	10.5997
03:07:51	9.5089	17.8408	10.6037
03:07:56	9.8327	17.9023	10.6082
03:08:01	10.1565	17.9639	10.6098
03:08:06	10.4803	18.0256	10.6111
03:08:11	10.8041	18.0873	10.6138
03:08:16	11.1279	18.1492	10.6186
03:08:21	11.4517	18.2111	10.6223
03:08:26	11.7754	18.2731	10.6272
03:08:31	12.0992	18.3352	10.6319
03:08:36	12.4229	18.3975	10.6376
03:08:41	12.7467	18.4598	10.6433
03:08:46	13.0704	18.5222	10.6484
03:08:51	13.3941	18.5847	10.6541
03:08:56	13.7178	18.6474	10.6594
03:09:01	14.0415	18.7101	10.6644
03:09:06	14.3651	18.7730	10.6671
03:09:11	14.6888	18.8360	10.6696
03:09:16	15.0124	18.8991	10.6751
03:09:21	15.3361	18.9624	10.6810
03:09:26	15.6597	19.0258	10.6882
03:09:31	15.9833	19.0893	10.6950
03:09:36	16.3068	19.1529	10.7013
03:09:41	16.6304	19.2167	10.7096
03:09:46	16.9539	19.2806	10.7171
03:09:51	17.2775	19.3447	10.7246
03:09:56	17.6010	19.4090	10.7327
03:10:01	17.9244	19.4733	10.7395
03:10:06	18.2479	19.5379	10.7451
03:10:11	18.5714	19.6026	10.7495
03:10:16	18.8948	19.6675	10.7532
03:10:21	19.2182	19.7325	10.7624
03:10:26	19.5416	19.7977	10.7711
03:10:31	19.8649	19.8631	10.7796
03:10:36	20.1883	19.9287	10.7890
03:10:41	20.5116	19.9945	10.7991
03:10:46	20.8349	20.0604	10.8092
03:10:51	21.1582	20.1265	10.8188
03:10:56	21.4814	20.1929	10.8291
03:11:01	21.8046	20.2594	10.8401
03:11:06	22.1278	20.3261	10.8485
03:11:11	22.4510	20.3931	10.8548
03:11:16	22.7742	20.4603	10.8606
03:11:21	23.0973	20.5276	10.8691
03:11:26	23.4204	20.5952	10.8812
03:11:31	23.7434	20.6631	10.8926
03:11:36	24.0665	20.7311	10.9052
03:11:41	24.3895	20.7994	10.9171
03:11:46	24.7125	20.8680	10.9296
03:11:50	25.0000	20.9292	148.3198
04:36:43	-4.7410	38.3095	10.5689
04:36:48	-4.4172	38.3701	10.5674
04:36:53	-4.0935	38.4307	10.5663
04:36:58	-3.7697	38.4912	10.5637
04:37:03	-3.4459	38.5517	10.5629
04:37:08	-3.1221	38.6122	10.5608
04:37:13	-2.7983	38.6726	10.5600
04:37:18	-2.4745	38.7330	10.5590
04:37:23	-2.1506	38.7935	10.5584
04:37:28	-1.8268	38.8539	10.5575
04:37:33	-1.5030	38.9142	10.5571
04:37:38	-1.1791	38.9746	10.5565
04:37:43	-0.8552	39.0350	10.5556
04:37:48	-0.5314	39.0953	10.5553
04:37:53	-0.2075	39.1557	10.5554
04:37:58	0.1163	39.2160	10.5552
04:38:03	0.4402	39.2764	10.5556
04:38:08	0.7641	39.3367	10.5566
04:38:13	1.0880	39.3971	10.5563
04:38:18	1.4119	39.4575	10.5565
04:38:23	1.7358	39.5179	10.5565
04:38:28	2.0597	39.5782	10.5578
04:38:33	2.3835	39.6387	10.5570
04:38:38	2.7074	39.6991	10.5578
04:38:43	3.0313	39.7596	10.5592
04:38:48	3.3552	39.8200	10.5600
04:38:53	3.6791	39.8805	10.5616
04:38:58	4.0030	39.9411	10.5628
04:39:03	4.3269	40.0016	10.5642
04:39:08	4.6508	40.0622	10.5657
04:39:13	4.9747	40.1229	10.5684
04:39:18	5.2986	40.1835	10.5699
04:39:23	5.6225	40.2443	10.5721
04:39:28	5.9464	40.3050	10.5739
04:39:33	6.2703	40.3658	10.5744
04:39:38	6.5942	40.4267	10.5764
