2024/09/19 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
03:07:03	-4.8697	15.8965	10.5655
03:07:08	-4.5462	15.9571	10.5647
03:07:13	-4.2227	16.0176	10.5637
03:07:18	-3.8991	16.0780	10.5632
03:07:23	-3.5756	16.1385	10.5622
03:07:28	-3.2520	16.1989	10.5602
03:07:33	-2.9284	16.2593	10.5595
03:07:38	-2.6049	16.3197	10.5578
03:07:43	-2.2813	16.3801	10.5565
03:07:48	-1.9577	16.4404	10.5550
03:07:53	-1.6341	16.5007	10.5549
03:07:58	-1.3105	16.5611	10.5543
03:08:03	-0.9868	16.6214	10.5542
03:08:08	-0.6632	16.6817	10.5531
03:08:13	-0.3396	16.7420	10.5534
03:08:18	-0.0159	16.8023	11.1200
03:08:23	0.3080	16.8633	10.5537
03:08:28	0.6316	16.9236	10.5528
03:08:33	0.9553	16.9839	10.5537
03:08:38	1.2790	17.0442	10.5532
03:08:43	1.6026	17.1045	10.5542
03:08:48	1.9263	17.1648	10.5547
03:08:53	2.2500	17.2252	10.5560
03:08:58	2.5736	17.2856	10.5558
03:09:03	2.8973	17.3460	10.5573
03:09:08	3.2210	17.4064	10.5583
03:09:13	3.5447	17.4668	10.5591
03:09:18	3.8683	17.5273	10.5595
03:09:23	4.1920	17.5878	10.5612
03:09:28	4.5157	17.6483	10.5619
03:09:33	4.8394	17.7089	10.5629
03:09:38	5.1631	17.7695	10.5656
03:09:43	5.4867	17.8301	10.5669
03:09:48	5.8104	17.8908	10.5697
03:09:53	6.1341	17.9515	10.5720
03:09:58	6.4577	18.0123	10.5740
03:10:03	6.7814	18.0731	10.5768
03:10:08	7.1051	18.1340	10.5798
03:10:13	7.4287	18.1950	10.5827
03:10:18	7.7524	18.2560	10.5834
03:10:23	8.0760	18.3170	10.5847
03:10:28	8.3997	18.3782	10.5865
03:10:33	8.7233	18.4394	10.5896
03:10:38	9.0469	18.5006	10.5933
03:10:43	9.3706	18.5620	10.5975
03:10:48	9.6942	18.6234	10.6013
03:10:53	10.0178	18.6849	10.6049
03:10:58	10.3414	18.7464	10.6087
03:11:03	10.6650	18.8081	10.6133
03:11:08	10.9886	18.8698	10.6174
03:11:13	11.3122	18.9317	10.6221
03:11:18	11.6357	18.9936	10.6263
03:11:23	11.9593	19.0556	10.6277
03:11:28	12.2828	19.1177	10.6296
03:11:33	12.6064	19.1799	10.6344
03:11:38	12.9299	19.2423	10.6397
03:11:43	13.2534	19.3047	10.6447
03:11:48	13.5769	19.3672	10.6500
03:11:53	13.9004	19.4299	10.6562
03:11:58	14.2239	19.4926	10.6624
03:12:03	14.5474	19.5555	10.6684
03:12:08	14.8708	19.6185	10.6741
03:12:13	15.1943	19.6817	10.6818
03:12:18	15.5177	19.7449	10.6873
03:12:23	15.8411	19.8083	10.6909
03:12:28	16.1645	19.8719	10.6942
03:12:33	16.4879	19.9356	10.6978
03:12:38	16.8112	19.9994	10.7053
03:12:43	17.1346	20.0633	10.7131
03:12:48	17.4579	20.1274	10.7206
03:12:53	17.7812	20.1917	10.7284
03:12:58	18.1045	20.2561	10.7365
03:13:03	18.4278	20.3207	10.7444
03:13:08	18.7510	20.3854	10.7534
03:13:13	19.0742	20.4503	10.7620
03:13:18	19.3975	20.5154	10.7709
03:13:23	19.7206	20.5807	10.7786
03:13:28	20.0438	20.6461	10.7834
03:13:33	20.3670	20.7117	10.7878
03:13:38	20.6901	20.7775	10.7951
03:13:43	21.0132	20.8435	10.8058
03:13:48	21.3363	20.9097	10.8154
03:13:53	21.6594	20.9761	10.8259
03:13:58	21.9824	21.0427	10.8363
03:14:03	22.3054	21.1095	10.8466
03:14:08	22.6284	21.1765	10.8582
03:14:13	22.9514	21.2437	10.8693
03:14:18	23.2743	21.3112	10.8807
03:14:23	23.5972	21.3788	10.8924
03:14:28	23.9201	21.4467	10.9012
03:14:33	24.2430	21.5149	10.9073
03:14:38	24.5658	21.5832	10.9143
03:14:43	24.8886	21.6519	10.9264
04:39:36	-4.8700	39.0332	10.5656
04:39:41	-4.5465	39.0937	10.5639
04:39:46	-4.2229	39.1543	10.5635
04:39:51	-3.8994	39.2147	10.5630
04:39:56	-3.5758	39.2752	10.5622
04:40:01	-3.2523	39.3356	10.5602
04:40:06	-2.9287	39.3960	10.5586
04:40:11	-2.6051	39.4564	10.5570
04:40:16	-2.2815	39.5168	10.5565
04:40:21	-1.9579	39.5771	10.5559
04:40:26	-1.6343	39.6374	10.5547
04:40:31	-1.3107	39.6977	10.5543
04:40:36	-0.9871	39.7581	10.5534
04:40:41	-0.6635	39.8184	10.5540
04:40:46	-0.3398	39.8786	10.5533
04:40:51	-0.0162	39.9389	11.9584
04:40:56	0.3079	40.0010	10.5535
04:41:01	0.6316	40.0613	10.5528
04:41:06	0.9552	40.1216	10.5526
04:41:11	1.2789	40.1819	10.5540
04:41:16	1.6026	40.2422	10.5540
04:41:21	1.9262	40.3026	10.5546
04:41:26	2.2499	40.3629	10.5556
04:41:31	2.5736	40.4233	10.5567
04:41:36	2.8973	40.4837	10.5573
04:41:41	3.2209	40.5441	10.5590
04:41:46	3.5446	40.6045	10.5589
04:41:51	3.8683	40.6650	10.5602
04:41:56	4.1920	40.7255	10.5601
04:42:01	4.5157	40.7860	10.5618
04:42:06	4.8394	40.8466	10.5629
04:42:11	5.1630	40.9072	10.5652
04:42:16	5.4867	40.9678	10.5675
04:42:21	5.8104	41.0285	10.5695
04:42:26	6.1341	41.0892	10.5719
04:42:31	6.4577	41.1500	10.5740
04:42:36	6.7814	41.2109	10.5767
04:42:41	7.1051	41.2718	10.5788
04:42:46	7.4287	41.3327	10.5827
04:42:51	7.7524	41.3937	10.5841
04:42:56	8.0761	41.4548	10.5854
04:43:01	8.3997	41.5159	10.5862
04:43:06	8.7233	41.5771	10.5903
04:43:11	9.0470	41.6384	10.5931
04:43:16	9.3706	41.6997	10.5974
04:43:21	9.6942	41.7611	10.6013
04:43:26	10.0178	41.8226	10.6055
04:43:31	10.3415	41.8842	10.6086
04:43:36	10.6651	41.9458	10.6131
04:43:41	10.9886	42.0076	10.6173
04:43:46	11.3122	42.0694	10.6219
04:43:51	11.6358	42.1313	10.6262
04:43:56	11.9594	42.1933	10.6276
04:44:01	12.2829	42.2555	10.6294
04:44:06	12.6065	42.3177	10.6341
04:44:11	12.9300	42.3800	10.6396
04:44:16	13.2535	42.4424	10.6453
04:44:21	13.5770	42.5050	10.6509
04:44:26	13.9005	42.5676	10.6567
04:44:31	14.2240	42.6304	10.6623
04:44:36	14.5475	42.6933	10.6681
04:44:41	14.8709	42.7563	10.6747
04:44:46	15.1944	42.8194	10.6808
04:44:51	15.5178	42.8827	10.6881
04:44:56	15.8412	42.9461	10.6916
04:45:01	16.1646	43.0096	10.6950
04:45:06	16.4880	43.0733	10.6976
04:45:11	16.8113	43.1371	10.7051
04:45:16	17.1347	43.2011	10.7131
04:45:21	17.4580	43.2652	10.7212
04:45:26	17.7813	43.3295	10.7291
04:45:31	18.1046	43.3939	10.7364
04:45:36	18.4279	43.4584	10.7450
04:45:41	18.7512	43.5232	10.7532
04:45:46	19.0744	43.5881	10.7626
04:45:51	19.3976	43.6532	10.7707
04:45:56	19.7208	43.7184	10.7792
04:46:01	20.0440	43.7839	10.7840
04:46:06	20.3672	43.8495	10.7886
04:46:11	20.6903	43.9153	10.7957
04:46:16	21.0134	43.9813	10.8050
04:46:21	21.3365	44.0475	10.8152
04:46:26	21.6596	44.1139	10.8257
04:46:31	21.9826	44.1805	10.8367
04:46:36	22.3056	44.2473	10.8465
04:46:41	22.6286	44.3143	10.8581
04:46:46	22.9516	44.3815	10.8692
04:46:51	23.2745	44.4489	10.8805
04:46:56	23.5974	44.5166	10.8931
04:47:01	23.9203	44.5845	10.9011
04:47:06	24.2432	44.6526	10.9071
04:47:11	24.5660	44.7210	10.9141
04:47:16	24.8889	44.7896	10.9262
06:12:09	-4.8646	62.1719	10.5654
06:12:14	-4.5411	62.2325	10.5647
06:12:19	-4.2175	62.2930	10.5635
06:12:24	-3.8940	62.3535	10.5638
06:12:29	-3.5704	62.4139	10.5621
06:12:34	-3.2469	62.4744	10.5600
06:12:39	-2.9233	62.5348	10.5587
06:12:44	-2.5997	62.5951	10.5577
06:12:49	-2.2761	62.6555	10.5564
06:12:54	-1.9525	62.7158	10.5557
06:12:59	-1.6289	62.7762	10.5555
06:13:04	-1.3053	62.8365	10.5542
06:13:09	-0.9816	62.8968	10.5534
06:13:14	-0.6580	62.9571	10.5538
06:13:19	-0.3344	63.0174	10.5531
06:13:24	-0.0107	63.0777	12.6196
06:13:29	0.3079	63.1393	10.5527
06:13:34	0.6315	63.1996	10.5537
06:13:39	0.9552	63.2599	10.5537
06:13:44	1.2789	63.3202	10.5532
06:13:49	1.6025	63.3805	10.5540
06:13:54	1.9262	63.4409	10.5547
06:13:59	2.2499	63.5012	10.5549
06:14:04	2.5735	63.5616	10.5558
06:14:09	2.8972	63.6220	10.5571
06:14:14	3.2209	63.6824	10.5583
06:14:19	3.5446	63.7428	10.5598
06:14:24	3.8682	63.8033	10.5601
06:14:29	4.1919	63.8638	10.5603
06:14:34	4.5156	63.9243	10.5618
06:14:39	4.8393	63.9849	10.5629
06:14:44	5.1630	64.0455	10.5654
06:14:49	5.4866	64.1061	10.5667
06:14:54	5.8103	64.1668	10.5695
06:14:59	6.1340	64.2275	10.5720
06:15:04	6.4577	64.2883	10.5740
06:15:09	6.7813	64.3492	10.5767
06:15:14	7.1050	64.4100	10.5798
06:15:19	7.4287	64.4710	10.5827
06:15:24	7.7523	64.5320	10.5841
06:15:29	8.0760	64.5931	10.5846
06:15:34	8.3996	64.6542	10.5864
06:15:39	8.7233	64.7154	10.5903
06:15:44	9.0469	64.7766	10.5931
06:15:49	9.3705	64.8380	10.5965
06:15:54	9.6941	64.8994	10.6013
06:15:59	10.0178	64.9609	10.6047
14:41:54	1.7113	9.9973	169.4513
14:41:59	1.3872	10.0577	169.4512
14:42:04	1.0631	10.1180	169.4509
14:42:09	0.7390	10.1784	169.4516
14:42:14	0.4149	10.2388	169.4516
14:42:19	0.0909	10.2991	169.4523
14:42:24	-0.2332	10.3595	169.4514
14:42:29	-0.5573	10.4198	169.4507
14:42:34	-0.8814	10.4802	169.4506
14:42:39	-1.2054	10.5405	169.4506
14:42:44	-1.5295	10.6009	169.4502
14:42:49	-1.8535	10.6613	169.4491
14:42:54	-2.1776	10.7217	169.4483
14:42:59	-2.5016	10.7821	169.4479
14:43:04	-2.8256	10.8425	169.4462
14:43:09	-3.1497	10.9029	169.4456
14:43:14	-3.4737	10.9634	169.4452
14:43:19	-3.7977	11.0239	169.4444
14:43:24	-4.1216	11.0844	169.4430
14:43:29	-4.4456	11.1450	169.4414
14:43:34	-4.7696	11.2056	169.4397
16:08:26	25.0268	28.5804	169.0606
16:08:31	24.7036	28.6492	169.0694
16:08:36	24.3804	28.7178	169.0827
16:08:41	24.0571	28.7861	169.0949
16:08:46	23.7339	28.8541	169.1068
16:08:51	23.4105	28.9219	169.1191
16:08:56	23.0872	28.9895	169.1306
16:09:01	22.7639	29.0569	169.1424
16:09:06	22.4405	29.1241	169.1533
16:09:11	22.1171	29.1910	169.1645
16:09:16	21.7936	29.2577	169.1746
16:09:21	21.4702	29.3243	169.1827
16:09:26	21.1467	29.3906	169.1874
16:09:31	20.8232	29.4567	169.1934
16:09:36	20.4997	29.5226	169.2022
16:09:41	20.1761	29.5884	169.2122
16:09:46	19.8525	29.6540	169.2209
16:09:51	19.5290	29.7194	169.2303
16:09:56	19.2053	29.7846	169.2392
16:10:01	18.8817	29.8496	169.2485
16:10:06	18.5580	29.9145	169.2567
16:10:11	18.2344	29.9792	169.2653
16:10:16	17.9107	30.0437	169.2735
16:10:21	17.5870	30.1081	169.2813
16:10:26	17.2632	30.1723	169.2845
16:10:31	16.9395	30.2364	169.2883
16:10:36	16.6157	30.3003	169.2931
16:10:41	16.2919	30.3641	169.3010
16:10:46	15.9681	30.4277	169.3074
16:10:51	15.6443	30.4912	169.3143
16:10:56	15.3204	30.5546	169.3217
16:11:01	14.9966	30.6179	169.3276
16:11:06	14.6727	30.6810	169.3348
16:11:11	14.3488	30.7440	169.3400
16:11:16	14.0249	30.8068	169.3472
16:11:21	13.7010	30.8696	169.3522
16:11:26	13.3771	30.9322	169.3568
16:11:31	13.0532	30.9947	169.3592
16:11:36	12.7292	31.0571	169.3612
16:11:41	12.4053	31.1195	169.3661
16:11:46	12.0813	31.1817	169.3713
16:11:51	11.7573	31.2438	169.3760
16:11:56	11.4333	31.3058	169.3804
16:12:01	11.1093	31.3677	169.3859
16:12:06	10.7853	31.4295	169.3900
16:12:11	10.4613	31.4913	169.3944
16:12:16	10.1373	31.5529	169.3984
16:12:21	9.8132	31.6145	169.4028
16:12:26	9.4892	31.6760	169.4065
16:12:31	9.1651	31.7374	169.4081
16:12:36	8.8411	31.7988	169.4102
16:12:41	8.5170	31.8600	169.4116
16:12:46	8.1929	31.9212	169.4153
16:12:51	7.8688	31.9824	169.4189
16:12:56	7.5448	32.0435	169.4214
16:13:01	7.2207	32.1045	169.4242
16:13:06	6.8966	32.1654	169.4274
16:13:11	6.5725	32.2263	169.4300
16:13:16	6.2484	32.2872	169.4320
16:13:21	5.9243	32.3480	169.4347
16:13:26	5.6002	32.4088	169.4365
16:13:31	5.2761	32.4695	169.4386
16:13:36	4.9520	32.5301	169.4394
16:13:41	4.6278	32.5908	169.4399
16:13:46	4.3037	32.6514	169.4412
16:13:51	3.9796	32.7119	169.4430
16:13:56	3.6555	32.7725	169.4444
16:14:01	3.3314	32.8330	169.4461
16:14:06	3.0073	32.8934	169.4470
16:14:11	2.6832	32.9539	169.4484
16:14:16	2.3591	33.0143	169.4494
16:14:21	2.0350	33.0747	169.4496
16:14:26	1.7109	33.1351	169.4501
16:14:31	1.3868	33.1955	169.4512
16:14:36	1.0627	33.2559	169.4516
16:14:41	0.7386	33.3162	169.4514
16:14:46	0.4145	33.3766	169.4516
16:14:51	0.0904	33.4369	169.4521
16:14:56	-0.2337	33.4973	169.4512
16:15:01	-0.5578	33.5576	169.4514
16:15:06	-0.8818	33.6180	169.4505
16:15:11	-1.2059	33.6783	169.4504
16:15:16	-1.5299	33.7387	169.4500
