2024/08/24 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
05:32:16	0.2591	52.6745	10.5523
05:32:21	0.5829	52.7348	10.5525
05:32:26	0.9067	52.7952	10.5524
05:32:31	1.2306	52.8555	10.5536
05:32:36	1.5544	52.9159	10.5538
05:32:41	1.8783	52.9762	10.5537
05:32:46	2.2021	53.0366	10.5548
05:32:51	2.5260	53.0970	10.5558
05:32:56	2.8498	53.1574	10.5572
05:33:01	3.1737	53.2179	10.5574
05:33:06	3.4975	53.2783	10.5590
05:33:11	3.8214	53.3388	10.5603
05:33:16	4.1452	53.3993	10.5615
05:33:21	4.4691	53.4599	10.5621
05:33:26	4.7929	53.5205	10.5624
05:33:31	5.1168	53.5811	10.5641
05:33:36	5.4406	53.6418	10.5656
05:33:41	5.7645	53.7025	10.5684
05:33:46	6.0883	53.7632	10.5700
05:33:51	6.4121	53.8240	10.5731
05:33:56	6.7360	53.8849	10.5756
05:34:01	7.0598	53.9458	10.5780
05:34:06	7.3836	54.0068	10.5810
05:34:11	7.7075	54.0678	10.5844
05:34:16	8.0313	54.1289	10.5874
05:34:21	8.3551	54.1900	10.5892
05:34:26	8.6789	54.2512	10.5898
05:34:31	9.0027	54.3125	10.5920
05:34:36	9.3265	54.3739	10.5953
05:34:41	9.6503	54.4353	10.5991
05:34:46	9.9740	54.4968	10.6027
05:34:51	10.2978	54.5584	10.6067
05:34:56	10.6216	54.6201	10.6111
05:35:01	10.9453	54.6818	10.6155
05:35:06	11.2690	54.7437	10.6202
05:35:11	11.5928	54.8056	10.6253
05:35:16	11.9165	54.8677	10.6293
05:35:21	12.2402	54.9298	10.6347
05:35:26	12.5639	54.9920	10.6360
05:35:31	12.8876	55.0544	10.6382
05:35:36	13.2112	55.1168	10.6423
05:35:41	13.5349	55.1794	10.6479
05:35:46	13.8585	55.2420	10.6539
05:35:51	14.1822	55.3048	10.6595
05:35:56	14.5058	55.3677	10.6654
05:36:01	14.8294	55.4307	10.6719
05:36:06	15.1530	55.4939	10.6790
05:36:11	15.4765	55.5572	10.6854
05:36:16	15.8001	55.6206	10.6925
05:36:21	16.1236	55.6841	10.6990
05:36:26	16.4472	55.7478	10.7037
05:36:31	16.7707	55.8116	10.7070
05:36:36	17.0942	55.8756	10.7100
05:36:41	17.4176	55.9397	10.7175
05:36:46	17.7411	56.0040	10.7261
05:36:51	18.0645	56.0684	10.7336
05:36:56	18.3879	56.1330	10.7423
