2024/08/24 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
03:59:45	-1.0002	29.3968	10.5538
04:00:05	0.2945	29.6354	10.5522
04:00:25	1.5891	29.8766	10.5523
04:00:45	2.8837	30.1180	10.5545
04:01:05	4.1784	30.3598	10.5580
04:01:25	5.4730	30.6021	10.5636
04:01:45	6.7676	30.8451	10.5711
04:02:05	8.0620	31.0890	10.5804
04:02:25	9.3564	31.3339	10.5914
04:02:45	10.6506	31.5799	10.6047
04:03:05	11.9447	31.8274	10.6203
04:03:25	13.2386	32.0764	10.6375
04:03:45	14.5322	32.3272	10.6575
04:04:05	15.8256	32.5799	10.6800
04:04:25	17.1187	32.8348	10.7043
04:04:45	18.4116	33.0921	10.7320
04:05:05	19.7041	33.3520	10.7626
04:05:25	20.9962	33.6147	10.7952
04:05:41	22.0018	33.8214	272.8572
15:28:36	21.3653	19.0001	169.1683
15:28:56	20.0718	19.2639	169.2046
15:29:16	18.7778	19.5248	169.2371
15:29:36	17.4836	19.7830	169.2675
15:29:56	16.1890	20.0387	169.2951
15:30:16	14.8941	20.2922	169.3194
15:30:36	13.5989	20.5437	169.3420
15:30:56	12.3036	20.7934	169.3623
15:31:16	11.0080	21.0415	169.3797
15:31:36	9.7122	21.2881	169.3956
15:31:56	8.4163	21.5335	169.4093
15:32:16	7.1202	21.7778	169.4207
15:32:36	5.8241	22.0212	169.4305
15:32:56	4.5279	22.2639	169.4385
15:33:16	3.2316	22.5060	169.4444
15:33:36	1.9354	22.7477	169.4488
15:33:56	0.6391	22.9892	169.4514
15:34:16	-0.6571	23.2306	169.4519
23:59:59	-999.00	-999.00	-999.00
