2024/07/31 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
15:50:44	22.0000	24.2756	169.1511
15:51:04	20.7080	24.5406	169.1890
15:51:24	19.4156	24.8026	169.2236
15:51:44	18.1229	25.0617	169.2544
15:52:04	16.8299	25.3183	169.2833
15:52:24	15.5366	25.5726	169.3094
15:52:44	14.2431	25.8248	169.3324
15:53:04	12.9493	26.0750	169.3535
15:53:24	11.6553	26.3235	169.3725
15:53:44	10.3611	26.5706	169.3889
15:54:04	9.0669	26.8162	169.4035
15:54:24	7.7724	27.0607	169.4162
15:54:44	6.4779	27.3043	169.4267
15:55:04	5.1834	27.5470	169.4354
15:55:24	3.8888	27.7890	169.4424
15:55:44	2.5942	28.0306	169.4477
23:59:59	-999.00	-999.00	-999.00
