2024/11/24 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
00:16:19	35.0031	-20.9528	11.4489
00:16:24	35.3248	-20.8730	11.4651
00:16:29	35.6464	-20.7927	11.4895
00:16:34	35.9680	-20.7120	11.5143
00:16:39	36.2896	-20.6307	11.5396
00:16:44	36.6111	-20.5490	11.5655
00:16:49	36.9325	-20.4668	11.5918
00:16:54	37.2539	-20.3840	11.6185
00:16:59	37.5752	-20.3007	11.6464
00:17:04	37.8965	-20.2169	11.6740
00:17:09	38.2178	-20.1325	11.7027
00:17:14	38.5389	-20.0476	11.7303
00:17:19	38.8601	-19.9621	11.7515
00:17:24	39.1811	-19.8760	11.7723
00:17:29	39.5022	-19.7893	11.7982
00:17:34	39.8231	-19.7021	11.8297
00:17:39	40.1440	-19.6142	11.8615
00:17:44	40.4649	-19.5256	11.8939
00:17:49	40.7856	-19.4365	11.9274
00:17:54	41.1064	-19.3466	11.9608
00:17:59	41.4270	-19.2561	11.9958
00:18:04	41.7476	-19.1649	12.0306
00:18:09	42.0682	-19.0730	12.0669
00:18:14	42.3886	-18.9804	12.1032
00:18:19	42.7090	-18.8870	12.1344
00:18:24	43.0294	-18.7929	12.1637
00:18:29	43.3496	-18.6980	12.1924
00:18:34	43.6698	-18.6024	12.2310
00:18:39	43.9900	-18.5060	12.2714
00:18:44	44.3100	-18.4087	12.3127
00:18:49	44.6300	-18.3106	12.3546
00:18:54	44.9500	-18.2117	12.3967
00:18:59	45.2698	-18.1119	12.4409
00:19:04	45.5896	-18.0112	12.4854
00:19:09	45.9093	-17.9095	12.5308
00:19:14	46.2289	-17.8070	12.5769
00:19:19	46.5484	-17.7035	12.6237
00:19:24	46.8679	-17.5990	12.6618
00:19:29	47.1873	-17.4935	12.7003
00:19:34	47.5066	-17.3871	12.7440
00:19:39	47.8258	-17.2795	12.7950
00:19:44	48.1449	-17.1709	12.8470
00:19:49	48.4639	-17.0613	12.9009
00:19:54	48.7829	-16.9505	12.9548
00:19:59	49.1017	-16.8385	13.0107
00:20:04	49.4205	-16.7254	13.0674
