2024/11/09 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
00:52:36	35.0000	-11.9542	11.4483
00:52:41	35.3217	-11.8744	11.4641
00:52:46	35.6434	-11.7942	11.4859
00:52:51	35.9650	-11.7135	11.5109
00:52:56	36.2866	-11.6322	11.5368
00:53:01	36.6081	-11.5505	11.5626
00:53:06	36.9296	-11.4683	11.5883
00:53:11	37.2510	-11.3856	11.6151
00:53:16	37.5724	-11.3023	11.6429
00:53:21	37.8937	-11.2185	11.6712
00:53:26	38.2150	-11.1341	11.6998
00:53:31	38.5362	-11.0492	11.7288
00:53:36	38.8574	-10.9637	11.7499
00:53:41	39.1785	-10.8776	11.7717
00:53:46	39.4995	-10.7910	11.7949
00:53:51	39.8205	-10.7037	11.8263
00:53:56	40.1415	-10.6158	11.8581
00:54:01	40.4623	-10.5273	11.8906
00:54:06	40.7832	-10.4381	11.9240
00:54:11	41.1039	-10.3483	11.9574
00:54:16	41.4246	-10.2578	11.9924
00:54:21	41.7452	-10.1666	12.0274
00:54:26	42.0658	-10.0747	12.0635
00:54:31	42.3863	-9.9821	12.0998
00:54:36	42.7067	-9.8888	12.1337
00:54:41	43.0271	-9.7947	12.1624
00:54:46	43.3474	-9.6999	12.1911
00:54:51	43.6677	-9.6042	12.2279
00:54:56	43.9878	-9.5078	12.2674
00:55:01	44.3079	-9.4106	12.3083
00:55:06	44.6279	-9.3125	12.3506
00:55:11	44.9479	-9.2136	12.3936
00:55:16	45.2678	-9.1138	12.4372
00:55:21	45.5876	-9.0131	12.4817
00:55:26	45.9073	-8.9115	12.5271
00:55:31	46.2269	-8.8090	12.5731
00:55:36	46.5465	-8.7055	12.6204
00:55:41	46.8660	-8.6010	12.6605
00:55:46	47.1854	-8.4956	12.6998
00:55:51	47.5047	-8.3891	12.7404
00:55:56	47.8240	-8.2816	12.7914
00:56:01	48.1431	-8.1730	12.8434
00:56:06	48.4622	-8.0634	12.8971
00:56:11	48.7812	-7.9526	12.9512
00:56:16	49.1000	-7.8407	13.0067
00:56:21	49.4188	-7.7276	13.0633
00:56:26	49.7375	-7.6133	13.1220
00:56:31	50.0561	-7.4977	13.1808
00:56:36	50.3746	-7.3809	13.2415
00:56:41	50.6930	-7.2628	13.2998
00:56:46	51.0113	-7.1434	13.3518
00:56:51	51.3295	-7.0227	13.4047
00:56:56	51.6476	-6.9005	13.4657
00:57:01	51.9656	-6.7769	13.5331
00:57:06	52.2835	-6.6519	13.6013
00:57:11	52.6012	-6.5254	13.6715
00:57:16	52.9189	-6.3973	13.7424
00:57:21	53.2364	-6.2676	13.8160
00:57:26	53.5538	-6.1364	13.8907
00:57:31	53.8711	-6.0034	13.9667
00:57:36	54.1882	-5.8688	14.0449
00:57:41	54.5053	-5.7324	14.1252
00:57:46	54.8222	-5.5942	14.1980
00:57:51	55.1389	-5.4541	14.2694
00:57:56	55.4556	-5.3122	14.3434
00:58:01	55.7721	-5.1683	14.4307
00:58:06	56.0884	-5.0224	14.5199
00:58:11	56.4046	-4.8744	14.6106
00:58:16	56.7206	-4.7244	14.7040
00:58:21	57.0365	-4.5721	14.7991
00:58:26	57.3523	-4.4176	14.8974
00:58:31	57.6678	-4.2608	14.9967
00:58:36	57.9832	-4.1015	15.0993
00:58:41	58.2985	-3.9399	15.2043
00:58:46	58.6135	-3.7757	15.3096
00:58:51	58.9284	-3.6089	15.4072
00:58:56	59.2431	-3.4394	15.5075
00:59:01	59.5576	-3.2672	15.6161
00:59:06	59.8719	-3.0922	15.7345
00:59:11	60.1860	-2.9142	15.8551
00:59:16	60.4999	-2.7332	15.9793
00:59:21	60.8136	-2.5491	16.1063
00:59:26	61.1271	-2.3617	16.2364
00:59:31	61.4403	-2.1710	16.3700
00:59:36	61.7533	-1.9769	16.5070
00:59:41	62.0661	-1.7792	16.6479
00:59:46	62.3786	-1.5778	16.7920
00:59:51	62.6909	-1.3727	16.9325
00:59:56	63.0029	-1.1636	17.0713
01:00:01	63.3146	-0.9505	17.2146
01:00:06	63.6260	-0.7332	17.3739
01:00:11	63.9372	-0.5115	17.5383
01:00:16	64.2481	-0.2854	17.7071
01:00:21	64.5586	-0.0546	17.8807
01:00:26	64.8688	0.1810	18.0593
01:00:31	65.1787	0.4217	18.2422
01:00:36	65.4883	0.6675	18.4310
01:00:41	65.7975	0.9187	18.6247
01:00:46	66.1063	1.1755	18.8243
01:00:51	66.4148	1.4381	19.0285
01:00:56	66.7228	1.7067	19.2270
01:01:01	67.0305	1.9816	19.4314
01:01:06	67.3377	2.2630	19.6470
01:01:11	67.6444	2.5511	19.8779
01:01:16	67.9507	2.8463	20.1155
01:01:21	68.2565	3.1488	20.3607
01:01:26	68.5618	3.4589	20.6132
01:01:31	68.8666	3.7769	20.8740
01:01:36	69.1709	4.1032	21.1424
01:01:41	69.4746	4.4382	21.4204
01:01:46	69.7776	4.7821	21.7067
01:01:51	70.0801	5.1355	22.0024
01:01:56	70.3819	5.4986	22.3010
01:02:01	70.6830	5.8721	22.6031
01:02:06	70.9835	6.2562	22.9166
01:02:11	71.2831	6.6515	23.2521
01:02:16	71.5820	7.0585	23.6012
01:02:21	71.8801	7.4777	23.9632
01:02:26	72.1774	7.9098	24.3374
01:02:31	72.4737	8.3554	24.7253
01:02:36	72.7691	8.8150	25.1273
01:02:41	73.0635	9.2895	25.5441
01:02:46	73.3568	9.7795	25.9764
01:02:51	73.6491	10.2858	26.4254
01:02:56	73.9402	10.8092	26.8906
01:03:01	74.2300	11.3507	27.3616
01:03:06	74.5186	11.9111	27.8504
01:03:11	74.8058	12.4913	28.3633
01:03:16	75.0916	13.0926	28.9064
01:03:21	75.3758	13.7159	29.4720
01:03:26	75.6584	14.3625	30.0608
01:03:31	75.9394	15.0336	30.6745
01:03:36	76.2185	15.7306	31.3132
01:03:41	76.4956	16.4548	31.9800
01:03:46	76.7708	17.2079	32.6753
01:03:51	77.0437	17.9914	33.4011
01:03:56	77.3143	18.8070	34.1587
01:04:01	77.5825	19.6564	34.9448
01:04:06	77.8480	20.5417	35.7583
01:04:11	78.1107	21.4647	36.6093
01:04:16	78.3704	22.4277	37.5107
01:04:21	78.6270	23.4327	38.4579
01:04:26	78.8801	24.4823	39.4501
02:25:10	35.0646	11.1963	11.4473
02:25:15	35.3863	11.2762	11.4710
02:25:20	35.7080	11.3565	11.4960
02:25:25	36.0296	11.4374	11.5205
02:25:30	36.3512	11.5187	11.5459
02:25:35	36.6727	11.6005	11.5722
02:25:40	36.9942	11.6828	11.5990
02:25:45	37.3156	11.7657	11.6263
02:25:50	37.6369	11.8491	11.6532
02:25:55	37.9583	11.9330	11.6757
02:26:00	38.2795	12.0175	11.6961
02:26:05	38.6007	12.1025	11.7162
02:26:10	38.9219	12.1881	11.7453
02:26:15	39.2430	12.2743	11.7752
02:26:20	39.5640	12.3610	11.8063
02:26:25	39.8850	12.4484	11.8377
02:26:30	40.2059	12.5364	11.8690
02:26:35	40.5268	12.6251	11.9028
02:26:40	40.8476	12.7144	11.9359
02:26:45	41.1683	12.8044	11.9697
02:26:50	41.4890	12.8950	12.0038
02:26:55	41.8096	12.9863	12.0385
02:27:00	42.1302	13.0784	12.0655
02:27:05	42.4506	13.1711	12.0927
02:27:10	42.7711	13.2646	12.1242
02:27:15	43.0914	13.3588	12.1622
02:27:20	43.4117	13.4538	12.2014
02:27:25	43.7319	13.5496	12.2404
02:27:30	44.0521	13.6462	12.2818
02:27:35	44.3722	13.7436	12.3226
02:27:40	44.6922	13.8418	12.3648
02:27:45	45.0121	13.9409	12.4078
02:27:50	45.3320	14.0409	12.4511
02:27:55	45.6518	14.1418	12.4960
02:28:00	45.9715	14.2436	12.5361
02:28:05	46.2911	14.3463	12.5729
02:28:10	46.6106	14.4500	12.6099
02:28:15	46.9301	14.5546	12.6567
02:28:20	47.2495	14.6603	12.7058
02:28:25	47.5688	14.7669	12.7565
02:28:30	47.8880	14.8746	12.8077
02:28:35	48.2072	14.9834	12.8595
02:28:40	48.5262	15.0933	12.9133
02:28:45	48.8452	15.2043	12.9685
02:28:50	49.1640	15.3165	13.0242
02:28:55	49.4828	15.4298	13.0810
02:29:00	49.8015	15.5444	13.1393
02:29:05	50.1201	15.6602	13.1879
02:29:10	50.4385	15.7772	13.2373
02:29:15	50.7569	15.8956	13.2918
02:29:20	51.0752	16.0153	13.3550
02:29:25	51.3934	16.1363	13.4195
02:29:30	51.7114	16.2587	13.4850
02:29:35	52.0294	16.3826	13.5526
02:29:40	52.3472	16.5079	13.6216
02:29:45	52.6650	16.6348	13.6917
02:29:50	52.9826	16.7631	13.7635
02:29:55	53.3001	16.8931	13.8369
02:30:00	53.6175	17.0247	13.9121
02:30:05	53.9347	17.1580	13.9835
02:30:10	54.2519	17.2930	14.0507
02:30:15	54.5689	17.4298	14.1192
02:30:20	54.8857	17.5683	14.1976
02:30:25	55.2025	17.7087	14.2815
02:30:30	55.5191	17.8511	14.3664
02:30:35	55.8355	17.9954	14.4544
02:30:40	56.1519	18.1417	14.5442
02:30:45	56.4680	18.2900	14.6358
02:30:50	56.7840	18.4406	14.7296
02:30:55	57.0999	18.5933	14.8252
02:31:00	57.4156	18.7483	14.9236
02:31:05	57.7311	18.9056	15.0238
02:31:10	58.0465	19.0653	15.1159
02:31:15	58.3617	19.2274	15.2092
02:31:20	58.6767	19.3921	15.3073
02:31:25	58.9915	19.5594	15.4175
02:31:30	59.3062	19.7294	15.5306
02:31:35	59.6207	19.9022	15.6465
02:31:40	59.9349	20.0778	15.7650
02:31:45	60.2490	20.2564	15.8862
02:31:50	60.5628	20.4380	16.0110
02:31:55	60.8765	20.6228	16.1388
02:32:00	61.1899	20.8108	16.2701
