2024/11/09 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
00:52:39	35.1928	-11.9068	11.4655
00:52:44	35.5144	-11.8267	11.4903
00:52:49	35.8361	-11.7462	11.5153
00:52:54	36.1577	-11.6652	11.5398
00:52:59	36.4792	-11.5836	11.5569
00:53:04	36.8007	-11.5016	11.5753
00:53:09	37.1222	-11.4191	11.5963
00:53:14	37.4436	-11.3360	11.6231
00:53:19	37.7649	-11.2524	11.6505
00:53:24	38.0862	-11.1683	11.6789
00:53:29	38.4074	-11.0836	11.7082
00:53:34	38.7286	-10.9983	11.7372
00:53:39	39.0497	-10.9125	11.7674
00:53:44	39.3708	-10.8261	11.7976
00:53:49	39.6918	-10.7390	11.8289
00:53:54	40.0128	-10.6514	11.8610
00:53:59	40.3337	-10.5631	11.8880
00:54:04	40.6545	-10.4742	11.9120
00:54:09	40.9753	-10.3846	11.9363
00:54:14	41.2960	-10.2944	11.9690
00:54:19	41.6166	-10.2035	12.0031
00:54:24	41.9372	-10.1119	12.0387
00:54:29	42.2578	-10.0196	12.0756
00:54:34	42.5782	-9.9266	12.1126
00:54:39	42.8986	-9.8328	12.1499
00:54:44	43.2189	-9.7382	12.1886
00:54:49	43.5392	-9.6429	12.2284
00:54:54	43.8594	-9.5468	12.2678
00:54:59	44.1795	-9.4499	12.3086
00:55:04	44.4996	-9.3521	12.3411
00:55:09	44.8195	-9.2535	12.3740
00:55:14	45.1395	-9.1541	12.4090
00:55:19	45.4593	-9.0538	12.4538
00:55:24	45.7790	-8.9525	12.4979
00:55:29	46.0987	-8.8504	12.5442
00:55:34	46.4183	-8.7473	12.5912
00:55:39	46.7378	-8.6432	12.6387
00:55:44	47.0573	-8.5382	12.6877
00:55:49	47.3766	-8.4321	12.7372
00:55:54	47.6959	-8.3250	12.7885
00:55:59	48.0151	-8.2169	12.8406
00:56:04	48.3342	-8.1077	12.8885
00:56:09	48.6532	-7.9973	12.9317
00:56:14	48.9721	-7.8858	12.9767
00:56:19	49.2909	-7.7732	13.0297
00:56:24	49.6096	-7.6594	13.0869
00:56:29	49.9283	-7.5444	13.1455
00:56:34	50.2468	-7.4281	13.2050
00:56:39	50.5653	-7.3105	13.2670
00:56:44	50.8836	-7.1916	13.3286
00:56:49	51.2018	-7.0714	13.3926
00:56:54	51.5200	-6.9498	13.4584
00:56:59	51.8380	-6.8268	13.5243
00:57:04	52.1559	-6.7024	13.5919
00:57:09	52.4737	-6.5764	13.6523
00:57:14	52.7914	-6.4490	13.7122
00:57:19	53.1090	-6.3199	13.7748
00:57:24	53.4264	-6.1893	13.8487
00:57:29	53.7437	-6.0571	13.9239
00:57:34	54.0609	-5.9231	14.0017
00:57:39	54.3780	-5.7874	14.0806
00:57:44	54.6950	-5.6500	14.1616
00:57:49	55.0118	-5.5107	14.2438
00:57:54	55.3285	-5.3695	14.3282
00:57:59	55.6450	-5.2264	14.4148
00:58:04	55.9614	-5.0813	14.5033
00:58:09	56.2777	-4.9341	14.5900
00:58:14	56.5938	-4.7849	14.6703
00:58:19	56.9097	-4.6335	14.7531
00:58:24	57.2255	-4.4799	14.8453
00:58:29	57.5411	-4.3240	14.9442
00:58:34	57.8566	-4.1658	15.0455
00:58:39	58.1719	-4.0051	15.1494
00:58:44	58.4870	-3.8419	15.2557
00:58:49	58.8020	-3.6762	15.3646
00:58:54	59.1167	-3.5078	15.4759
00:58:59	59.4313	-3.3367	15.5897
00:59:04	59.7457	-3.1628	15.7065
00:59:09	60.0599	-2.9860	15.8269
00:59:14	60.3739	-2.8062	15.9405
00:59:19	60.6876	-2.6233	16.0540
00:59:24	61.0012	-2.4372	16.1708
00:59:29	61.3145	-2.2479	16.3030
00:59:34	61.6276	-2.0552	16.4385
00:59:39	61.9405	-1.8589	16.5777
00:59:44	62.2531	-1.6591	16.7207
00:59:49	62.5655	-1.4555	16.8670
00:59:54	62.8776	-1.2480	17.0170
00:59:59	63.1894	-1.0365	17.1714
01:00:04	63.5010	-0.8209	17.3301
01:00:09	63.8122	-0.6010	17.4928
01:00:14	64.1232	-0.3767	17.6571
01:00:19	64.4339	-0.1478	17.8162
01:00:24	64.7442	0.0859	17.9798
01:00:29	65.0543	0.3246	18.1548
01:00:34	65.3640	0.5683	18.3412
01:00:39	65.6733	0.8173	18.5327
01:00:44	65.9823	1.0718	18.7300
01:00:49	66.2909	1.3320	18.9330
01:00:54	66.5991	1.5982	19.1417
01:00:59	66.9069	1.8705	19.3565
01:01:04	67.2143	2.1493	19.5779
01:01:09	67.5212	2.4347	19.8059
01:01:14	67.8277	2.7270	20.0408
01:01:19	68.1337	3.0265	20.2747
01:01:24	68.4392	3.3335	20.5105
01:01:29	68.7442	3.6484	20.7548
01:01:34	69.0487	3.9713	21.0198
01:01:39	69.3526	4.3028	21.2938
01:01:44	69.6559	4.6430	21.5765
01:01:49	69.9586	4.9926	21.8684
01:01:54	70.2607	5.3517	22.1697
01:01:59	70.5621	5.7209	22.4818
01:02:04	70.8628	6.1007	22.8040
01:02:09	71.1628	6.4914	23.1372
01:02:14	71.4620	6.8937	23.4818
01:02:19	71.7604	7.3080	23.8371
01:02:24	72.0580	7.7349	24.1928
