2024/08/01 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
03:29:37	-5.0000	21.1994	10.5628
03:29:42	-4.6765	21.2599	10.5607
03:29:47	-4.3529	21.3204	10.5589
03:29:52	-4.0294	21.3809	10.5569
03:29:57	-3.7058	21.4414	10.5563
03:30:02	-3.3822	21.5018	10.5546
03:30:07	-3.0587	21.5621	10.5540
03:30:12	-2.7351	21.6225	10.5523
03:30:17	-2.4115	21.6828	10.5520
03:30:22	-2.0879	21.7432	10.5515
03:30:27	-1.7643	21.8035	10.5507
03:30:32	-1.4407	21.8638	10.5495
03:30:37	-1.1170	21.9241	10.5497
03:30:42	-0.7934	21.9843	10.5487
03:30:47	-0.4698	22.0446	10.5492
03:30:52	-0.1462	22.1049	10.5485
03:30:57	0.1775	22.1639	10.5497
03:31:02	0.5011	22.2242	10.5483
03:31:07	0.8248	22.2845	10.5492
03:31:12	1.1484	22.3448	10.5497
03:31:17	1.4721	22.4051	10.5499
03:31:22	1.7957	22.4654	10.5499
03:31:27	2.1194	22.5257	10.5505
03:31:32	2.4430	22.5860	10.5514
03:31:37	2.7667	22.6464	10.5521
03:31:42	3.0904	22.7068	10.5535
03:31:47	3.4140	22.7672	10.5542
03:31:52	3.7377	22.8276	10.5558
03:31:57	4.0613	22.8880	10.5569
03:32:02	4.3850	22.9485	10.5586
03:32:07	4.7086	23.0090	10.5609
03:32:12	5.0323	23.0696	10.5627
03:32:17	5.3559	23.1302	10.5634
03:32:22	5.6796	23.1908	10.5645
03:32:27	6.0032	23.2515	10.5655
03:32:32	6.3268	23.3123	10.5678
03:32:37	6.6505	23.3730	10.5697
03:32:42	6.9741	23.4339	10.5730
03:32:47	7.2977	23.4948	10.5753
03:32:52	7.6213	23.5557	10.5779
03:32:57	7.9449	23.6167	10.5811
03:33:02	8.2685	23.6778	10.5847
03:33:07	8.5921	23.7389	10.5883
03:33:12	8.9157	23.8001	10.5920
03:33:17	9.2393	23.8614	10.5948
03:33:22	9.5628	23.9228	10.5963
03:33:27	9.8864	23.9842	10.5982
03:33:32	10.2099	24.0457	10.6007
03:33:37	10.5334	24.1073	10.6045
03:33:42	10.8570	24.1689	10.6090
03:33:47	11.1805	24.2307	10.6130
03:33:52	11.5040	24.2926	10.6183
03:33:57	11.8275	24.3545	10.6232
03:34:02	12.1509	24.4165	10.6279
03:34:07	12.4744	24.4787	10.6330
03:34:12	12.7979	24.5409	10.6386
03:34:17	13.1213	24.6033	10.6446
03:34:22	13.4447	24.6657	10.6477
03:34:27	13.7681	24.7283	10.6506
03:34:32	14.0915	24.7910	10.6530
03:34:37	14.4149	24.8538	10.6576
03:34:42	14.7383	24.9167	10.6644
03:34:47	15.0616	24.9797	10.6706
03:34:52	15.3849	25.0429	10.6773
03:34:57	15.7083	25.1062	10.6837
03:35:02	16.0316	25.1697	10.6904
03:35:07	16.3548	25.2332	10.6977
03:35:12	16.6781	25.2969	10.7052
03:35:17	17.0013	25.3608	10.7127
03:35:22	17.3246	25.4248	10.7202
03:35:27	17.6478	25.4890	10.7258
03:35:32	17.9709	25.5533	10.7294
03:35:37	18.2941	25.6177	10.7327
03:35:42	18.6172	25.6824	10.7410
03:35:47	18.9404	25.7472	10.7491
03:35:52	19.2634	25.8121	10.7575
03:35:57	19.5865	25.8773	10.7672
03:36:02	19.9096	25.9426	10.7764
03:36:07	20.2326	26.0081	10.7850
03:36:12	20.5556	26.0737	10.7951
03:36:17	20.8786	26.1396	10.8052
03:36:22	21.2015	26.2057	10.8160
03:36:27	21.5245	26.2719	10.8251
03:36:32	21.8474	26.3384	10.8316
03:36:37	22.1703	26.4050	10.8369
03:36:42	22.4931	26.4719	10.8432
03:36:47	22.8159	26.5390	10.8546
03:36:52	23.1387	26.6063	10.8656
03:36:57	23.4615	26.6738	10.8776
03:37:02	23.7842	26.7416	10.8893
03:37:07	24.1069	26.8095	10.9010
03:37:12	24.4296	26.8777	10.9131
03:37:17	24.7523	26.9462	10.9262
05:02:15	-5.0000	44.3569	10.5628
05:02:20	-4.6765	44.4175	10.5607
05:02:25	-4.3529	44.4780	10.5589
05:02:30	-4.0294	44.5384	10.5570
05:02:35	-3.7058	44.5989	10.5561
05:02:40	-3.3822	44.6593	10.5544
05:02:45	-3.0586	44.7197	10.5530
05:02:50	-2.7351	44.7800	10.5523
05:02:55	-2.4115	44.8404	10.5521
05:03:00	-2.0879	44.9007	10.5515
05:03:05	-1.7643	44.9610	10.5507
05:03:10	-1.4406	45.0213	10.5495
05:03:15	-1.1170	45.0816	10.5489
05:03:20	-0.7934	45.1418	10.5487
05:03:25	-0.4698	45.2021	10.5483
05:03:30	-0.1462	45.2624	10.5484
05:03:35	0.1775	45.3226	10.5488
05:03:40	0.5011	45.3829	10.5493
05:03:45	0.8248	45.4432	10.5492
05:03:50	1.1484	45.5035	10.5497
05:03:55	1.4721	45.5638	10.5500
05:04:00	1.7957	45.6241	10.5500
05:04:05	2.1194	45.6844	10.5504
05:04:10	2.4431	45.7447	10.5514
05:04:15	2.7667	45.8051	10.5521
05:04:20	3.0904	45.8654	10.5533
05:04:25	3.4140	45.9258	10.5544
05:04:30	3.7377	45.9863	10.5549
05:04:35	4.0613	46.0467	10.5579
05:04:40	4.3850	46.1072	10.5586
05:04:45	4.7086	46.1677	10.5607
05:04:50	5.0323	46.2283	10.5627
05:04:55	5.3559	46.2889	10.5634
05:05:00	5.6796	46.3495	10.5637
05:05:05	6.0032	46.4102	10.5656
05:05:10	6.3268	46.4710	10.5679
05:05:15	6.6505	46.5317	10.5707
05:05:20	6.9741	46.5926	10.5722
05:05:25	7.2977	46.6535	10.5762
05:05:30	7.6213	46.7144	10.5779
05:05:35	7.9449	46.7754	10.5819
05:05:40	8.2685	46.8365	10.5848
05:05:45	8.5921	46.8976	10.5883
05:05:50	8.9157	46.9588	10.5920
05:05:55	9.2392	47.0201	10.5948
05:06:00	9.5628	47.0814	10.5963
05:06:05	9.8864	47.1429	10.5982
05:06:10	10.2099	47.2044	10.6007
05:06:15	10.5334	47.2660	10.6045
05:06:20	10.8570	47.3276	10.6090
05:06:25	11.1805	47.3894	10.6138
05:06:30	11.5040	47.4512	10.6184
05:06:35	11.8275	47.5132	10.6225
05:06:40	12.1509	47.5752	10.6280
05:06:45	12.4744	47.6374	10.6330
05:06:50	12.7978	47.6996	10.6385
05:06:55	13.1213	47.7620	10.6439
