2024/11/16 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
01:00:05	35.2599	-10.0046	11.4748
01:00:10	35.5815	-9.9244	11.4922
01:00:15	35.9031	-9.8438	11.5083
01:00:20	36.2246	-9.7626	11.5268
01:00:25	36.5461	-9.6810	11.5528
01:00:30	36.8676	-9.5989	11.5788
01:00:35	37.1890	-9.5163	11.6049
01:00:40	37.5103	-9.4332	11.6324
01:00:45	37.8316	-9.3495	11.6603
01:00:50	38.1529	-9.2652	11.6891
01:00:55	38.4740	-9.1804	11.7183
01:01:00	38.7952	-9.0951	11.7478
01:01:05	39.1163	-9.0091	11.7776
01:01:10	39.4373	-8.9226	11.8049
01:01:15	39.7582	-8.8355	11.8280
01:01:20	40.0791	-8.7477	11.8508
01:01:25	40.4000	-8.6593	11.8795
01:01:30	40.7208	-8.5703	11.9118
01:01:35	41.0415	-8.4806	11.9457
01:01:40	41.3622	-8.3903	11.9804
01:01:45	41.6828	-8.2992	12.0148
01:01:50	42.0033	-8.2075	12.0508
01:01:55	42.3238	-8.1151	12.0874
01:02:00	42.6442	-8.0219	12.1246
01:02:05	42.9645	-7.9280	12.1624
01:02:10	43.2848	-7.8333	12.2007
01:02:15	43.6050	-7.7378	12.2334
01:02:20	43.9252	-7.6416	12.2633
01:02:25	44.2452	-7.5445	12.2951
01:02:30	44.5652	-7.4466	12.3366
01:02:35	44.8852	-7.3479	12.3791
01:02:40	45.2050	-7.2483	12.4225
01:02:45	45.5248	-7.1478	12.4667
01:02:50	45.8445	-7.0464	12.5127
01:02:55	46.1641	-6.9441	12.5584
01:03:00	46.4837	-6.8408	12.6058
01:03:05	46.8031	-6.7365	12.6536
01:03:10	47.1225	-6.6313	12.7028
01:03:15	47.4418	-6.5251	12.7506
01:03:20	47.7610	-6.4178	12.7914
01:03:25	48.0801	-6.3094	12.8329
01:03:30	48.3992	-6.2000	12.8800
01:03:35	48.7181	-6.0895	12.9344
01:03:40	49.0370	-5.9778	12.9898
01:03:45	49.3558	-5.8649	13.0465
01:03:50	49.6744	-5.7509	13.1039
01:03:55	49.9930	-5.6356	13.1626
01:04:00	50.3115	-5.5191	13.2229
01:04:05	50.6299	-5.4013	13.2842
01:04:10	50.9482	-5.2822	13.3472
01:04:15	51.2663	-5.1617	13.4112
01:04:20	51.5844	-5.0398	13.4697
01:04:25	51.9024	-4.9166	13.5255
01:04:30	52.2202	-4.7918	13.5828
01:04:35	52.5380	-4.6656	13.6506
01:04:40	52.8556	-4.5379	13.7218
01:04:45	53.1731	-4.4086	13.7949
01:04:50	53.4905	-4.2777	13.8687
01:04:55	53.8078	-4.1451	13.9451
01:05:00	54.1249	-4.0108	14.0227
01:05:05	54.4419	-3.8748	14.1017
01:05:10	54.7588	-3.7370	14.1833
01:05:15	55.0756	-3.5973	14.2658
01:05:20	55.3922	-3.4558	14.3505
01:05:25	55.7086	-3.3123	14.4254
01:05:30	56.0250	-3.1668	14.5025
01:05:35	56.3412	-3.0193	14.5852
01:05:40	56.6572	-2.8697	14.6782
01:05:45	56.9731	-2.7179	14.7733
01:05:50	57.2888	-2.5638	14.8700
01:05:55	57.6044	-2.4075	14.9695
01:06:00	57.9198	-2.2488	15.0714
01:06:05	58.2350	-2.0877	15.1761
01:06:10	58.5500	-1.9241	15.2824
01:06:15	58.8649	-1.7578	15.3919
01:06:20	59.1796	-1.5889	15.5037
01:06:25	59.4941	-1.4173	15.6130
01:06:30	59.8084	-1.2429	15.7182
01:06:35	60.1225	-1.0655	15.8265
01:06:40	60.4364	-0.8851	15.9467
01:06:45	60.7501	-0.7017	16.0732
01:06:50	61.0636	-0.5150	16.2026
01:06:55	61.3768	-0.3250	16.3355
01:07:00	61.6898	-0.1316	16.4716
01:07:05	62.0026	0.0653	16.6116
01:07:10	62.3152	0.2658	16.7553
01:07:15	62.6274	0.4702	16.9024
01:07:20	62.9395	0.6784	17.0534
01:07:25	63.2512	0.8906	17.2079
01:07:30	63.5627	1.1071	17.3568
01:07:35	63.8738	1.3278	17.5075
01:07:40	64.1847	1.5530	17.6645
01:07:45	64.4953	1.7828	17.8371
01:07:50	64.8056	2.0174	18.0144
01:07:55	65.1155	2.2569	18.1967
01:08:00	65.4251	2.5016	18.3841
01:08:05	65.7343	2.7517	18.5771
01:08:10	66.0432	3.0073	18.7753
01:08:15	66.3517	3.2686	18.9793
01:08:20	66.6598	3.5360	19.1893
01:08:25	66.9674	3.8095	19.4053
01:08:30	67.2747	4.0895	19.6242
01:08:35	67.5815	4.3762	19.8407
01:08:40	67.8879	4.6698	20.0636
01:08:45	68.1937	4.9708	20.3013
01:08:50	68.4991	5.2792	20.5528
01:08:55	68.8040	5.5955	20.8114
01:09:00	69.1083	5.9201	21.0788
01:09:05	69.4121	6.2532	21.3544
01:09:10	69.7152	6.5952	21.6388
01:09:15	70.0178	6.9465	21.9325
01:09:20	70.3197	7.3075	22.2361
01:09:25	70.6209	7.6787	22.5499
01:09:30	70.9215	8.0605	22.8741
01:09:35	71.2213	8.4534	23.1996
01:09:40	71.5203	8.8579	23.5333
01:09:45	71.8185	9.2745	23.8787
01:09:50	72.1159	9.7039	24.2508
01:09:55	72.4124	10.1465	24.6358
01:10:00	72.7079	10.6031	25.0349
01:10:05	73.0025	11.0744	25.4482
01:10:10	73.2960	11.5610	25.8773
01:10:15	73.5885	12.0638	26.3225
01:10:20	73.8798	12.5835	26.7843
01:10:25	74.1699	13.1210	27.2647
01:10:30	74.4587	13.6773	27.7626
01:10:35	74.7461	14.2532	28.2784
01:10:40	75.0322	14.8500	28.8040
01:10:45	75.3167	15.4685	29.3512
01:10:50	75.5997	16.1101	29.9274
01:10:55	75.8809	16.7759	30.5356
01:11:00	76.1604	17.4672	31.1692
01:11:05	76.4379	18.1856	31.8297
01:11:10	76.7134	18.9324	32.5186
01:11:15	76.9868	19.7092	33.2377
01:11:20	77.2579	20.5178	33.9887
01:11:25	77.5266	21.3598	34.7726
01:11:30	77.7926	22.2373	35.5930
01:11:35	78.0559	23.1521	36.4497
01:11:40	78.3162	24.1064	37.3377
01:11:45	78.5479	25.0010	194.1533
02:32:38	35.2602	13.1328	11.4747
02:32:43	35.5818	13.2130	11.4916
02:32:48	35.9034	13.2936	11.5082
02:32:53	36.2249	13.3748	11.5267
02:32:58	36.5464	13.4564	11.5530
02:33:03	36.8679	13.5385	11.5788
02:33:08	37.1893	13.6211	11.6050
02:33:13	37.5106	13.7042	11.6332
02:33:18	37.8319	13.7879	11.6602
02:33:23	38.1531	13.8722	11.6891
02:33:28	38.4743	13.9570	11.7176
02:33:33	38.7955	14.0423	11.7471
02:33:38	39.1165	14.1283	11.7775
02:33:43	39.4376	14.2148	11.8051
02:33:48	39.7585	14.3019	11.8273
02:33:53	40.0794	14.3897	11.8507
02:33:58	40.4003	14.4781	11.8790
