2024/11/16 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
01:00:07	35.0000	-10.0425	11.4496
01:00:12	35.3216	-9.9627	11.4655
01:00:17	35.6432	-9.8825	11.4886
01:00:22	35.9648	-9.8017	11.5142
01:00:27	36.2863	-9.7205	11.5396
01:00:32	36.6077	-9.6388	11.5648
01:00:37	36.9291	-9.5566	11.5911
01:00:42	37.2505	-9.4738	11.6179
01:00:47	37.5718	-9.3906	11.6458
01:00:52	37.8930	-9.3068	11.6733
01:00:57	38.2142	-9.2224	11.7020
01:01:02	38.5354	-9.1375	11.7311
01:01:07	38.8564	-9.0520	11.7522
01:01:12	39.1775	-8.9659	11.7732
01:01:17	39.4984	-8.8793	11.7978
01:01:22	39.8194	-8.7920	11.8287
01:01:27	40.1402	-8.7041	11.8610
01:01:32	40.4610	-8.6156	11.8936
01:01:37	40.7818	-8.5265	11.9265
01:01:42	41.1024	-8.4367	11.9604
01:01:47	41.4231	-8.3462	11.9949
01:01:52	41.7436	-8.2550	12.0298
01:01:57	42.0641	-8.1631	12.0662
01:02:02	42.3845	-8.0705	12.1025
01:02:07	42.7049	-7.9772	12.1350
01:02:12	43.0252	-7.8831	12.1637
01:02:17	43.3454	-7.7882	12.1930
01:02:22	43.6656	-7.6926	12.2305
01:02:27	43.9857	-7.5962	12.2700
01:02:32	44.3057	-7.4990	12.3110
01:02:37	44.6256	-7.4009	12.3529
01:02:42	44.9455	-7.3020	12.3961
01:02:47	45.2653	-7.2022	12.4394
01:02:52	45.5850	-7.1015	12.4839
01:02:57	45.9047	-6.9999	12.5299
01:03:02	46.2243	-6.8974	12.5761
01:03:07	46.5438	-6.7940	12.6235
01:03:12	46.8632	-6.6895	12.6622
01:03:17	47.1825	-6.5841	12.7009
01:03:22	47.5018	-6.4776	12.7426
01:03:27	47.8209	-6.3701	12.7939
01:03:32	48.1400	-6.2616	12.8459
01:03:37	48.4590	-6.1519	12.8991
01:03:42	48.7779	-6.0411	12.9539
01:03:47	49.0967	-5.9292	13.0092
01:03:52	49.4154	-5.8161	13.0661
01:03:57	49.7340	-5.7019	13.1235
01:04:02	50.0526	-5.5863	13.1829
01:04:07	50.3710	-5.4696	13.2433
01:04:12	50.6893	-5.3515	13.3015
01:04:17	51.0076	-5.2321	13.3541
01:04:22	51.3257	-5.1113	13.4072
01:04:27	51.6437	-4.9892	13.4683
01:04:32	51.9616	-4.8657	13.5350
01:04:37	52.2794	-4.7406	13.6028
01:04:42	52.5971	-4.6141	13.6734
01:04:47	52.9147	-4.4861	13.7448
01:04:52	53.2321	-4.3565	13.8176
01:04:57	53.5495	-4.2252	13.8925
01:05:02	53.8667	-4.0923	13.9686
01:05:07	54.1838	-3.9577	14.0463
01:05:12	54.5007	-3.8213	14.1260
01:05:17	54.8176	-3.6831	14.1991
01:05:22	55.1342	-3.5431	14.2709
01:05:27	55.4508	-3.4012	14.3448
01:05:32	55.7672	-3.2573	14.4317
01:05:37	56.0835	-3.1115	14.5207
01:05:42	56.3996	-2.9635	14.6121
01:05:47	56.7156	-2.8135	14.7053
01:05:52	57.0314	-2.6613	14.8010
01:05:57	57.3471	-2.5068	14.8987
01:06:02	57.6626	-2.3500	14.9983
01:06:07	57.9779	-2.1908	15.1004
01:06:12	58.2931	-2.0292	15.2057
01:06:17	58.6081	-1.8651	15.3112
01:06:22	58.9229	-1.6983	15.4089
01:06:27	59.2375	-1.5289	15.5091
01:06:32	59.5520	-1.3568	15.6174
01:06:37	59.8662	-1.1818	15.7355
01:06:42	60.1802	-1.0038	15.8565
01:06:47	60.4941	-0.8229	15.9802
01:06:52	60.8077	-0.6388	16.1073
01:06:57	61.1211	-0.4515	16.2373
01:07:02	61.4343	-0.2609	16.3706
01:07:07	61.7472	-0.0668	16.5078
01:07:12	62.0599	0.1308	16.6484
01:07:17	62.3724	0.3321	16.7924
01:07:22	62.6846	0.5371	16.9334
01:07:27	62.9965	0.7461	17.0725
01:07:32	63.3082	0.9592	17.2160
01:07:37	63.6196	1.1764	17.3741
01:07:42	63.9307	1.3979	17.5383
01:07:47	64.2415	1.6240	17.7071
01:07:52	64.5520	1.8547	17.8806
01:07:57	64.8621	2.0902	18.0590
01:08:02	65.1720	2.3307	18.2421
01:08:07	65.4815	2.5764	18.4306
01:08:12	65.7906	2.8275	18.6239
01:08:17	66.0994	3.0842	18.8238
01:08:22	66.4077	3.3467	19.0287
01:08:27	66.7157	3.6152	19.2271
01:08:32	67.0233	3.8899	19.4312
01:08:37	67.3305	4.1711	19.6456
01:08:42	67.6372	4.4591	19.8762
01:08:47	67.9434	4.7541	20.1139
01:08:52	68.2492	5.0564	20.3585
01:08:57	68.5544	5.3663	20.6112
01:09:02	68.8592	5.6841	20.8715
01:09:07	69.1634	6.0103	21.1401
01:09:12	69.4670	6.3450	21.4173
01:09:17	69.7700	6.6887	21.7039
01:09:22	70.0724	7.0418	21.9992
01:09:27	70.3742	7.4047	22.2989
01:09:32	70.6753	7.7779	22.6011
01:09:37	70.9756	8.1617	22.9143
01:09:42	71.2753	8.5567	23.2473
01:09:47	71.5741	8.9634	23.5968
01:09:52	71.8722	9.3823	23.9583
01:09:57	72.1694	9.8141	24.3322
01:10:02	72.4656	10.2593	24.7198
01:10:07	72.7610	10.7186	25.1214
01:10:12	73.0553	11.1926	25.5374
01:10:17	73.3487	11.6822	25.9694
01:10:22	73.6409	12.1880	26.4181
01:10:27	73.9319	12.7110	26.8830
01:10:32	74.2218	13.2519	27.3545
01:10:37	74.5103	13.8117	27.8434
01:10:42	74.7975	14.3914	28.3534
01:10:47	75.0832	14.9920	28.8964
01:10:52	75.3674	15.6147	29.4611
01:10:57	75.6500	16.2606	30.0488
01:11:02	75.9309	16.9310	30.6622
01:11:07	76.2100	17.6272	31.3005
01:11:12	76.4872	18.3506	31.9658
01:11:17	76.7623	19.1028	32.6603
01:11:22	77.0353	19.8853	33.3849
01:11:27	77.3059	20.6999	34.1421
01:11:32	77.5740	21.5482	34.9287
01:11:37	77.8396	22.4323	35.7415
01:11:42	78.1023	23.3542	36.5908
01:11:47	78.3621	24.3158	37.4887
02:32:40	35.0003	13.0958	11.4496
02:32:45	35.3219	13.1756	11.4655
02:32:50	35.6435	13.2559	11.4885
02:32:55	35.9651	13.3366	11.5135
02:33:00	36.2866	13.4178	11.5389
02:33:05	36.6080	13.4995	11.5648
02:33:10	36.9294	13.5817	11.5911
02:33:15	37.2508	13.6645	11.6178
02:33:20	37.5721	13.7477	11.6451
02:33:25	37.8933	13.8315	11.6734
02:33:30	38.2145	13.9159	11.7021
02:33:35	38.5356	14.0008	11.7309
02:33:40	38.8567	14.0863	11.7523
02:33:45	39.1778	14.1724	11.7731
02:33:50	39.4987	14.2590	11.7977
02:33:55	39.8196	14.3463	11.8293
02:34:00	40.1405	14.4342	11.8609
02:34:05	40.4613	14.5227	11.8937
02:34:10	40.7820	14.6118	11.9264
02:34:15	41.1027	14.7017	11.9605
02:34:20	41.4233	14.7922	11.9947
02:34:25	41.7439	14.8833	12.0306
02:34:30	42.0644	14.9752	12.0661
02:34:35	42.3848	15.0678	12.1024
02:34:40	42.7052	15.1612	12.1355
02:34:45	43.0255	15.2552	12.1641
02:34:50	43.3457	15.3501	12.1929
02:34:55	43.6658	15.4457	12.2296
02:35:00	43.9859	15.5421	12.2702
02:35:05	44.3059	15.6393	12.3109
02:35:10	44.6259	15.7374	12.3534
02:35:15	44.9458	15.8363	12.3957
02:35:20	45.2656	15.9361	12.4392
02:35:25	45.5853	16.0368	12.4840
02:35:30	45.9049	16.1384	12.5299
02:35:35	46.2245	16.2409	12.5761
02:35:40	46.5440	16.3444	12.6235
02:35:45	46.8634	16.4488	12.6628
02:35:50	47.1828	16.5543	12.7008
02:35:55	47.5020	16.6607	12.7427
02:36:00	47.8212	16.7682	12.7938
02:36:05	48.1402	16.8768	12.8459
02:36:10	48.4592	16.9864	12.8996
02:36:15	48.7781	17.0972	12.9538
02:36:20	49.0969	17.2091	13.0092
02:36:25	49.4157	17.3222	13.0660
02:36:30	49.7343	17.4365	13.1240
02:36:35	50.0528	17.5520	13.1828
02:36:40	50.3712	17.6688	13.2438
02:36:45	50.6896	17.7868	13.3014
02:36:50	51.0078	17.9062	13.3535
02:36:55	51.3259	18.0270	13.4066
02:37:00	51.6439	18.1491	13.4682
02:37:05	51.9618	18.2727	13.5349
02:37:10	52.2796	18.3977	13.6035
02:37:15	52.5973	18.5242	13.6735
02:37:20	52.9149	18.6523	13.7447
02:37:25	53.2324	18.7819	13.8182
02:37:30	53.5497	18.9131	13.8924
02:37:35	53.8669	19.0460	13.9685
02:37:40	54.1840	19.1807	14.0468
02:37:45	54.5010	19.3170	14.1264
02:37:50	54.8178	19.4552	14.1995
02:37:55	55.1345	19.5952	14.2715
02:38:00	55.4510	19.7372	14.3447
02:38:05	55.7674	19.8810	14.4320
02:38:10	56.0837	20.0269	14.5209
02:38:15	56.3998	20.1748	14.6127
02:38:20	56.7158	20.3249	14.7052
02:38:25	57.0316	20.4771	14.8011
02:38:30	57.3473	20.6316	14.8986
02:38:35	57.6628	20.7884	14.9989
02:38:40	57.9781	20.9475	15.1005
02:38:45	58.2933	21.1091	15.2052
02:38:50	58.6083	21.2733	15.3106
02:38:55	58.9231	21.4400	15.4083
02:39:00	59.2377	21.6094	15.5090
02:39:05	59.5522	21.7816	15.6176
02:39:10	59.8664	21.9566	15.7352
02:39:15	60.1804	22.1345	15.8564
02:39:20	60.4943	22.3155	15.9804
02:39:25	60.8079	22.4996	16.1068
02:39:30	61.1213	22.6869	16.2372
02:39:35	61.4345	22.8775	16.3708
02:39:40	61.7474	23.0716	16.5083
02:39:45	62.0601	23.2692	16.6487
02:39:50	62.3726	23.4704	16.7927
02:39:55	62.6848	23.6755	16.9331
02:40:00	62.9967	23.8845	17.0724
02:40:05	63.3084	24.0976	17.2159
02:40:10	63.6198	24.3148	17.3743
02:40:15	63.9308	24.5363	17.5385
02:40:20	64.2416	24.7624	17.7076
02:40:25	64.5521	24.9931	17.8812
13:38:31	73.5124	-29.7009	153.7840
13:38:36	73.2197	-29.2023	154.2251
13:38:41	72.9259	-28.7196	154.6497
13:38:46	72.6311	-28.2521	155.0595
13:38:51	72.3353	-27.7991	155.4551
13:38:56	72.0386	-27.3599	155.8339
13:39:01	71.7410	-26.9338	156.1887
13:39:06	71.4425	-26.5203	156.5314
13:39:11	71.1433	-26.1188	156.8684
13:39:16	70.8433	-25.7287	157.2008
13:39:21	70.5426	-25.3496	157.5226
13:39:26	70.2412	-24.9810	157.8339
13:39:31	69.9391	-24.6225	158.1349
13:39:36	69.6364	-24.2735	158.4262
13:39:41	69.3330	-23.9338	158.7082
13:39:46	69.0291	-23.6028	158.9815
13:39:51	68.7247	-23.2804	159.2470
13:39:56	68.4197	-22.9660	159.5036
13:40:01	68.1141	-22.6595	159.7444
