2024/09/03 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
04:39:14	4.9165	40.0484	10.5648
04:39:19	5.2401	40.1090	10.5663
04:39:24	5.5637	40.1697	10.5686
04:39:29	5.8873	40.2303	10.5705
04:39:34	6.2109	40.2911	10.5736
04:39:39	6.5345	40.3519	10.5757
04:39:44	6.8581	40.4127	10.5765
04:39:49	7.1817	40.4736	10.5771
04:39:54	7.5053	40.5345	10.5798
04:39:59	7.8288	40.5955	10.5831
04:40:04	8.1524	40.6566	10.5851
04:40:09	8.4760	40.7177	10.5885
04:40:14	8.7995	40.7789	10.5916
04:40:19	9.1231	40.8402	10.5961
04:40:24	9.4466	40.9015	10.5995
04:40:29	9.7702	40.9629	10.6032
04:40:34	10.0937	41.0244	10.6077
04:40:39	10.4172	41.0860	10.6115
04:40:44	10.7407	41.1477	10.6142
04:40:49	11.0642	41.2094	10.6158
04:40:54	11.3877	41.2712	10.6178
04:40:59	11.7112	41.3332	10.6229
04:41:04	12.0347	41.3952	10.6267
04:41:09	12.3581	41.4573	10.6318
04:41:14	12.6816	41.5195	10.6368
04:41:19	13.0050	41.5819	10.6428
04:41:24	13.3284	41.6443	10.6478
04:41:29	13.6519	41.7069	10.6541
04:41:34	13.9752	41.7695	10.6598
04:41:39	14.2986	41.8323	10.6662
04:41:44	14.6220	41.8952	10.6721
04:41:49	14.9454	41.9582	10.6743
04:41:54	15.2687	42.0214	10.6770
04:41:59	15.5920	42.0846	10.6818
04:42:04	15.9153	42.1480	10.6880
04:42:09	16.2386	42.2116	10.6951
04:42:14	16.5619	42.2753	10.7021
04:42:19	16.8851	42.3391	10.7095
04:42:24	17.2084	42.4031	10.7182
04:42:29	17.5316	42.4672	10.7256
04:42:34	17.8548	42.5315	10.7332
04:42:39	18.1780	42.5959	10.7414
04:42:44	18.5012	42.6605	10.7499
04:42:49	18.8243	42.7253	10.7554
04:42:54	19.1474	42.7902	10.7593
04:42:59	19.4705	42.8553	10.7641
04:43:04	19.7936	42.9206	10.7725
06:09:13	-4.9954	61.3391	10.5675
06:09:18	-4.6720	61.3996	10.5644
06:09:23	-4.3485	61.4601	10.5626
06:09:28	-4.0250	61.5206	10.5615
06:09:33	-3.7015	61.5810	10.5600
06:09:38	-3.3780	61.6415	10.5581
