2024/09/03 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
03:03:30	-4.7415	14.9337	10.5669
03:03:35	-4.4179	14.9942	10.5654
03:03:40	-4.0944	15.0547	10.5632
03:03:45	-3.7708	15.1152	10.5618
03:03:50	-3.4473	15.1756	10.5609
03:03:55	-3.1237	15.2361	10.5587
03:04:00	-2.8001	15.2965	10.5572
03:04:05	-2.4765	15.3568	10.5569
03:04:10	-2.1529	15.4172	10.5564
03:04:15	-1.8293	15.4775	10.5556
03:04:20	-1.5057	15.5378	10.5552
03:04:25	-1.1821	15.5982	10.5546
03:04:30	-0.8585	15.6585	10.5536
03:04:35	-0.5349	15.7188	10.5533
03:04:40	-0.2112	15.7791	10.5535
03:04:45	0.1127	15.8380	10.5532
03:04:50	0.4363	15.8983	10.5528
03:04:55	0.7600	15.9586	10.5528
03:05:00	1.0837	16.0190	10.5542
03:05:05	1.4073	16.0793	10.5546
03:05:10	1.7310	16.1396	10.5545
03:05:15	2.0546	16.1999	10.5549
03:05:20	2.3783	16.2603	10.5552
03:05:25	2.7020	16.3207	10.5559
03:05:30	3.0256	16.3811	10.5564
03:05:35	3.3493	16.4415	10.5582
03:05:40	3.6730	16.5019	10.5596
03:05:45	3.9966	16.5624	10.5608
03:05:50	4.3203	16.6229	10.5616
03:05:55	4.6440	16.6835	10.5638
03:06:00	4.9676	16.7440	10.5658
03:06:05	5.2913	16.8047	10.5673
03:06:10	5.6149	16.8653	10.5703
03:06:15	5.9386	16.9260	10.5712
03:06:20	6.2622	16.9868	10.5727
03:06:25	6.5859	17.0476	10.5728
03:06:30	6.9095	17.1084	10.5754
03:06:35	7.2332	17.1693	10.5785
03:06:40	7.5568	17.2303	10.5811
03:06:45	7.8804	17.2913	10.5844
03:06:50	8.2041	17.3524	10.5873
03:06:55	8.5277	17.4135	10.5908
03:07:00	8.8513	17.4748	10.5936
03:07:05	9.1749	17.5361	10.5972
03:07:10	9.4985	17.5974	10.6014
03:07:15	9.8221	17.6589	10.6050
03:07:20	10.1457	17.7204	10.6074
03:07:25	10.4692	17.7820	10.6088
03:07:30	10.7928	17.8437	10.6108
03:07:35	11.1164	17.9054	10.6155
03:07:40	11.4399	17.9673	10.6200
03:07:45	11.7634	18.0293	10.6250
03:07:50	12.0870	18.0913	10.6298
03:07:55	12.4105	18.1535	10.6348
03:08:00	12.7340	18.2157	10.6403
03:08:05	13.0575	18.2781	10.6447
03:08:10	13.3809	18.3405	10.6504
03:08:15	13.7044	18.4031	10.6566
03:08:20	14.0278	18.4658	10.6615
03:08:25	14.3513	18.5286	10.6644
03:08:30	14.6747	18.5916	10.6671
03:08:35	14.9981	18.6546	10.6718
03:08:40	15.3215	18.7178	10.6784
03:08:45	15.6449	18.7811	10.6849
03:08:50	15.9682	18.8446	10.6915
03:08:55	16.2916	18.9081	10.6990
03:09:00	16.6149	18.9719	10.7058
03:09:05	16.9382	19.0357	10.7130
03:09:10	17.2615	19.0997	10.7207
03:09:15	17.5848	19.1639	10.7287
03:09:20	17.9080	19.2282	10.7372
03:09:25	18.2313	19.2927	10.7412
03:09:30	18.5545	19.3573	10.7457
03:09:35	18.8777	19.4221	10.7497
03:09:40	19.2009	19.4871	10.7587
03:09:45	19.5240	19.5522	10.7669
03:09:50	19.8472	19.6176	10.7768
03:09:55	20.1703	19.6831	10.7857
03:10:00	20.4934	19.7487	10.7957
03:10:05	20.8164	19.8146	10.8058
03:10:10	21.1395	19.8807	10.8157
03:10:15	21.4625	19.9469	10.8259
03:10:20	21.7855	20.0134	10.8362
03:10:25	22.1085	20.0800	10.8454
03:10:30	22.4314	20.1469	10.8510
03:10:35	22.7544	20.2140	10.8569
03:10:40	23.0773	20.2813	10.8655
03:10:45	23.4001	20.3488	10.8775
03:10:50	23.7230	20.4166	10.8891
03:10:55	24.0458	20.4846	10.9009
03:11:00	24.3686	20.5528	10.9130
03:11:05	24.6914	20.6212	10.9255
03:11:09	24.9998	20.6869	148.3220
04:36:01	-4.7418	38.0660	10.5669
04:36:06	-4.4183	38.1265	10.5643
04:36:11	-4.0947	38.1870	10.5632
04:36:16	-3.7712	38.2475	10.5617
04:36:21	-3.4476	38.3079	10.5607
04:36:26	-3.1240	38.3683	10.5585
04:36:31	-2.8005	38.4287	10.5579
04:36:36	-2.4769	38.4891	10.5559
04:36:41	-2.1533	38.5495	10.5557
04:36:46	-1.8297	38.6098	10.5554
04:36:51	-1.5061	38.6701	10.5552
04:36:56	-1.1824	38.7304	10.5545
04:37:01	-0.8588	38.7907	10.5544
04:37:06	-0.5352	38.8510	10.5533
04:37:11	-0.2116	38.9113	10.5533
04:37:16	0.1126	38.9713	10.5530
04:37:21	0.4363	39.0316	10.5535
04:37:26	0.7599	39.0919	10.5535
04:37:31	1.0836	39.1522	10.5541
04:37:36	1.4072	39.2125	10.5545
04:37:41	1.7309	39.2729	10.5543
04:37:46	2.0546	39.3332	10.5549
04:37:51	2.3782	39.3936	10.5550
04:37:56	2.7019	39.4540	10.5558
04:38:01	3.0256	39.5143	10.5570
04:38:06	3.3492	39.5748	10.5580
04:38:11	3.6729	39.6352	10.5585
04:38:16	3.9966	39.6957	10.5606
04:38:21	4.3203	39.7562	10.5614
04:38:26	4.6439	39.8167	10.5636
04:38:31	4.9676	39.8773	10.5656
04:38:36	5.2913	39.9379	10.5680
04:38:41	5.6149	39.9986	10.5702
04:38:46	5.9386	40.0593	10.5712
04:38:51	6.2622	40.1201	10.5725
04:38:56	6.5859	40.1809	10.5735
04:39:01	6.9095	40.2417	10.5762
04:39:06	7.2332	40.3026	10.5774
04:39:11	7.5568	40.3636	10.5809
04:39:16	7.8805	40.4246	10.5843
04:39:21	8.2041	40.4857	10.5871
04:39:26	8.5277	40.5468	10.5904
04:39:31	8.8513	40.6081	10.5934
04:39:36	9.1749	40.6694	10.5981
04:39:41	9.4985	40.7307	10.6012
04:39:46	9.8221	40.7922	10.6048
04:39:51	10.1457	40.8537	10.6074
04:39:56	10.4693	40.9153	10.6088
04:40:01	10.7929	40.9770	10.6115
04:40:06	11.1164	41.0387	10.6154
04:40:11	11.4400	41.1006	10.6200
04:40:16	11.7635	41.1626	10.6250
