2024/09/03 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
03:04:26	-0.9356	15.6374	10.5532
03:04:31	-0.6120	15.6977	10.5529
03:04:36	-0.2884	15.7580	10.5523
03:04:41	0.0356	15.8138	10.5512
03:04:46	0.3593	15.8741	10.5518
03:04:51	0.6830	15.9344	10.5519
03:04:56	1.0066	15.9947	10.5526
03:05:01	1.3303	16.0550	10.5521
03:05:06	1.6540	16.1153	10.5531
03:05:11	1.9776	16.1756	10.5535
03:05:16	2.3013	16.2360	10.5547
03:05:21	2.6250	16.2963	10.5556
03:05:26	2.9486	16.3567	10.5551
03:05:31	3.2723	16.4171	10.5561
03:05:36	3.5960	16.4776	10.5570
03:05:41	3.9196	16.5380	10.5573
03:05:46	4.2433	16.5985	10.5598
03:05:51	4.5670	16.6590	10.5607
03:05:56	4.8907	16.7196	10.5626
03:06:01	5.2143	16.7802	10.5652
03:06:06	5.5380	16.8408	10.5664
03:06:11	5.8616	16.9015	10.5691
03:06:16	6.1853	16.9622	10.5715
03:06:21	6.5089	17.0230	10.5744
03:06:26	6.8326	17.0839	10.5762
03:06:31	7.1562	17.1447	10.5776
03:06:36	7.4799	17.2057	10.5778
03:06:41	7.8035	17.2667	10.5803
03:06:46	8.1271	17.3277	10.5834
03:06:51	8.4508	17.3889	10.5866
03:06:56	8.7744	17.4501	10.5909
03:07:01	9.0980	17.5113	10.5934
03:07:06	9.4216	17.5727	10.5976
03:07:11	9.7452	17.6341	10.6015
03:07:16	10.0687	17.6956	10.6050
03:07:21	10.3923	17.7571	10.6098
03:07:26	10.7159	17.8188	10.6143
03:07:31	11.0394	17.8805	10.6166
03:07:36	11.3630	17.9424	10.6188
03:07:41	11.6865	18.0043	10.6204
03:07:46	12.0100	18.0663	10.6244
03:07:51	12.3335	18.1284	10.6295
03:07:56	12.6570	18.1906	10.6353
03:08:01	12.9805	18.2530	10.6397
03:08:06	13.3040	18.3154	10.6464
03:08:11	13.6275	18.3779	10.6517
03:08:16	13.9509	18.4406	10.6578
03:08:21	14.2743	18.5034	10.6640
03:08:26	14.5978	18.5663	10.6700
03:08:31	14.9212	18.6293	10.6757
03:08:36	15.2445	18.6924	10.6783
03:08:41	15.5679	18.7557	10.6824
03:08:46	15.8913	18.8191	10.6868
03:08:51	16.2146	18.8826	10.6925
03:08:56	16.5379	18.9463	10.7002
03:09:01	16.8612	19.0101	10.7068
03:09:06	17.1845	19.0741	10.7146
03:09:11	17.5078	19.1382	10.7227
03:09:16	17.8310	19.2025	10.7305
03:09:21	18.1543	19.2669	10.7387
03:09:26	18.4775	19.3315	10.7473
03:09:31	18.8007	19.3962	10.7555
03:09:36	19.1239	19.4612	10.7624
03:09:41	19.4470	19.5262	10.7666
03:09:46	19.7701	19.5915	10.7710
03:09:51	20.0932	19.6570	10.7790
