2024/09/03 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
03:07:43	11.6759	18.0125	10.6233
03:07:48	11.9994	18.0745	10.6263
03:07:53	12.3229	18.1366	10.6306
03:07:58	12.6464	18.1989	10.6363
03:08:03	12.9699	18.2612	10.6417
03:08:08	13.2934	18.3236	10.6467
03:08:13	13.6169	18.3862	10.6520
03:08:18	13.9403	18.4488	10.6590
03:08:23	14.2637	18.5116	10.6643
03:08:28	14.5872	18.5745	10.6710
03:08:33	14.9106	18.6375	10.6766
03:08:38	15.2340	18.7007	10.6819
03:08:43	15.5574	18.7640	10.6843
03:08:48	15.8807	18.8274	10.6870
03:08:53	16.2041	18.8909	10.6935
03:08:58	16.5274	18.9546	10.7012
03:09:03	16.8507	19.0184	10.7087
03:09:08	17.1740	19.0824	10.7156
03:09:13	17.4973	19.1465	10.7240
03:09:18	17.8206	19.2108	10.7316
03:09:23	18.1438	19.2752	10.7399
03:09:28	18.4670	19.3398	10.7484
03:09:33	18.7902	19.4046	10.7566
03:09:38	19.1134	19.4695	10.7651
03:09:43	19.4366	19.5346	10.7692
03:09:48	19.7597	19.5999	10.7736
03:09:53	20.0828	19.6653	10.7792
03:09:58	20.4059	19.7309	10.7893
03:10:03	20.7290	19.7968	10.7990
03:10:08	21.0521	19.8628	10.8090
03:10:13	21.3751	19.9290	10.8192
03:10:18	21.6981	19.9954	10.8290
03:10:23	21.9999	20.0576	140.6645
04:36:48	-1.7417	38.6262	10.5559
04:36:53	-1.4181	38.6865	10.5546
04:36:58	-1.0945	38.7468	10.5541
04:37:03	-0.7708	38.8071	10.5538
04:37:08	-0.4472	38.8674	10.5533
04:37:13	-0.1236	38.9277	10.5534
04:37:18	0.2006	38.9877	10.5529
04:37:23	0.5243	39.0480	10.5534
04:37:28	0.8479	39.1083	10.5533
04:37:33	1.1716	39.1686	10.5537
04:37:38	1.4952	39.2290	10.5539
04:37:43	1.8189	39.2893	10.5545
04:37:48	2.1426	39.3496	10.5543
04:37:53	2.4662	39.4100	10.5552
04:37:58	2.7899	39.4704	10.5567
04:38:03	3.1136	39.5308	10.5570
04:38:08	3.4373	39.5912	10.5588
04:38:13	3.7609	39.6517	10.5601
04:38:18	4.0846	39.7121	10.5622
04:38:23	4.4083	39.7727	10.5638
04:38:28	4.7319	39.8332	10.5659
04:38:33	5.0556	39.8938	10.5659
04:38:38	5.3793	39.9544	10.5665
16:05:30	22.0093	28.1921	169.1619
16:05:35	21.6858	28.2587	169.1722
16:05:40	21.3623	28.3252	169.1830
16:05:45	21.0388	28.3915	169.1934
16:05:50	20.7152	28.4575	169.2027
16:05:55	20.3916	28.5234	169.2133
16:06:00	20.0679	28.5891	169.2226
16:06:05	19.7443	28.6546	169.2317
16:06:10	19.4206	28.7200	169.2362
16:06:15	19.0969	28.7851	169.2414
16:06:20	18.7732	28.8501	169.2468
16:06:25	18.4495	28.9149	169.2551
16:06:30	18.1257	28.9796	169.2630
16:06:35	17.8019	29.0441	169.2713
16:06:40	17.4781	29.1084	169.2793
16:06:45	17.1543	29.1726	169.2868
16:06:50	16.8305	29.2367	169.2947
16:06:55	16.5066	29.3005	169.3014
16:07:00	16.1828	29.3643	169.3094
16:07:05	15.8589	29.4279	169.3160
16:07:10	15.5350	29.4914	169.3224
16:07:15	15.2110	29.5547	169.3248
16:07:20	14.8871	29.6179	169.3277
16:07:25	14.5631	29.6810	169.3334
16:07:30	14.2392	29.7439	169.3387
16:07:35	13.9152	29.8068	169.3452
16:07:40	13.5912	29.8695	169.3512
16:07:45	13.2672	29.9321	169.3569
16:07:50	12.9431	29.9946	169.3629
16:07:55	12.6191	30.0570	169.3682
16:08:00	12.2950	30.1193	169.3725
16:08:05	11.9710	30.1815	169.3778
16:08:10	11.6469	30.2436	169.3828
16:08:15	11.3228	30.3056	169.3853
16:08:20	10.9987	30.3675	169.3876
16:08:25	10.6746	30.4293	169.3895
16:08:30	10.3505	30.4910	169.3939
16:08:35	10.0263	30.5526	169.3981
16:08:40	9.7022	30.6142	169.4026
16:08:45	9.3780	30.6757	169.4066
16:08:50	9.0539	30.7371	169.4091
16:08:55	8.7297	30.7984	169.4130
16:09:00	8.4056	30.8597	169.4164
16:09:05	8.0814	30.9209	169.4198
16:09:10	7.7572	30.9820	169.4231
16:09:15	7.4330	31.0431	169.4256
16:09:20	7.1088	31.1041	169.4269
16:09:25	6.7846	31.1650	169.4285
16:09:30	6.4604	31.2259	169.4295
16:09:35	6.1362	31.2868	169.4325
16:09:40	5.8120	31.3476	169.4351
16:09:45	5.4878	31.4084	169.4372
16:09:50	5.1635	31.4691	169.4386
16:09:55	4.8393	31.5297	169.4412
16:10:00	4.5151	31.5904	169.4426
16:10:05	4.1909	31.6510	169.4452
16:10:10	3.8666	31.7115	169.4463
16:10:15	3.5424	31.7721	169.4477
16:10:20	3.2182	31.8326	169.4486
16:10:25	2.8940	31.8930	169.4479
16:10:30	2.5697	31.9535	169.4495
16:10:35	2.2455	32.0139	169.4495
16:10:40	1.9213	32.0744	169.4509
16:10:45	1.5971	32.1348	169.4517
16:10:50	1.2728	32.1952	169.4520
16:10:55	0.9486	32.2555	169.4525
16:11:00	0.6244	32.3159	169.4526
16:11:05	0.3002	32.3763	169.4529
16:11:10	-0.0240	32.4366	169.4535
16:11:15	-0.3482	32.4970	169.4528
16:11:20	-0.6724	32.5574	169.4523
16:11:25	-0.9966	32.6177	169.4522
16:11:30	-1.3208	32.6781	169.4523
16:11:35	-1.6450	32.7385	169.4512
16:11:40	-1.9691	32.7989	169.4508
23:59:59	-999.00	-999.00	-999.00
