2024/09/03 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
04:37:51	7.4111	40.0000	10.5805
04:37:56	7.7350	40.0610	10.5830
04:38:01	8.0589	40.1221	10.5851
04:38:06	8.3828	40.1833	10.5861
04:38:11	8.7067	40.2445	10.5875
04:38:16	9.0305	40.3058	10.5903
04:38:21	9.3544	40.3672	10.5946
04:38:26	9.6783	40.4286	10.5985
04:38:31	10.0021	40.4901	10.6019
04:38:36	10.3259	40.5517	10.6059
04:38:41	10.6498	40.6134	10.6105
04:38:46	10.9736	40.6752	10.6155
04:38:51	11.2974	40.7371	10.6194
04:38:56	11.6212	40.7990	10.6244
04:39:01	11.9450	40.8611	10.6284
04:39:06	12.2688	40.9232	10.6303
04:39:11	12.5925	40.9855	10.6326
04:39:16	12.9163	41.0478	10.6371
04:39:21	13.2400	41.1103	10.6422
04:39:26	13.5638	41.1728	10.6477
04:39:31	13.8875	41.2355	10.6535
04:39:36	14.2112	41.2983	10.6601
04:39:41	14.5349	41.3612	10.6659
04:39:46	14.8585	41.4243	10.6724
04:39:51	15.1822	41.4874	10.6784
04:39:56	15.5058	41.5507	10.6858
04:40:01	15.8295	41.6142	10.6928
04:40:06	16.1531	41.6777	10.6960
04:40:11	16.4767	41.7414	10.6988
04:40:16	16.8003	41.8053	10.7031
04:40:21	17.1238	41.8693	10.7108
04:40:26	17.4474	41.9334	10.7183
04:40:31	17.7709	41.9977	10.7261
04:40:36	18.0944	42.0621	10.7334
04:40:41	18.4179	42.1267	10.7422
04:40:46	18.7413	42.1915	10.7512
04:40:51	19.0648	42.2564	10.7598
04:40:56	19.3882	42.3216	10.7687
04:41:01	19.7116	42.3868	10.7780
04:41:05	20.0000	42.4452	142.2336
06:07:16	-4.7410	60.8645	10.5647
06:07:21	-4.4172	60.9251	10.5629
06:07:26	-4.0934	60.9857	10.5610
06:07:31	-3.7696	61.0462	10.5595
06:07:36	-3.4458	61.1066	10.5577
06:07:41	-3.1219	61.1671	10.5564
06:07:46	-2.7981	61.2275	10.5549
06:07:51	-2.4742	61.2879	10.5547
06:07:56	-2.1504	61.3483	10.5534
06:08:01	-1.8265	61.4087	10.5531
06:08:06	-1.5027	61.4691	10.5529
06:08:11	-1.1788	61.5294	10.5522
06:08:16	-0.8549	61.5897	10.5521
06:08:21	-0.5310	61.6501	10.5519
06:08:26	-0.2071	61.7104	10.5512
06:08:31	0.1168	61.7707	10.5519
06:08:36	0.4407	61.8311	10.5512
06:08:41	0.7646	61.8914	10.5514
06:08:46	1.0885	61.9518	10.5511
06:08:51	1.4124	62.0121	10.5523
06:08:56	1.7363	62.0725	10.5532
06:09:01	2.0603	62.1328	10.5527
06:09:06	2.3842	62.1932	10.5530
06:09:11	2.7081	62.2537	10.5534
06:09:16	3.0320	62.3141	10.5547
06:09:21	3.3560	62.3745	10.5558
06:09:26	3.6799	62.4350	10.5564
06:09:31	4.0038	62.4955	10.5584
06:09:36	4.3277	62.5561	10.5600
06:09:41	4.6517	62.6167	10.5623
06:09:46	4.9756	62.6773	10.5633
06:09:51	5.2995	62.7379	10.5657
06:09:56	5.6234	62.7986	10.5678
06:10:01	5.9473	62.8594	10.5695
06:10:06	6.2712	62.9202	10.5701
06:10:11	6.5952	62.9810	10.5711
06:10:16	6.9191	63.0419	10.5736
06:10:21	7.2430	63.1028	10.5758
06:10:26	7.5669	63.1638	10.5785
06:10:31	7.8908	63.2249	10.5816
06:10:36	8.2146	63.2860	10.5854
06:10:41	8.5385	63.3472	10.5888
06:10:46	8.8624	63.4085	10.5917
06:10:51	9.1863	63.4698	10.5953
06:10:56	9.5101	63.5312	10.5993
06:11:01	9.8340	63.5927	10.6039
06:11:06	10.1578	63.6542	10.6056
06:11:11	10.4816	63.7159	10.6069
06:11:16	10.8055	63.7776	10.6094
06:11:21	11.1293	63.8394	10.6134
06:11:26	11.4531	63.9013	10.6179
06:11:31	11.7769	63.9633	10.6230
06:11:36	12.1007	64.0254	10.6282
06:11:41	12.4244	64.0876	10.6334
06:11:46	12.7482	64.1499	10.6381
06:11:51	13.0719	64.2123	10.6433
06:11:56	13.3957	64.2748	10.6499
06:12:01	13.7194	64.3375	10.6551
06:12:06	14.0431	64.4002	10.6592
06:12:11	14.3668	64.4631	10.6621
06:12:16	14.6905	64.5260	10.6646
06:12:21	15.0142	64.5891	10.6701
06:12:26	15.3378	64.6524	10.6768
06:12:31	15.6614	64.7157	10.6839
06:12:36	15.9851	64.7792	10.6898
06:12:41	16.3087	64.8428	10.6971
06:12:46	16.6322	64.9066	10.7038
06:12:51	16.9558	64.9705	10.7117
17:37:18	19.9353	51.4212	169.2140
17:37:23	19.6119	51.4866	169.2225
17:37:28	19.2885	51.5518	169.2320
17:37:33	18.9651	51.6169	169.2405
17:37:38	18.6417	51.6818	169.2502
17:37:43	18.3182	51.7465	169.2578
17:37:48	17.9947	51.8110	169.2661
17:37:53	17.6712	51.8754	169.2747
17:37:58	17.3477	51.9397	169.2819
17:38:03	17.0241	52.0038	169.2895
17:38:08	16.7005	52.0677	169.2944
17:38:13	16.3770	52.1315	169.2979
17:38:18	16.0534	52.1952	169.3018
17:38:23	15.7298	52.2587	169.3079
17:38:28	15.4061	52.3221	169.3151
17:38:33	15.0825	52.3853	169.3220
17:38:38	14.7588	52.4485	169.3284
17:38:43	14.4351	52.5115	169.3349
17:38:48	14.1114	52.5743	169.3406
17:38:53	13.7877	52.6371	169.3471
17:38:58	13.4640	52.6998	169.3523
17:39:03	13.1403	52.7623	169.3581
17:39:08	12.8165	52.8247	169.3626
17:39:13	12.4928	52.8870	169.3649
17:39:18	12.1690	52.9492	169.3676
17:39:23	11.8452	53.0114	169.3713
17:39:28	11.5214	53.0734	169.3754
17:39:33	11.1976	53.1353	169.3801
17:39:38	10.8738	53.1971	169.3850
17:39:43	10.5500	53.2589	169.3893
17:39:48	10.2262	53.3205	169.3942
17:39:53	9.9023	53.3821	169.3975
17:39:58	9.5785	53.4436	169.4013
17:40:03	9.2546	53.5050	169.4053
17:40:08	8.9308	53.5664	169.4090
17:40:13	8.6069	53.6277	169.4114
17:40:18	8.2830	53.6889	169.4131
17:40:23	7.9591	53.7500	169.4141
17:40:28	7.6352	53.8111	169.4165
17:40:33	7.3113	53.8721	169.4200
17:40:38	6.9874	53.9331	169.4223
17:40:43	6.6635	53.9940	169.4257
17:40:48	6.3396	54.0548	169.4279
17:40:53	6.0157	54.1156	169.4301
17:40:58	5.6918	54.1764	169.4329
17:41:03	5.3679	54.2371	169.4350
17:41:08	5.0440	54.2977	169.4367
17:41:13	4.7200	54.3583	169.4386
17:41:18	4.3961	54.4189	169.4391
17:41:23	4.0722	54.4795	169.4400
17:41:28	3.7483	54.5400	169.4403
17:41:33	3.4243	54.6005	169.4427
17:41:38	3.1004	54.6610	169.4437
17:41:43	2.7765	54.7214	169.4449
17:41:48	2.4526	54.7818	169.4457
17:41:53	2.1286	54.8422	169.4468
17:41:58	1.8047	54.9026	169.4473
17:42:03	1.4808	54.9630	169.4474
17:42:08	1.1569	55.0233	169.4487
17:42:13	0.8330	55.0836	169.4486
17:42:18	0.5091	55.1440	169.4485
17:42:23	0.1852	55.2043	169.4491
17:42:28	-0.1387	55.2647	169.4488
17:42:33	-0.4626	55.3250	169.4482
17:42:38	-0.7865	55.3853	169.4487
17:42:43	-1.1104	55.4457	169.4479
17:42:48	-1.4343	55.5060	169.4481
17:42:53	-1.7582	55.5664	169.4471
17:42:58	-2.0820	55.6267	169.4455
17:43:03	-2.4059	55.6871	169.4450
17:43:08	-2.7297	55.7475	169.4441
17:43:13	-3.0536	55.8079	169.4425
17:43:18	-3.3774	55.8684	169.4421
17:43:23	-3.7012	55.9289	169.4405
17:43:28	-4.0250	55.9894	169.4399
17:43:33	-4.3488	56.0499	169.4394
17:43:38	-4.6726	56.1105	169.4379
17:43:43	-4.9964	56.1711	169.4420
23:59:59	-999.00	-999.00	-999.00
