2024/09/03 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
03:04:28	-1.0004	15.6373	10.5533
03:04:33	-0.6768	15.6976	10.5531
03:04:38	-0.3531	15.7579	10.5517
03:04:43	-0.0295	15.8182	7.1650
03:04:48	0.2946	15.8746	10.5520
03:04:53	0.6182	15.9349	10.5522
03:04:58	0.9419	15.9952	10.5520
03:05:03	1.2655	16.0555	10.5525
03:05:08	1.5892	16.1158	10.5527
03:05:13	1.9128	16.1761	10.5533
03:05:18	2.2365	16.2365	10.5545
03:05:23	2.5602	16.2968	10.5554
03:05:28	2.8838	16.3572	10.5568
03:05:33	3.2075	16.4176	10.5579
03:05:38	3.5312	16.4780	10.5596
03:05:43	3.8548	16.5385	10.5592
03:05:48	4.1785	16.5990	10.5601
03:05:53	4.5022	16.6595	10.5607
03:05:58	4.8258	16.7201	10.5627
03:06:03	5.1495	16.7807	10.5645
03:06:08	5.4731	16.8413	10.5667
03:06:13	5.7968	16.9020	10.5687
03:06:18	6.1205	16.9627	10.5712
03:06:23	6.4441	17.0235	10.5734
03:06:28	6.7678	17.0843	10.5751
03:06:33	7.0914	17.1452	10.5784
03:06:38	7.4150	17.2061	10.5812
03:06:43	7.7387	17.2671	10.5837
03:06:48	8.0623	17.3282	10.5842
03:06:53	8.3859	17.3893	10.5860
03:06:58	8.7095	17.4505	10.5891
03:07:03	9.0331	17.5117	10.5921
03:07:08	9.3567	17.5730	10.5962
03:07:13	9.6803	17.6344	10.6002
03:07:18	10.0039	17.6959	10.6037
03:07:23	10.3275	17.7575	10.6078
03:07:28	10.6510	17.8191	10.6123
03:07:33	10.9746	17.8808	10.6164
03:07:38	11.2981	17.9427	10.6212
03:07:43	11.6216	18.0046	10.6255
03:07:48	11.9452	18.0666	10.6286
03:07:53	12.2687	18.1287	10.6305
03:07:58	12.5922	18.1909	10.6330
03:08:03	12.9157	18.2532	10.6383
03:08:08	13.2391	18.3156	10.6434
03:08:13	13.5626	18.3781	10.6489
03:08:18	13.8860	18.4407	10.6548
03:08:23	14.2095	18.5035	10.6611
03:08:28	14.5329	18.5664	10.6673
03:08:33	14.8563	18.6294	10.6729
03:08:38	15.1797	18.6925	10.6799
03:08:43	15.5031	18.7557	10.6864
03:08:48	15.8264	18.8191	10.6926
03:08:53	16.1498	18.8826	10.6949
