2024/09/03 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
03:08:21	10.3577	18.0000	10.5984
03:08:41	11.6529	18.2472	10.6135
03:09:01	12.9479	18.4960	10.6300
03:09:21	14.2427	18.7465	10.6496
03:09:41	15.5372	18.9989	10.6716
03:10:01	16.8316	19.2535	10.6952
03:10:21	18.1256	19.5103	10.7223
03:10:41	19.4193	19.7698	10.7523
03:11:01	20.7127	20.0320	10.7843
03:11:20	22.0000	20.2961	88.4692
16:06:44	21.3535	28.5900	169.1679
16:07:04	20.0604	28.8537	169.2042
16:07:24	18.7668	29.1145	169.2368
16:07:44	17.4729	29.3726	169.2668
16:08:04	16.1788	29.6282	169.2943
16:08:24	14.8843	29.8817	169.3190
16:08:44	13.5896	30.1331	169.3411
16:09:04	12.2947	30.3827	169.3612
16:09:24	10.9997	30.6307	169.3790
16:09:44	9.7044	30.8772	169.3943
16:10:04	8.4090	31.1225	169.4081
16:10:24	7.1136	31.3668	169.4197
16:10:44	5.8180	31.6101	169.4293
16:11:04	4.5224	31.8527	169.4371
16:11:24	3.2268	32.0947	169.4432
16:11:43	2.0000	32.3235	270.0998
23:59:59	-999.00	-999.00	-999.00
