2024/09/03 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
03:03:29	-4.7413	14.9331	10.5660
03:03:34	-4.4178	14.9937	10.5642
03:03:39	-4.0943	15.0542	10.5630
03:03:44	-3.7707	15.1146	10.5607
03:03:49	-3.4471	15.1751	10.5590
03:03:54	-3.1236	15.2355	10.5587
03:03:59	-2.8000	15.2959	10.5571
03:04:04	-2.4764	15.3563	10.5561
03:04:09	-2.1528	15.4166	10.5553
03:04:14	-1.8292	15.4769	10.5547
03:04:19	-1.5056	15.5373	10.5552
03:04:24	-1.1820	15.5976	10.5545
03:04:29	-0.8583	15.6579	10.5536
03:04:34	-0.5347	15.7182	10.5532
03:04:39	-0.2111	15.7785	10.5525
03:04:44	0.1127	15.8367	10.5521
03:04:49	0.4364	15.8970	10.5518
03:04:54	0.7600	15.9573	10.5527
03:04:59	1.0837	16.0176	10.5525
03:05:04	1.4074	16.0779	10.5527
03:05:09	1.7310	16.1382	10.5545
03:05:14	2.0547	16.1985	10.5549
03:05:19	2.3783	16.2589	10.5550
03:05:24	2.7020	16.3193	10.5551
03:05:29	3.0257	16.3797	10.5553
03:05:34	3.3493	16.4401	10.5572
03:05:39	3.6730	16.5005	10.5578
03:05:44	3.9967	16.5610	10.5599
03:05:49	4.3203	16.6215	10.5606
03:05:54	4.6440	16.6820	10.5629
03:05:59	4.9677	16.7426	10.5648
03:06:04	5.2913	16.8032	10.5664
03:06:09	5.6150	16.8639	10.5686
03:06:14	5.9387	16.9246	10.5712
03:06:19	6.2623	16.9853	10.5718
03:06:24	6.5860	17.0461	10.5728
03:06:29	6.9096	17.1070	10.5745
03:06:34	7.2332	17.1679	10.5775
03:06:39	7.5569	17.2288	10.5804
03:06:44	7.8805	17.2898	10.5836
03:06:49	8.2041	17.3509	10.5864
03:06:54	8.5278	17.4121	10.5898
03:06:59	8.8514	17.4733	10.5936
03:07:04	9.1750	17.5346	10.5972
03:07:09	9.4986	17.5959	10.6005
03:07:14	9.8222	17.6574	10.6050
03:07:19	10.1457	17.7189	10.6066
03:07:24	10.4693	17.7805	10.6079
03:07:29	10.7929	17.8422	10.6098
03:07:34	11.1164	17.9039	10.6147
03:07:39	11.4400	17.9658	10.6192
03:07:44	11.7635	18.0277	10.6242
03:07:49	12.0870	18.0898	10.6289
03:07:54	12.4105	18.1519	10.6340
03:07:59	12.7340	18.2142	10.6388
03:08:04	13.0575	18.2765	10.6440
03:08:09	13.3810	18.3390	10.6506
03:08:14	13.7045	18.4016	10.6558
03:08:19	14.0279	18.4643	10.6608
03:08:24	14.3514	18.5271	10.6637
03:08:29	14.6748	18.5900	10.6663
03:08:34	14.9982	18.6530	10.6710
03:08:39	15.3216	18.7162	10.6777
03:08:44	15.6449	18.7795	10.6839
03:08:49	15.9683	18.8430	10.6908
03:08:54	16.2917	18.9065	10.6980
03:08:59	16.6150	18.9703	10.7056
03:09:04	16.9383	19.0341	10.7130
03:09:09	17.2616	19.0981	10.7207
03:09:14	17.5849	19.1623	10.7280
03:09:19	17.9081	19.2266	10.7356
03:09:24	18.2313	19.2911	10.7414
03:09:29	18.5546	19.3557	10.7457
03:09:34	18.8778	19.4205	10.7488
