2024/09/03 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
03:04:28	-1.0003	15.6312	10.5535
03:04:33	-0.6767	15.6915	10.5533
03:04:38	-0.3530	15.7518	10.5527
03:04:43	-0.0294	15.8121	10.5584
03:04:48	0.2942	15.8724	10.5520
03:04:53	0.6179	15.9327	10.5522
03:04:58	0.9415	15.9930	10.5530
03:05:03	1.2652	16.0533	10.5534
03:05:08	1.5889	16.1136	10.5536
03:05:13	1.9125	16.1739	10.5541
03:05:18	2.2362	16.2343	10.5554
03:05:23	2.5598	16.2946	10.5554
03:05:28	2.8835	16.3550	10.5569
03:05:33	3.2072	16.4154	10.5580
03:05:38	3.5308	16.4759	10.5587
03:05:43	3.8545	16.5363	10.5600
03:05:48	4.1782	16.5968	10.5601
03:05:53	4.5018	16.6573	10.5607
03:05:58	4.8255	16.7179	10.5627
03:06:03	5.1492	16.7785	10.5646
03:06:08	5.4728	16.8391	10.5659
03:06:13	5.7965	16.8998	10.5687
03:06:18	6.1201	16.9605	10.5711
03:06:23	6.4438	17.0213	10.5734
03:06:28	6.7674	17.0821	10.5759
03:06:33	7.0911	17.1430	10.5782
03:06:38	7.4147	17.2039	10.5819
03:06:43	7.7384	17.2649	10.5844
03:06:48	8.0620	17.3260	10.5849
03:06:53	8.3856	17.3871	10.5867
03:06:58	8.7092	17.4483	10.5890
03:07:03	9.0328	17.5096	10.5928
03:07:08	9.3564	17.5709	10.5961
03:07:13	9.6800	17.6323	10.6000
03:07:18	10.0036	17.6938	10.6044
03:07:23	10.3272	17.7553	10.6083
03:07:28	10.6508	17.8170	10.6129
03:07:33	10.9743	17.8787	10.6171
03:07:38	11.2979	17.9405	10.6217
03:07:43	11.6214	18.0024	10.6260
03:07:48	11.9450	18.0644	10.6291
03:07:53	12.2685	18.1265	10.6301
03:07:58	12.5920	18.1888	10.6335
03:08:03	12.9155	18.2511	10.6388
03:08:08	13.2390	18.3135	10.6437
03:08:13	13.5625	18.3760	10.6501
03:08:18	13.8859	18.4386	10.6553
03:08:23	14.2094	18.5014	10.6617
03:08:28	14.5328	18.5643	10.6670
03:08:33	14.8562	18.6273	10.6734
03:08:38	15.1796	18.6904	10.6804
03:08:43	15.5030	18.7536	10.6877
03:08:48	15.8264	18.8170	10.6922
03:08:53	16.1497	18.8805	10.6954
03:08:58	16.4731	18.9442	10.6991
03:09:03	16.7964	19.0080	10.7050
03:09:08	17.1197	19.0719	10.7119
03:09:13	17.4430	19.1360	10.7193
03:09:18	17.7663	19.2003	10.7273
03:09:23	18.0895	19.2647	10.7355
03:09:28	18.4127	19.3292	10.7433
03:09:33	18.7359	19.3940	10.7524
03:09:38	19.0591	19.4589	10.7610
03:09:43	19.3823	19.5239	10.7700
03:09:48	19.7055	19.5892	10.7795
03:09:53	20.0286	19.6546	10.7843
