2024/09/03 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
04:38:41	5.7404	40.0121	10.5672
04:38:46	6.0641	40.0728	10.5689
04:38:51	6.3877	40.1336	10.5711
04:38:56	6.7114	40.1944	10.5747
04:39:01	7.0350	40.2552	10.5771
04:39:06	7.3586	40.3162	10.5800
04:39:11	7.6823	40.3771	10.5826
04:39:16	8.0059	40.4382	10.5856
04:39:21	8.3295	40.4993	10.5893
04:39:26	8.6531	40.5605	10.5909
04:39:31	8.9767	40.6217	10.5920
04:39:36	9.3003	40.6830	10.5938
04:39:41	9.6239	40.7444	10.5968
04:39:46	9.9475	40.8058	10.6013
04:39:51	10.2711	40.8674	10.6055
04:39:56	10.5946	40.9290	10.6101
04:40:01	10.9182	40.9907	10.6135
04:40:06	11.2417	41.0525	10.6182
04:40:11	11.5652	41.1144	10.6234
04:40:16	11.8888	41.1764	10.6282
04:40:21	12.2123	41.2385	10.6328
04:40:26	12.5358	41.3007	10.6369
04:40:31	12.8592	41.3629	10.6390
04:40:36	13.1827	41.4253	10.6416
04:40:41	13.5062	41.4878	10.6464
04:40:46	13.8296	41.5504	10.6515
04:40:51	14.1531	41.6132	10.6582
04:40:56	14.4765	41.6760	10.6641
04:41:01	14.7999	41.7390	10.6699
04:41:06	15.1233	41.8021	10.6769
04:41:11	15.4466	41.8653	10.6826
04:41:16	15.7700	41.9286	10.6896
04:41:21	16.0933	41.9921	10.6972
04:41:26	16.4167	42.0558	10.7043
04:41:31	16.7400	42.1195	10.7078
04:41:36	17.0633	42.1834	10.7109
04:41:41	17.3865	42.2475	10.7158
04:41:46	17.7098	42.3117	10.7238
04:41:51	18.0330	42.3761	10.7314
04:41:56	18.3562	42.4406	10.7401
04:42:01	18.6794	42.5053	10.7485
04:42:06	19.0026	42.5701	10.7563
04:42:11	19.3258	42.6352	10.7654
04:42:16	19.6489	42.7004	10.7748
04:42:21	19.9720	42.7657	10.7828
06:08:30	-4.8047	61.1829	10.5651
06:08:35	-4.4812	61.2434	10.5635
06:08:40	-4.1576	61.3039	10.5615
06:08:45	-3.8341	61.3644	10.5601
06:08:50	-3.5105	61.4248	10.5583
06:08:55	-3.1870	61.4852	10.5572
06:09:00	-2.8634	61.5456	10.5556
06:09:05	-2.5398	61.6059	10.5548
