2024/08/04 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
02:35:22	13.9010	10.0000	10.6532
02:35:27	14.2244	10.0627	10.6597
02:35:32	14.5478	10.1256	10.6650
02:35:37	14.8711	10.1885	10.6713
02:35:42	15.1945	10.2517	10.6786
02:35:47	15.5178	10.3149	10.6851
02:35:52	15.8411	10.3782	10.6904
02:35:57	16.1644	10.4417	10.6936
02:36:02	16.4877	10.5054	10.6968
02:36:07	16.8109	10.5692	10.7033
02:36:12	17.1341	10.6331	10.7104
02:36:17	17.4573	10.6972	10.7179
02:36:22	17.7805	10.7614	10.7258
02:36:27	18.1037	10.8258	10.7343
02:36:32	18.4268	10.8903	10.7430
02:36:37	18.7500	10.9550	10.7504
02:36:42	19.0731	11.0199	10.7592
02:36:47	19.3961	11.0849	10.7681
02:36:52	19.7192	11.1501	10.7775
02:36:57	20.0422	11.2155	10.7834
02:37:02	20.3652	11.2811	10.7877
02:37:07	20.6882	11.3469	10.7928
02:37:12	21.0112	11.4128	10.8027
02:37:17	21.3341	11.4789	10.8123
02:37:22	21.6570	11.5453	10.8232
02:37:27	21.9799	11.6118	10.8336
02:37:32	22.3028	11.6786	10.8442
02:37:37	22.6256	11.7455	10.8558
02:37:42	22.9484	11.8127	10.8662
02:37:47	23.2712	11.8801	10.8778
02:37:52	23.5939	11.9477	10.8896
02:37:57	23.9166	12.0156	10.9018
02:38:02	24.2393	12.0837	10.9087
02:38:07	24.5620	12.1520	10.9151
02:38:12	24.8846	12.2206	10.9241
04:03:09	-4.8706	29.6244	10.5612
04:03:14	-4.5470	29.6849	10.5612
04:03:19	-4.2235	29.7454	10.5602
04:03:24	-3.8999	29.8059	10.5588
04:03:29	-3.5763	29.8663	10.5573
04:03:34	-3.2528	29.9267	10.5561
04:03:39	-2.9292	29.9871	10.5547
04:03:44	-2.6056	30.0475	10.5538
04:03:49	-2.2820	30.1078	10.5528
04:03:54	-1.9584	30.1681	10.5513
04:03:59	-1.6347	30.2284	10.5512
04:04:04	-1.3111	30.2887	10.5506
04:04:09	-0.9875	30.3490	10.5499
04:04:14	-0.6639	30.4093	10.5497
04:04:19	-0.3402	30.4696	10.5491
04:04:24	-0.0166	30.5299	10.1779
04:04:29	0.3070	30.5897	10.5493
04:04:34	0.6307	30.6500	10.5496
04:04:39	0.9544	30.7103	10.5494
04:04:44	1.2780	30.7705	10.5499
04:04:49	1.6017	30.8308	10.5509
04:04:54	1.9253	30.8912	10.5515
04:04:59	2.2490	30.9515	10.5518
04:05:04	2.5727	31.0118	10.5527
04:05:09	2.8963	31.0722	10.5535
04:05:14	3.2200	31.1326	10.5546
04:05:19	3.5436	31.1930	10.5562
04:05:24	3.8673	31.2535	10.5568
04:05:29	4.1910	31.3139	10.5569
04:05:34	4.5146	31.3744	10.5583
04:05:39	4.8383	31.4350	10.5596
04:05:44	5.1619	31.4956	10.5623
04:05:49	5.4856	31.5562	10.5637
04:05:54	5.8092	31.6168	10.5666
04:05:59	6.1328	31.6775	10.5689
04:06:04	6.4565	31.7383	10.5711
04:06:09	6.7801	31.7991	10.5737
04:06:14	7.1037	31.8600	10.5761
04:06:19	7.4273	31.9209	10.5800
04:06:24	7.7509	31.9819	10.5807
04:06:29	8.0745	32.0429	10.5828
04:06:34	8.3981	32.1040	10.5831
04:06:39	8.7217	32.1652	10.5864
04:06:44	9.0453	32.2264	10.5902
04:06:49	9.3689	32.2877	10.5944
04:06:54	9.6924	32.3491	10.5984
04:06:59	10.0160	32.4106	10.6019
04:07:04	10.3395	32.4721	10.6060
04:07:09	10.6630	32.5337	10.6104
04:07:14	10.9866	32.5954	10.6147
04:07:19	11.3101	32.6572	10.6194
04:07:24	11.6336	32.7191	10.6246
04:07:29	11.9570	32.7811	10.6269
04:07:34	12.2805	32.8432	10.6289
04:07:39	12.6040	32.9054	10.6313
04:07:44	12.9274	32.9677	10.6367
04:07:49	13.2508	33.0301	10.6418
04:07:54	13.5742	33.0926	10.6474
04:07:59	13.8976	33.1552	10.6534
04:08:04	14.2210	33.2179	10.6588
04:08:09	14.5444	33.2808	10.6659
04:08:14	14.8678	33.3438	10.6715
04:08:19	15.1911	33.4069	10.6776
04:08:24	15.5144	33.4701	10.6853
04:08:29	15.8377	33.5335	10.6904
04:08:34	16.1610	33.5970	10.6938
04:08:39	16.4843	33.6606	10.6976
04:08:44	16.8075	33.7244	10.7027
04:08:49	17.1307	33.7883	10.7098
04:08:54	17.4539	33.8524	10.7181
04:08:59	17.7771	33.9166	10.7252
04:09:04	18.1003	33.9810	10.7335
04:09:09	18.4234	34.0455	10.7424
04:09:14	18.7466	34.1102	10.7506
04:09:19	19.0697	34.1751	10.7592
04:09:24	19.3928	34.2401	10.7674
04:09:29	19.7158	34.3053	10.7777
04:09:34	20.0388	34.3707	10.7835
04:09:39	20.3619	34.4363	10.7889
04:09:44	20.6848	34.5020	10.7930
04:09:49	21.0078	34.5680	10.8021
04:09:54	21.3307	34.6341	10.8126
04:09:59	21.6537	34.7005	10.8225
04:10:04	21.9765	34.7670	10.8337
04:10:09	22.2994	34.8338	10.8443
04:10:14	22.6222	34.9007	10.8553
04:10:19	22.9450	34.9679	10.8656
04:10:24	23.2678	35.0353	10.8780
04:10:29	23.5906	35.1029	10.8897
04:10:34	23.9133	35.1708	10.9020
04:10:39	24.2360	35.2388	10.9090
04:10:44	24.5586	35.3072	10.9162
04:10:49	24.8813	35.3757	10.9236
05:35:46	-4.8706	52.7803	10.5619
05:35:51	-4.5470	52.8408	10.5614
05:35:56	-4.2235	52.9013	10.5602
05:36:01	-3.8999	52.9618	10.5588
05:36:06	-3.5763	53.0222	10.5573
05:36:11	-3.2528	53.0826	10.5563
05:36:16	-2.9292	53.1430	10.5547
05:36:21	-2.6056	53.2033	10.5539
05:36:26	-2.2820	53.2637	10.5528
05:36:31	-1.9584	53.3240	10.5520
05:36:36	-1.6347	53.3843	10.5512
05:36:41	-1.3111	53.4446	10.5507
05:36:46	-0.9875	53.5049	10.5506
05:36:51	-0.6639	53.5652	10.5495
05:36:56	-0.3402	53.6255	10.5498
05:37:01	-0.0166	53.6857	11.2803
05:37:06	0.3071	53.7469	10.5493
05:37:11	0.6307	53.8071	10.5496
05:37:16	0.9544	53.8674	10.5502
05:37:21	1.2780	53.9277	10.5499
05:37:26	1.6017	53.9880	10.5501
05:37:31	1.9253	54.0483	10.5516
05:37:36	2.2490	54.1087	10.5520
05:37:41	2.5727	54.1690	10.5529
05:37:46	2.8963	54.2294	10.5535
05:37:51	3.2200	54.2898	10.5556
05:37:56	3.5436	54.3502	10.5563
05:38:01	3.8673	54.4106	10.5566
05:38:06	4.1909	54.4711	10.5569
05:38:11	4.5146	54.5316	10.5585
05:38:16	4.8383	54.5921	10.5596
05:38:21	5.1619	54.6527	10.5623
05:38:26	5.4855	54.7133	10.5637
05:38:31	5.8092	54.7740	10.5666
05:38:36	6.1328	54.8347	10.5682
05:38:41	6.4564	54.8955	10.5712
05:38:46	6.7801	54.9563	10.5739
05:38:51	7.1037	55.0171	10.5762
05:38:56	7.4273	55.0780	10.5799
05:39:01	7.7509	55.1390	10.5817
05:39:06	8.0745	55.2001	10.5821
05:39:11	8.3981	55.2612	10.5832
05:39:16	8.7217	55.3223	10.5872
05:39:21	9.0453	55.3836	10.5902
05:39:26	9.3688	55.4449	10.5944
05:39:31	9.6924	55.5063	10.5975
05:39:36	10.0159	55.5677	10.6019
05:39:41	10.3395	55.6293	10.6060
05:39:46	10.6630	55.6909	10.6105
05:39:51	10.9865	55.7526	10.6147
05:39:56	11.3100	55.8144	10.6195
05:40:01	11.6335	55.8763	10.6238
05:40:06	11.9570	55.9383	10.6262
05:40:11	12.2804	56.0004	10.6289
05:40:16	12.6039	56.0626	10.6314
05:40:21	12.9273	56.1248	10.6359
05:40:26	13.2508	56.1872	10.6418
05:40:31	13.5742	56.2497	10.6474
05:40:36	13.8976	56.3124	10.6525
05:40:41	14.2210	56.3751	10.6591
05:40:46	14.5443	56.4379	10.6652
05:40:51	14.8677	56.5009	10.6723
05:40:56	15.1910	56.5640	10.6778
05:41:01	15.5143	56.6272	10.6853
05:41:06	15.8376	56.6906	10.6906
05:41:11	16.1609	56.7541	10.6948
05:41:16	16.4842	56.8177	10.6976
05:41:21	16.8074	56.8815	10.7027
05:41:26	17.1306	56.9454	10.7106
05:41:31	17.4539	57.0095	10.7181
05:41:36	17.7770	57.0737	10.7260
05:41:41	18.1002	57.1381	10.7335
05:41:46	18.4233	57.2026	10.7424
05:41:51	18.7465	57.2673	10.7506
05:41:56	19.0696	57.3322	10.7594
05:42:01	19.3927	57.3973	10.7684
05:42:06	19.7157	57.4625	10.7778
05:42:11	20.0387	57.5279	10.7843
05:42:16	20.3618	57.5934	10.7891
05:42:21	20.6847	57.6592	10.7937
