2024/08/04 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
04:04:36	2.0000	30.8349	10.5478
04:04:56	3.2946	31.0763	10.5502
04:05:16	4.5892	31.3181	10.5544
04:05:36	5.8838	31.5605	10.5606
04:05:56	7.1783	31.8036	10.5684
04:06:16	8.4727	32.0476	10.5783
04:06:36	9.7671	32.2928	10.5902
04:06:56	11.0613	32.5391	10.6041
04:07:16	12.3554	32.7869	10.6198
04:07:36	13.6493	33.0364	10.6381
04:07:56	14.9429	33.2876	10.6589
04:08:16	16.2363	33.5409	10.6813
04:08:36	17.5295	33.7964	10.7072
04:08:56	18.8223	34.0544	10.7357
04:09:16	20.1149	34.3150	10.7663
04:09:36	21.4070	34.5786	10.8022
15:32:58	22.0000	19.8652	169.1511
15:33:18	20.7080	20.1302	169.1890
15:33:38	19.4156	20.3922	169.2236
15:33:58	18.1229	20.6513	169.2543
15:34:18	16.8299	20.9079	169.2832
15:34:38	15.5366	21.1622	169.3093
15:34:58	14.2431	21.4143	169.3323
15:35:18	12.9493	21.6646	169.3536
15:35:38	11.6553	21.9131	169.3725
15:35:58	10.3611	22.1601	169.3889
15:36:18	9.0669	22.4058	169.4035
15:36:38	7.7724	22.6503	169.4162
15:36:58	6.4779	22.8938	169.4268
15:37:18	5.1834	23.1366	169.4354
15:37:38	3.8888	23.3786	169.4424
15:37:58	2.5942	23.6202	169.4476
23:59:59	-999.00	-999.00	-999.00
