2024/09/15 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
03:27:17	-1.9352	21.2722	10.5537
03:27:22	-1.6114	21.3326	10.5526
03:27:27	-1.2875	21.3929	10.5521
03:27:32	-0.9636	21.4533	10.5522
03:27:37	-0.6397	21.5136	10.5517
03:27:42	-0.3158	21.5739	10.5520
03:27:47	0.0081	21.6343	10.5519
03:27:52	0.3320	21.6946	10.5507
03:27:57	0.6559	21.7549	10.5508
03:28:02	0.9798	21.8153	10.5516
03:28:07	1.3037	21.8756	10.5519
03:28:12	1.6276	21.9360	10.5519
03:28:17	1.9515	21.9964	10.5534
03:28:22	2.2755	22.0567	10.5538
03:28:27	2.5994	22.1172	10.5545
03:28:32	2.9233	22.1776	10.5560
03:28:37	3.2472	22.2380	10.5569
03:28:42	3.5712	22.2985	10.5568
03:28:47	3.8951	22.3590	10.5580
03:28:52	4.2190	22.4195	10.5588
03:28:57	4.5429	22.4801	10.5604
03:29:02	4.8669	22.5407	10.5625
03:29:07	5.1908	22.6014	10.5632
03:29:12	5.5147	22.6620	10.5654
03:29:17	5.8386	22.7228	10.5681
03:29:22	6.1625	22.7835	10.5706
03:29:27	6.4864	22.8444	10.5734
03:29:32	6.8103	22.9052	10.5752
03:29:37	7.1342	22.9662	10.5783
03:29:42	7.4581	23.0271	10.5794
03:29:47	7.7820	23.0882	10.5810
03:29:52	8.1059	23.1493	10.5822
03:29:57	8.4298	23.2105	10.5848
03:30:02	8.7537	23.2717	10.5887
03:30:07	9.0776	23.3330	10.5926
03:30:12	9.4014	23.3944	10.5967
03:30:17	9.7253	23.4558	10.6004
03:30:22	10.0491	23.5174	10.6039
03:30:27	10.3729	23.5790	10.6079
03:30:32	10.6968	23.6407	10.6122
03:30:37	11.0206	23.7025	10.6163
03:30:42	11.3444	23.7643	10.6202
03:30:47	11.6682	23.8263	10.6228
03:30:52	11.9920	23.8884	10.6249
03:30:57	12.3158	23.9505	10.6284
03:31:02	12.6395	24.0128	10.6334
03:31:07	12.9633	24.0751	10.6394
03:31:12	13.2870	24.1376	10.6445
03:31:17	13.6107	24.2002	10.6498
03:31:22	13.9345	24.2629	10.6557
03:31:27	14.2582	24.3257	10.6620
03:31:32	14.5818	24.3887	10.6680
03:31:37	14.9055	24.4517	10.6744
03:31:42	15.2292	24.5149	10.6812
03:31:47	15.5528	24.5782	10.6843
03:31:52	15.8764	24.6417	10.6879
03:31:57	16.2000	24.7052	10.6911
03:32:02	16.5236	24.7690	10.6988
03:32:07	16.8472	24.8328	10.7062
03:32:12	17.1708	24.8968	10.7132
03:32:17	17.4943	24.9610	10.7214
03:32:22	17.8178	25.0253	10.7291
03:32:27	18.1413	25.0898	10.7373
03:32:32	18.4648	25.1544	10.7450
03:32:37	18.7883	25.2192	10.7541
03:32:42	19.1117	25.2842	10.7634
03:32:47	19.4351	25.3493	10.7707
03:32:52	19.7585	25.4146	10.7750
03:32:57	20.0819	25.4801	10.7790
03:33:02	20.4053	25.5458	10.7865
03:33:07	20.7286	25.6116	10.7963
03:33:12	21.0519	25.6777	10.8061
03:33:17	21.3752	25.7439	10.8164
03:33:22	21.6984	25.8104	10.8270
03:33:26	22.0000	25.8725	88.4722
16:28:40	21.7414	34.0706	169.1633
16:28:45	21.4182	34.1371	169.1740
16:28:50	21.0949	34.2034	169.1836
16:28:55	20.7716	34.2695	169.1937
16:29:00	20.4482	34.3353	169.2040
16:29:05	20.1249	34.4010	169.2134
16:29:10	19.8015	34.4666	169.2225
16:29:15	19.4781	34.5319	169.2326
16:29:20	19.1547	34.5971	169.2416
16:29:25	18.8313	34.6620	169.2494
16:29:30	18.5078	34.7269	169.2569
16:29:35	18.1843	34.7915	169.2615
16:29:40	17.8608	34.8560	169.2649
16:29:45	17.5373	34.9203	169.2710
16:29:50	17.2138	34.9845	169.2793
16:29:55	16.8902	35.0485	169.2864
16:30:00	16.5667	35.1124	169.2940
16:30:05	16.2431	35.1762	169.3009
16:30:10	15.9195	35.2398	169.3083
16:30:15	15.5958	35.3032	169.3153
16:30:20	15.2722	35.3666	169.3220
16:30:25	14.9485	35.4298	169.3281
16:30:30	14.6249	35.4928	169.3346
16:30:35	14.3012	35.5558	169.3390
16:30:40	13.9775	35.6186	169.3413
16:30:45	13.6538	35.6813	169.3438
16:30:50	13.3301	35.7439	169.3492
16:30:55	13.0063	35.8064	169.3552
16:31:00	12.6826	35.8688	169.3605
16:31:05	12.3588	35.9311	169.3655
16:31:10	12.0350	35.9933	169.3708
16:31:15	11.7112	36.0553	169.3764
16:31:20	11.3875	36.1173	169.3807
16:31:25	11.0636	36.1792	169.3846
16:31:30	10.7398	36.2410	169.3898
16:31:35	10.4160	36.3027	169.3934
16:31:40	10.0922	36.3643	169.3959
16:31:45	9.7683	36.4259	169.3969
16:31:50	9.4445	36.4873	169.3998
16:31:55	9.1206	36.5487	169.4040
16:32:00	8.7967	36.6100	169.4070
16:32:05	8.4729	36.6713	169.4110
16:32:10	8.1490	36.7325	169.4147
