2024/09/15 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
05:01:25	-4.9987	44.4382	10.5673
05:01:30	-4.6753	44.4988	10.5650
05:01:35	-4.3518	44.5593	10.5633
05:01:40	-4.0284	44.6197	10.5620
05:01:45	-3.7050	44.6802	10.5596
05:01:50	-3.3816	44.7406	10.5577
05:01:55	-3.0581	44.8010	10.5573
05:02:00	-2.7347	44.8613	10.5563
05:02:05	-2.4112	44.9217	10.5560
05:02:10	-2.0877	44.9820	10.5555
05:02:15	-1.7642	45.0423	10.5553
05:02:20	-1.4407	45.1026	10.5533
05:02:25	-1.1172	45.1629	10.5534
05:02:30	-0.7937	45.2232	10.5526
05:02:35	-0.4702	45.2834	10.5520
05:02:40	-0.1467	45.3437	10.5522
05:02:45	0.1762	45.4155	10.5534
05:02:50	0.4997	45.4757	10.5528
05:02:55	0.8233	45.5360	10.5528
05:03:00	1.1468	45.5963	10.5531
05:03:05	1.4704	45.6566	10.5542
05:03:10	1.7939	45.7169	10.5532
05:03:15	2.1175	45.7772	10.5536
05:03:20	2.4410	45.8376	10.5546
05:03:25	2.7646	45.8979	10.5553
05:03:30	3.0881	45.9583	10.5572
05:03:35	3.4117	46.0187	10.5583
05:03:40	3.7353	46.0791	10.5587
05:03:45	4.0588	46.1396	10.5608
05:03:50	4.3824	46.2001	10.5622
05:03:55	4.7060	46.2606	10.5643
05:04:00	5.0295	46.3212	10.5664
05:04:05	5.3531	46.3818	10.5669
05:04:10	5.6766	46.4424	10.5680
05:04:15	6.0002	46.5031	10.5681
05:04:20	6.3237	46.5638	10.5711
05:04:25	6.6473	46.6246	10.5730
05:04:30	6.9708	46.6855	10.5763
05:04:35	7.2944	46.7464	10.5785
05:04:40	7.6179	46.8073	10.5819
05:04:45	7.9415	46.8683	10.5842
05:04:50	8.2650	46.9294	10.5887
05:04:55	8.5885	46.9905	10.5911
05:05:00	8.9120	47.0518	10.5949
05:05:05	9.2355	47.1130	10.5976
05:05:10	9.5590	47.1744	10.5999
05:05:15	9.8825	47.2358	10.6009
05:05:20	10.2060	47.2973	10.6043
05:05:25	10.5295	47.3589	10.6081
