2024/09/15 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
03:26:29	-5.0000	20.6998	10.5654
03:26:34	-4.6762	20.7604	10.5638
03:26:39	-4.3524	20.8210	10.5622
03:26:44	-4.0286	20.8815	10.5601
03:26:49	-3.7048	20.9420	10.5586
03:26:54	-3.3810	21.0025	10.5567
03:26:59	-3.0572	21.0630	10.5562
03:27:04	-2.7333	21.1234	10.5562
03:27:09	-2.4095	21.1838	10.5550
03:27:14	-2.0856	21.2442	10.5545
03:27:19	-1.7617	21.3046	10.5535
03:27:24	-1.4379	21.3649	10.5532
03:27:29	-1.1140	21.4253	10.5525
03:27:34	-0.7901	21.4856	10.5516
03:27:39	-0.4662	21.5459	10.5510
03:27:44	-0.1423	21.6063	10.5511
03:27:49	0.1816	21.6666	10.5510
03:27:54	0.5055	21.7269	10.5513
03:27:59	0.8294	21.7873	10.5512
03:28:04	1.1533	21.8476	10.5517
03:28:09	1.4772	21.9080	10.5520
03:28:14	1.8011	21.9683	10.5518
03:28:19	2.1250	22.0287	10.5521
03:28:24	2.4490	22.0891	10.5540
03:28:29	2.7729	22.1495	10.5538
03:28:34	3.0968	22.2100	10.5551
03:28:39	3.4207	22.2704	10.5568
03:28:44	3.7447	22.3309	10.5582
03:28:49	4.0686	22.3914	10.5592
03:28:54	4.3925	22.4520	10.5608
03:28:59	4.7164	22.5126	10.5631
03:29:04	5.0404	22.5732	10.5638
03:29:09	5.3643	22.6339	10.5654
03:29:14	5.6882	22.6946	10.5657
03:29:19	6.0121	22.7553	10.5674
03:29:24	6.3360	22.8161	10.5697
03:29:29	6.6599	22.8770	10.5725
03:29:34	6.9838	22.9379	10.5747
03:29:39	7.3077	22.9988	10.5778
03:29:44	7.6316	23.0598	10.5803
03:29:49	7.9555	23.1209	10.5835
03:29:54	8.2794	23.1820	10.5871
03:29:59	8.6033	23.2432	10.5897
03:30:04	8.9272	23.3045	10.5943
03:30:09	9.2510	23.3659	10.5960
03:30:14	9.5749	23.4273	10.5973
03:30:19	9.8987	23.4888	10.5993
03:30:24	10.2226	23.5504	10.6026
03:30:29	10.5464	23.6120	10.6073
03:30:34	10.8702	23.6738	10.6115
03:30:39	11.1940	23.7356	10.6163
03:30:44	11.5178	23.7975	10.6207
03:30:49	11.8416	23.8595	10.6255
03:30:54	12.1654	23.9216	10.6300
03:30:59	12.4892	23.9839	10.6358
03:31:04	12.8129	24.0462	10.6406
03:31:09	13.1367	24.1086	10.6456
03:31:14	13.4604	24.1711	10.6487
03:31:19	13.7841	24.2338	10.6507
03:31:24	14.1079	24.2965	10.6546
03:31:29	14.4315	24.3594	10.6609
03:31:34	14.7552	24.4224	10.6673
03:31:39	15.0789	24.4855	10.6735
03:31:44	15.4025	24.5488	10.6803
03:31:49	15.7262	24.6122	10.6865
03:31:54	16.0498	24.6757	10.6931
03:31:59	16.3734	24.7394	10.7011
03:32:04	16.6970	24.8031	10.7078
03:32:09	17.0205	24.8671	10.7156
03:32:14	17.3441	24.9312	10.7208
03:32:19	17.6676	24.9954	10.7247
03:32:24	17.9911	25.0598	10.7281
03:32:29	18.3146	25.1244	10.7360
03:32:34	18.6381	25.1891	10.7444
03:32:39	18.9615	25.2540	10.7524
03:32:44	19.2850	25.3190	10.7615
03:32:49	19.6084	25.3843	10.7709
03:32:54	19.9317	25.4497	10.7799
03:32:59	20.2551	25.5153	10.7894
03:33:04	20.5785	25.5810	10.7992
03:33:09	20.9018	25.6470	10.8094
03:33:14	21.2251	25.7131	10.8181
03:33:19	21.5483	25.7795	10.8242
03:33:24	21.8716	25.8461	10.8289
03:33:29	22.1948	25.9128	10.8371
03:33:34	22.5180	25.9798	10.8472
03:33:39	22.8412	26.0470	10.8586
03:33:44	23.1643	26.1144	10.8694
03:33:49	23.4874	26.1820	10.8812
03:33:54	23.8105	26.2498	10.8934
03:33:59	24.1336	26.3179	10.9058
03:34:04	24.4566	26.3863	10.9187
03:34:09	24.7796	26.4548	10.9307
04:59:02	-5.0000	43.8343	10.5654
04:59:07	-4.6762	43.8949	10.5638
04:59:12	-4.3524	43.9555	10.5622
04:59:17	-4.0286	44.0160	10.5601
04:59:22	-3.7048	44.0765	10.5584
04:59:27	-3.3810	44.1370	10.5575
04:59:32	-3.0572	44.1975	10.5562
04:59:37	-2.7333	44.2579	10.5562
04:59:42	-2.4095	44.3183	10.5550
04:59:47	-2.0856	44.3787	10.5545
04:59:52	-1.7617	44.4391	10.5535
04:59:57	-1.4379	44.4994	10.5532
05:00:02	-1.1140	44.5598	10.5525
05:00:07	-0.7901	44.6201	10.5516
05:00:12	-0.4662	44.6804	10.5510
05:00:17	-0.1423	44.7408	10.5511
05:00:22	0.1816	44.8011	10.5510
05:00:27	0.5055	44.8614	10.5513
05:00:32	0.8294	44.9218	10.5512
05:00:37	1.1533	44.9821	10.5517
05:00:42	1.4772	45.0425	10.5520
05:00:47	1.8011	45.1028	10.5518
05:00:52	2.1250	45.1632	10.5521
05:00:57	2.4490	45.2236	10.5540
05:01:02	2.7729	45.2840	10.5547
05:01:07	3.0968	45.3445	10.5551
05:01:12	3.4207	45.4049	10.5568
05:01:17	3.7447	45.4654	10.5573
05:01:22	4.0686	45.5259	10.5592
05:01:27	4.3925	45.5865	10.5610
05:01:32	4.7164	45.6471	10.5631
05:01:37	5.0404	45.7077	10.5640
05:01:42	5.3643	45.7684	10.5654
05:01:47	5.6882	45.8291	10.5657
05:01:52	6.0121	45.8898	10.5674
05:01:57	6.3360	45.9506	10.5697
05:02:02	6.6599	46.0115	10.5723
05:02:07	6.9838	46.0724	10.5747
05:02:12	7.3077	46.1333	10.5778
05:02:17	7.6316	46.1943	10.5803
05:02:22	7.9555	46.2554	10.5844
05:02:27	8.2794	46.3165	10.5871
05:02:32	8.6033	46.3777	10.5905
