2024/09/15 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
03:31:51	2.0000	22.9077	10.5499
03:32:11	3.2956	23.1493	10.5522
03:32:31	4.5912	23.3914	10.5566
03:32:51	5.8868	23.6340	10.5627
03:33:11	7.1823	23.8774	10.5706
03:33:31	8.4778	24.1216	10.5803
03:33:51	9.7732	24.3670	10.5924
03:34:11	11.0684	24.6136	10.6063
03:34:31	12.3635	24.8617	10.6221
03:34:51	13.6584	25.1114	10.6406
03:35:11	14.9530	25.3629	10.6614
03:35:31	16.2475	25.6165	10.6840
03:35:51	17.5416	25.8722	10.7098
03:36:11	18.8355	26.1305	10.7387
03:36:31	20.1290	26.3914	10.7692
03:36:51	21.4222	26.6553	10.8057
16:32:13	22.0000	34.9351	169.1565
23:59:59	-999.00	-999.00	-999.00
