2024/09/15 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
03:29:36	-0.8051	22.0093	10.5543
03:29:41	-0.4815	22.0696	10.5538
03:29:46	-0.1579	22.1299	10.5538
03:29:51	0.1650	22.1885	10.5535
03:29:56	0.4886	22.2488	10.5537
03:30:01	0.8122	22.3091	10.5538
03:30:06	1.1358	22.3694	10.5543
03:30:11	1.4594	22.4297	10.5545
03:30:16	1.7831	22.4901	10.5552
03:30:21	2.1067	22.5504	10.5547
03:30:26	2.4303	22.6108	10.5557
03:30:31	2.7540	22.6711	10.5563
03:30:36	3.0776	22.7315	10.5575
03:30:41	3.4012	22.7920	10.5584
03:30:46	3.7249	22.8524	10.5607
03:30:51	4.0485	22.9129	10.5618
03:30:56	4.3722	22.9734	10.5625
03:31:01	4.6958	23.0339	10.5648
03:31:06	5.0194	23.0945	10.5664
03:31:11	5.3431	23.1551	10.5681
03:31:16	5.6667	23.2158	10.5683
03:31:21	5.9904	23.2765	10.5701
03:31:26	6.3140	23.3373	10.5714
03:31:31	6.6376	23.3981	10.5742
03:31:36	6.9612	23.4589	10.5765
03:31:41	7.2849	23.5198	10.5795
03:31:46	7.6085	23.5808	10.5822
03:31:51	7.9321	23.6419	10.5861
03:31:56	8.2557	23.7029	10.5889
03:32:01	8.5793	23.7641	10.5914
03:32:06	8.9029	23.8253	10.5953
03:32:11	9.2265	23.8866	10.5996
03:32:16	9.5501	23.9480	10.6010
03:32:21	9.8737	24.0095	10.6022
03:32:26	10.1972	24.0710	10.6045
03:32:31	10.5208	24.1326	10.6082
03:32:36	10.8443	24.1943	10.6125
03:32:41	11.1679	24.2561	10.6174
03:32:46	11.4914	24.3180	10.6226
03:32:51	11.8150	24.3799	10.6267
03:32:56	12.1385	24.4420	10.6321
03:33:01	12.4620	24.5042	10.6371
03:33:06	12.7855	24.5664	10.6417
03:33:11	13.1090	24.6288	10.6470
03:33:16	13.4324	24.6913	10.6517
03:33:21	13.7559	24.7539	10.6543
03:33:26	14.0793	24.8166	10.6568
03:33:31	14.4028	24.8794	10.6622
03:33:36	14.7262	24.9424	10.6680
03:33:41	15.0496	25.0055	10.6742
03:33:46	15.3730	25.0687	10.6808
03:33:51	15.6964	25.1320	10.6879
03:33:56	16.0197	25.1955	10.6947
03:34:01	16.3431	25.2591	10.7010
03:34:06	16.6664	25.3228	10.7085
03:34:11	16.9897	25.3867	10.7166
03:34:16	17.3130	25.4508	10.7241
03:34:21	17.6363	25.5149	10.7288
03:34:26	17.9596	25.5793	10.7332
03:34:31	18.2828	25.6438	10.7363
03:34:36	18.6060	25.7085	10.7438
03:34:41	18.9292	25.7733	10.7534
03:34:46	19.2524	25.8383	10.7617
03:34:51	19.5756	25.9034	10.7704
03:34:56	19.8987	25.9688	10.7805
03:35:01	20.2219	26.0343	10.7889
03:35:06	20.5450	26.1000	10.7988
03:35:11	20.8680	26.1659	10.8089
03:35:16	21.1911	26.2320	10.8187
03:35:21	21.5141	26.2983	10.8280
03:35:26	21.8372	26.3648	10.8335
16:30:52	21.9413	34.6118	169.1633
16:30:57	21.6179	34.6784	169.1737
16:31:02	21.2945	34.7449	169.1837
16:31:07	20.9711	34.8111	169.1943
16:31:12	20.6476	34.8771	169.2045
16:31:17	20.3241	34.9429	169.2143
16:31:21	20.0388	35.0008	187.6762
23:59:59	-999.00	-999.00	-999.00
