2024/09/15 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
03:29:29	-1.8697	21.8414	10.5540
03:29:34	-1.5462	21.9017	10.5536
03:29:39	-1.2227	21.9620	10.5529
03:29:44	-0.8991	22.0223	10.5520
03:29:49	-0.5756	22.0825	10.5524
03:29:54	-0.2520	22.1428	10.5528
03:29:59	0.0709	22.2111	10.5523
03:30:04	0.3944	22.2714	10.5529
03:30:09	0.7180	22.3316	10.5521
03:30:14	1.0416	22.3919	10.5527
03:30:19	1.3651	22.4522	10.5529
03:30:24	1.6887	22.5125	10.5537
03:30:29	2.0123	22.5728	10.5552
03:30:34	2.3359	22.6332	10.5546
03:30:39	2.6595	22.6935	10.5561
03:30:44	2.9831	22.7539	10.5566
03:30:49	3.3067	22.8143	10.5566
03:30:54	3.6303	22.8747	10.5581
03:30:59	3.9539	22.9352	10.5593
03:31:04	4.2774	22.9957	10.5602
03:31:09	4.6010	23.0562	10.5615
03:31:14	4.9246	23.1167	10.5636
03:31:19	5.2482	23.1773	10.5660
03:31:24	5.5718	23.2380	10.5681
03:31:29	5.8954	23.2986	10.5708
03:31:34	6.2190	23.3594	10.5724
03:31:39	6.5426	23.4201	10.5743
03:31:44	6.8662	23.4810	10.5750
03:31:49	7.1897	23.5419	10.5764
03:31:54	7.5133	23.6028	10.5791
03:31:59	7.8369	23.6638	10.5815
03:32:04	8.1604	23.7248	10.5851
03:32:09	8.4840	23.7860	10.5886
03:32:14	8.8076	23.8472	10.5917
03:32:19	9.1311	23.9084	10.5952
03:32:24	9.4546	23.9698	10.5994
03:32:29	9.7782	24.0312	10.6032
03:32:34	10.1017	24.0927	10.6066
03:32:39	10.4252	24.1542	10.6114
03:32:44	10.7487	24.2159	10.6133
03:32:49	11.0722	24.2776	10.6145
03:32:54	11.3957	24.3395	10.6174
03:32:59	11.7192	24.4014	10.6217
03:33:04	12.0427	24.4634	10.6262
03:33:09	12.3661	24.5255	10.6315
03:33:14	12.6896	24.5878	10.6371
03:33:19	13.0130	24.6501	10.6423
03:33:24	13.3365	24.7125	10.6473
03:33:29	13.6599	24.7751	10.6534
03:33:34	13.9833	24.8377	10.6593
03:33:39	14.3067	24.9005	10.6646
03:33:44	14.6300	24.9634	10.6707
03:33:49	14.9534	25.0264	10.6736
03:33:54	15.2768	25.0896	10.6755
03:33:59	15.6001	25.1529	10.6811
03:34:04	15.9234	25.2163	10.6871
03:34:09	16.2467	25.2798	10.6952
03:34:14	16.5700	25.3435	10.7020
03:34:19	16.8933	25.4073	10.7094
03:34:24	17.2165	25.4713	10.7171
03:34:29	17.5398	25.5354	10.7244
03:34:34	17.8630	25.5997	10.7321
03:34:39	18.1862	25.6641	10.7410
03:34:44	18.5094	25.7287	10.7488
03:34:49	18.8325	25.7935	10.7543
03:34:54	19.1557	25.8584	10.7587
03:34:59	19.4788	25.9235	10.7629
03:35:04	19.8019	25.9888	10.7721
03:35:09	20.1250	26.0543	10.7809
03:35:14	20.4480	26.1199	10.7910
