2024/09/15 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
05:01:27	-4.7410	44.4844	10.5579
05:01:32	-4.4173	44.5449	10.5562
05:01:37	-4.0936	44.6054	10.5542
05:01:42	-3.7699	44.6659	10.5525
05:01:47	-3.4461	44.7263	10.5517
05:01:52	-3.1224	44.7867	10.5496
05:01:57	-2.7986	44.8471	10.5488
05:02:02	-2.4749	44.9074	10.5478
05:02:07	-2.1511	44.9678	10.5474
05:02:12	-1.8273	45.0281	10.5473
05:02:17	-1.5035	45.0884	10.5469
05:02:22	-1.1797	45.1487	10.5455
05:02:27	-0.8559	45.2090	10.5454
05:02:32	-0.5321	45.2693	10.5450
05:02:37	-0.2083	45.3295	10.5452
05:02:42	0.1155	45.3898	10.5440
05:02:47	0.4393	45.4501	10.5454
05:02:52	0.7632	45.5104	10.5445
05:02:57	1.0870	45.5707	10.5451
05:03:02	1.4108	45.6310	10.5463
05:03:07	1.7347	45.6913	10.5463
05:03:12	2.0585	45.7516	10.5459
05:03:17	2.3823	45.8119	10.5468
05:03:22	2.7062	45.8723	10.5467
05:03:27	3.0300	45.9327	10.5480
05:03:32	3.3539	45.9931	10.5497
05:03:37	3.6777	46.0535	10.5504
05:03:42	4.0016	46.1140	10.5516
05:03:47	4.3254	46.1745	10.5532
05:03:52	4.6493	46.2350	10.5554
05:03:57	4.9731	46.2955	10.5566
05:04:02	5.2969	46.3561	10.5589
05:04:07	5.6208	46.4168	10.5611
05:04:12	5.9446	46.4775	10.5628
05:04:17	6.2685	46.5382	10.5634
05:04:22	6.5923	46.5990	10.5644
05:04:27	6.9161	46.6598	10.5671
05:04:32	7.2399	46.7207	10.5691
05:04:37	7.5637	46.7817	10.5726
05:04:42	7.8876	46.8427	10.5749
05:04:47	8.2114	46.9037	10.5778
05:04:52	8.5352	46.9649	10.5821
05:04:57	8.8590	47.0261	10.5851
05:05:02	9.1827	47.0874	10.5887
05:05:07	9.5065	47.1487	10.5928
05:05:12	9.8303	47.2101	10.5973
05:05:17	10.1541	47.2716	10.5988
05:05:22	10.4778	47.3332	10.6002
05:05:27	10.8015	47.3949	10.6021
05:05:32	11.1253	47.4567	10.6071
05:05:37	11.4490	47.5185	10.6106
05:05:42	11.7727	47.5804	10.6155
05:05:47	12.0964	47.6425	10.6209
05:05:52	12.4201	47.7046	10.6253
05:05:57	12.7438	47.7669	10.6317
05:06:02	13.0675	47.8292	10.6369
05:06:07	13.3911	47.8917	10.6417
05:06:12	13.7148	47.9542	10.6479
05:06:17	14.0384	48.0169	10.6537
05:06:22	14.3620	48.0797	10.6558
05:06:27	14.6856	48.1426	10.6582
05:06:32	15.0092	48.2057	10.6628
05:06:37	15.3328	48.2688	10.6696
05:06:42	15.6563	48.3321	10.6760
05:06:47	15.9799	48.3956	10.6828
05:06:52	16.3034	48.4591	10.6901
05:06:57	16.6269	48.5228	10.6977
05:07:02	16.9504	48.5867	10.7048
05:07:07	17.2739	48.6507	10.7125
05:07:12	17.5973	48.7148	10.7206
05:07:17	17.9207	48.7791	10.7282
05:07:22	18.2442	48.8436	10.7340
05:07:27	18.5676	48.9082	10.7375
05:07:32	18.8909	48.9730	10.7414
05:07:37	19.2143	49.0380	10.7499
05:07:42	19.5376	49.1031	10.7595
05:07:47	19.8609	49.1684	10.7678
18:04:14	19.9353	58.2301	169.2210
18:04:19	19.6120	58.2955	169.2303
18:04:24	19.2887	58.3607	169.2391
18:04:29	18.9654	58.4257	169.2476
18:04:34	18.6420	58.4905	169.2565
18:04:39	18.3186	58.5551	169.2652
18:04:44	17.9952	58.6196	169.2732
18:04:49	17.6718	58.6840	169.2819
18:04:54	17.3483	58.7482	169.2891
18:04:59	17.0248	58.8122	169.2969
18:05:04	16.7014	58.8761	169.3017
18:05:09	16.3779	58.9398	169.3052
18:05:14	16.0543	59.0034	169.3085
18:05:19	15.7308	59.0669	169.3153
18:05:24	15.4073	59.1302	169.3218
18:05:29	15.0837	59.1934	169.3284
18:05:34	14.7601	59.2565	169.3348
18:05:39	14.4365	59.3194	169.3415
18:05:44	14.1129	59.3823	169.3470
18:05:49	13.7893	59.4450	169.3537
18:05:54	13.4656	59.5076	169.3590
18:05:59	13.1420	59.5700	169.3648
18:06:04	12.8183	59.6324	169.3702
18:06:09	12.4946	59.6947	169.3724
18:06:14	12.1709	59.7568	169.3742
18:06:19	11.8472	59.8189	169.3781
18:06:24	11.5235	59.8809	169.3823
18:06:29	11.1998	59.9427	169.3868
18:06:34	10.8761	60.0045	169.3916
18:06:39	10.5523	60.0662	169.3960
18:06:44	10.2286	60.1278	169.4001
18:06:49	9.9048	60.1893	169.4043
18:06:54	9.5810	60.2508	169.4090
18:06:59	9.2573	60.3121	169.4121
18:07:04	8.9335	60.3734	169.4158
18:07:09	8.6097	60.4346	169.4180
18:07:14	8.2859	60.4958	169.4197
18:07:19	7.9621	60.5569	169.4209
18:07:24	7.6383	60.6179	169.4233
18:07:29	7.3145	60.6789	169.4269
18:07:34	6.9906	60.7398	169.4300
18:07:39	6.6668	60.8006	169.4317
18:07:44	6.3430	60.8614	169.4348
18:07:49	6.0192	60.9222	169.4369
18:07:54	5.6953	60.9829	169.4396
18:07:59	5.3715	61.0435	169.4410
18:08:04	5.0476	61.1041	169.4436
18:08:09	4.7238	61.1647	169.4455
18:08:14	4.4000	61.2252	169.4468
