2024/09/15 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
05:02:03	-2.0010	44.9674	10.5547
05:02:08	-1.6775	45.0278	10.5536
05:02:13	-1.3540	45.0880	10.5532
05:02:18	-1.0305	45.1483	10.5523
05:02:23	-0.7070	45.2086	10.5521
05:02:28	-0.3835	45.2689	10.5526
05:02:33	-0.0599	45.3291	18.6872
05:02:38	0.2649	45.3997	10.5525
05:02:43	0.5885	45.4600	10.5535
05:02:48	0.9120	45.5203	10.5525
05:02:53	1.2356	45.5805	10.5529
05:02:58	1.5592	45.6409	10.5540
05:03:03	1.8827	45.7012	10.5538
05:03:08	2.2063	45.7615	10.5549
05:03:13	2.5299	45.8218	10.5560
05:03:18	2.8535	45.8822	10.5564
05:03:23	3.1771	45.9426	10.5576
05:03:28	3.5006	46.0030	10.5592
05:03:33	3.8242	46.0635	10.5605
05:03:38	4.1478	46.1239	10.5615
05:03:43	4.4714	46.1844	10.5620
05:03:48	4.7950	46.2450	10.5623
05:03:53	5.1185	46.3056	10.5642
05:03:58	5.4421	46.3662	10.5656
05:04:03	5.7657	46.4268	10.5683
05:04:08	6.0893	46.4875	10.5708
05:04:13	6.4129	46.5483	10.5729
05:04:18	6.7364	46.6091	10.5756
05:04:23	7.0600	46.6700	10.5788
05:04:28	7.3836	46.7309	10.5817
05:04:33	7.7071	46.7919	10.5842
05:04:38	8.0307	46.8529	10.5874
05:04:43	8.3542	46.9140	10.5882
05:04:48	8.6778	46.9752	10.5897
05:04:53	9.0013	47.0364	10.5917
05:04:58	9.3248	47.0977	10.5960
05:05:03	9.6483	47.1591	10.5992
05:05:08	9.9719	47.2205	10.6026
05:05:13	10.2954	47.2821	10.6074
05:05:18	10.6189	47.3437	10.6112
05:05:23	10.9424	47.4054	10.6152
05:05:28	11.2658	47.4672	10.6209
05:05:33	11.5893	47.5291	10.6251
05:05:38	11.9128	47.5911	10.6301
05:05:43	12.2362	47.6532	10.6337
05:05:48	12.5597	47.7154	10.6352
05:05:53	12.8831	47.7776	10.6381
05:05:58	13.2065	47.8400	10.6422
05:06:03	13.5299	47.9025	10.6478
05:06:08	13.8533	47.9652	10.6537
05:06:13	14.1767	48.0279	10.6594
05:06:18	14.5001	48.0907	10.6653
05:06:23	14.8234	48.1537	10.6720
05:06:28	15.1468	48.2168	10.6788
05:06:33	15.4701	48.2800	10.6854
05:06:38	15.7934	48.3434	10.6915
05:06:43	16.1167	48.4069	10.6991
05:06:48	16.4400	48.4705	10.7028
05:06:53	16.7633	48.5343	10.7063
05:06:58	17.0865	48.5982	10.7107
05:07:03	17.4097	48.6623	10.7174
05:07:08	17.7330	48.7265	10.7252
05:07:13	18.0561	48.7909	10.7336
05:07:18	18.3793	48.8554	10.7415
05:07:23	18.7025	48.9201	10.7498
05:07:28	19.0256	48.9849	10.7584
05:07:33	19.3487	49.0500	10.7675
05:07:38	19.6718	49.1152	10.7761
05:07:43	19.9949	49.1806	10.7858
05:07:48	20.3180	49.2461	10.7935
05:07:53	20.6410	49.3119	10.7992
05:07:58	20.9640	49.3778	10.8038
05:08:03	21.2870	49.4440	10.8115
05:08:08	21.6100	49.5103	10.8215
05:08:13	21.9329	49.5768	10.8322
18:03:42	21.8252	57.8351	169.1741
18:03:47	21.5018	57.9016	169.1848
18:03:52	21.1784	57.9679	169.1919
18:03:57	20.8549	58.0341	169.1970
18:04:02	20.5315	58.1000	169.2025
18:04:07	20.2080	58.1657	169.2109
18:04:12	19.8845	58.2313	169.2213
18:04:17	19.5609	58.2967	169.2296
18:04:22	19.2374	58.3619	169.2393
18:04:27	18.9138	58.4269	169.2479
18:04:32	18.5902	58.4918	169.2569
18:04:37	18.2666	58.5565	169.2654
18:04:42	17.9429	58.6210	169.2734
18:04:47	17.6193	58.6854	169.2814
18:04:52	17.2956	58.7496	169.2886
18:04:57	16.9719	58.8137	169.2922
18:05:02	16.6482	58.8776	169.2955
18:05:07	16.3244	58.9414	169.3007
18:05:12	16.0007	59.0050	169.3072
18:05:17	15.6769	59.0685	169.3150
18:05:22	15.3531	59.1319	169.3214
18:05:27	15.0293	59.1951	169.3284
18:05:32	14.7055	59.2582	169.3348
18:05:37	14.3817	59.3212	169.3408
18:05:42	14.0578	59.3841	169.3469
18:05:47	13.7340	59.4468	169.3529
18:05:52	13.4101	59.5094	169.3592
18:05:57	13.0862	59.5720	169.3632
18:06:02	12.7623	59.6344	169.3652
18:06:07	12.4384	59.6967	169.3675
18:06:12	12.1145	59.7589	169.3718
18:06:17	11.7906	59.8210	169.3773
18:06:22	11.4666	59.8830	169.3817
18:06:27	11.1427	59.9449	169.3861
23:59:59	-999.00	-999.00	-999.00
