2024/09/15 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
05:01:05	-5.0000	44.3666	10.5673
05:01:10	-4.6765	44.4271	10.5659
05:01:15	-4.3530	44.4877	10.5641
05:01:20	-4.0295	44.5481	10.5629
05:01:25	-3.7060	44.6086	10.5603
05:01:30	-3.3825	44.6690	10.5594
05:01:35	-3.0590	44.7294	10.5589
05:01:40	-2.7354	44.7898	10.5572
05:01:45	-2.4119	44.8502	10.5577
05:01:50	-2.0883	44.9105	10.5570
05:01:55	-1.7648	44.9708	10.5562
05:02:00	-1.4412	45.0312	10.5549
05:02:05	-1.1176	45.0915	10.5542
05:02:10	-0.7940	45.1518	10.5533
05:02:15	-0.4704	45.2121	10.5528
05:02:20	-0.1468	45.2723	10.5538
05:02:25	0.1768	45.3326	10.5539
05:02:30	0.5004	45.3929	10.5542
05:02:35	0.8240	45.4532	10.5542
05:02:40	1.1477	45.5135	10.5538
05:02:45	1.4713	45.5738	10.5539
05:02:50	1.7950	45.6341	10.5548
05:02:55	2.1186	45.6945	10.5550
05:03:00	2.4422	45.7548	10.5560
05:03:05	2.7659	45.8152	10.5567
05:03:10	3.0895	45.8756	10.5578
05:03:15	3.4132	45.9360	10.5595
05:03:20	3.7368	45.9965	10.5609
05:03:25	4.0605	46.0570	10.5620
05:03:30	4.3842	46.1175	10.5636
05:03:35	4.7078	46.1780	10.5659
05:03:40	5.0315	46.2386	10.5676
05:03:45	5.3551	46.2993	10.5682
05:03:50	5.6788	46.3599	10.5685
05:03:55	6.0024	46.4206	10.5693
05:04:00	6.3261	46.4814	10.5722
05:04:05	6.6497	46.5422	10.5742
05:04:10	6.9733	46.6031	10.5775
05:04:15	7.2970	46.6640	10.5805
05:04:20	7.6206	46.7250	10.5831
05:04:25	7.9442	46.7860	10.5862
05:04:30	8.2679	46.8471	10.5890
05:04:35	8.5915	46.9083	10.5922
05:04:40	8.9151	46.9695	10.5962
05:04:45	9.2387	47.0308	10.5986
05:04:50	9.5623	47.0922	10.6001
05:04:55	9.8859	47.1537	10.6020
05:05:00	10.2095	47.2152	10.6053
05:05:05	10.5331	47.2768	10.6090
05:05:10	10.8566	47.3385	10.6133
05:05:15	11.1802	47.4003	10.6181
05:05:20	11.5037	47.4622	10.6225
05:05:25	11.8273	47.5242	10.6274
05:05:30	12.1508	47.5862	10.6320
05:05:35	12.4743	47.6484	10.6378
05:05:40	12.7979	47.7107	10.6424
05:05:45	13.1214	47.7731	10.6476
05:05:50	13.4448	47.8356	10.6506
05:05:55	13.7683	47.8982	10.6533
05:06:00	14.0918	47.9609	10.6566
05:06:05	14.4152	48.0237	10.6626
05:06:10	14.7387	48.0867	10.6684
05:06:15	15.0621	48.1498	10.6746
05:06:20	15.3855	48.2130	10.6813
05:06:25	15.7089	48.2763	10.6876
05:06:30	16.0323	48.3398	10.6951
05:06:35	16.3556	48.4034	10.7022
05:06:40	16.6790	48.4672	10.7098
05:06:45	17.0023	48.5311	10.7169
05:06:50	17.3256	48.5951	10.7236
05:06:55	17.6489	48.6593	10.7276
05:07:00	17.9722	48.7237	10.7309
05:07:05	18.2955	48.7882	10.7365
05:07:10	18.6187	48.8529	10.7457
05:07:15	18.9419	48.9177	10.7537
05:07:20	19.2651	48.9827	10.7628
05:07:25	19.5883	49.0479	10.7715
05:07:30	19.9115	49.1133	10.7806
18:03:57	19.8690	58.1758	169.2189
18:04:02	19.5454	58.2411	169.2285
18:04:07	19.2219	58.3064	169.2380
18:04:12	18.8983	58.3714	169.2467
18:04:17	18.5747	58.4363	169.2554
18:04:22	18.2511	58.5010	169.2632
18:04:27	17.9275	58.5655	169.2722
18:04:32	17.6038	58.6299	169.2792
18:04:37	17.2802	58.6941	169.2874
18:04:42	16.9565	58.7582	169.2919
18:04:47	16.6328	58.8221	169.2944
18:04:52	16.3091	58.8859	169.2986
18:04:57	15.9853	58.9495	169.3062
18:05:02	15.6616	59.0130	169.3129
18:05:07	15.3378	59.0764	169.3195
18:05:12	15.0140	59.1396	169.3262
18:05:17	14.6902	59.2027	169.3326
18:05:22	14.3664	59.2657	169.3394
18:05:27	14.0426	59.3286	169.3458
18:05:32	13.7187	59.3913	169.3507
18:05:37	13.3949	59.4539	169.3562
18:05:42	13.0710	59.5165	169.3612
18:05:47	12.7471	59.5789	169.3640
18:05:52	12.4233	59.6412	169.3663
18:05:57	12.0994	59.7034	169.3698
18:06:02	11.7754	59.7655	169.3745
18:06:07	11.4515	59.8275	169.3795
18:06:12	11.1276	59.8894	169.3843
18:06:17	10.8036	59.9512	169.3891
18:06:22	10.4797	60.0130	169.3928
18:06:27	10.1557	60.0746	169.3976
18:06:32	9.8318	60.1362	169.4018
18:06:37	9.5078	60.1977	169.4049
18:06:42	9.1838	60.2591	169.4091
18:06:47	8.8598	60.3204	169.4110
18:06:52	8.5358	60.3817	169.4124
18:06:57	8.2118	60.4429	169.4140
