2024/09/15 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
03:27:53	-0.8705	21.5546	10.5534
03:27:58	-0.5466	21.6149	10.5522
03:28:03	-0.2227	21.6753	10.5515
03:28:08	0.1012	21.7356	10.5522
03:28:13	0.4251	21.7959	10.5517
03:28:18	0.7490	21.8563	10.5528
03:28:23	1.0729	21.9166	10.5516
03:28:28	1.3968	21.9770	10.5535
03:28:33	1.7207	22.0373	10.5536
03:28:38	2.0446	22.0977	10.5540
03:28:43	2.3685	22.1581	10.5543
03:28:48	2.6924	22.2185	10.5549
03:28:53	3.0163	22.2789	10.5553
03:28:58	3.3402	22.3394	10.5563
03:29:03	3.6641	22.3999	10.5577
03:29:08	3.9881	22.4604	10.5591
03:29:13	4.3120	22.5209	10.5606
03:29:18	4.6359	22.5815	10.5621
03:29:23	4.9598	22.6421	10.5647
03:29:28	5.2837	22.7028	10.5664
03:29:33	5.6076	22.7635	10.5684
03:29:38	5.9315	22.8242	10.5703
03:29:43	6.2554	22.8850	10.5716
03:29:48	6.5793	22.9459	10.5728
03:29:53	6.9032	23.0068	10.5736
03:29:58	7.2271	23.0677	10.5766
03:30:03	7.5510	23.1287	10.5793
03:30:08	7.8748	23.1898	10.5825
03:30:13	8.1987	23.2509	10.5862
03:30:18	8.5226	23.3121	10.5888
03:30:23	8.8464	23.3733	10.5927
03:30:28	9.1703	23.4347	10.5963
03:30:33	9.4941	23.4961	10.5994
03:30:38	9.8180	23.5575	10.6032
03:30:43	10.1418	23.6191	10.6073
03:30:48	10.4656	23.6807	10.6086
03:30:53	10.7895	23.7425	10.6103
03:30:58	11.1133	23.8043	10.6135
03:31:03	11.4370	23.8662	10.6190
03:31:08	11.7608	23.9282	10.6231
03:31:13	12.0846	23.9903	10.6277
03:31:18	12.4084	24.0525	10.6327
03:31:23	12.7321	24.1147	10.6382
03:31:28	13.0558	24.1771	10.6437
03:31:33	13.3796	24.2397	10.6493
03:31:38	13.7033	24.3023	10.6554
03:31:43	14.0270	24.3650	10.6611
03:31:48	14.3507	24.4279	10.6648
03:31:53	14.6743	24.4908	10.6674
03:31:58	14.9980	24.5539	10.6702
03:32:03	15.3216	24.6172	10.6763
03:32:08	15.6452	24.6805	10.6834
03:32:13	15.9689	24.7440	10.6903
03:32:18	16.2924	24.8076	10.6966
03:32:23	16.6160	24.8714	10.7050
03:32:28	16.9396	24.9353	10.7123
03:32:33	17.2631	24.9993	10.7192
03:32:38	17.5866	25.0635	10.7273
03:32:43	17.9101	25.1279	10.7348
03:32:48	18.2336	25.1924	10.7429
03:32:53	18.5571	25.2571	10.7465
03:32:58	18.8805	25.3220	10.7504
03:33:03	19.2039	25.3870	10.7572
03:33:08	19.5273	25.4522	10.7659
03:33:13	19.8507	25.5175	10.7752
03:33:18	20.1741	25.5831	10.7846
03:33:23	20.4974	25.6488	10.7938
03:33:28	20.8207	25.7147	10.8041
03:33:33	21.1440	25.7808	10.8137
03:33:38	21.4673	25.8471	10.8247
03:33:43	21.7905	25.9136	10.8351
16:28:58	22.0000	34.1084	169.1568
16:29:03	21.6768	34.1751	169.1672
16:29:08	21.3535	34.2415	169.1780
16:29:13	21.0303	34.3077	169.1875
16:29:18	20.7070	34.3738	169.1977
16:29:23	20.3836	34.4396	169.2083
16:29:28	20.0603	34.5053	169.2170
16:29:33	19.7369	34.5708	169.2268
16:29:38	19.4135	34.6361	169.2362
16:29:43	19.0901	34.7012	169.2404
16:29:48	18.7667	34.7661	169.2443
16:29:53	18.4433	34.8309	169.2494
16:29:58	18.1198	34.8955	169.2581
16:30:03	17.7963	34.9600	169.2665
23:59:59	-999.00	-999.00	-999.00
