2024/09/15 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
05:01:23	-4.9366	44.4414	10.5660
05:01:28	-4.6132	44.5019	10.5645
05:01:33	-4.2898	44.5624	10.5627
05:01:38	-3.9664	44.6229	10.5614
05:01:43	-3.6430	44.6833	10.5605
05:01:48	-3.3196	44.7437	10.5595
05:01:53	-2.9961	44.8041	10.5588
05:01:58	-2.6727	44.8644	10.5571
05:02:03	-2.3492	44.9248	10.5567
05:02:08	-2.0257	44.9851	10.5553
05:02:13	-1.7023	45.0454	10.5544
05:02:18	-1.3788	45.1057	10.5539
05:02:23	-1.0553	45.1660	10.5540
05:02:28	-0.7318	45.2262	10.5539
05:02:33	-0.4083	45.2865	10.5532
05:02:38	-0.0848	45.3468	10.5525
05:02:43	0.2409	45.4171	10.5543
05:02:48	0.5645	45.4774	10.5537
05:02:53	0.8880	45.5377	10.5534
05:02:58	1.2115	45.5980	10.5540
05:03:03	1.5351	45.6583	10.5542
05:03:08	1.8586	45.7186	10.5549
05:03:13	2.1822	45.7789	10.5551
05:03:18	2.5057	45.8393	10.5561
05:03:23	2.8293	45.8997	10.5567
05:03:28	3.1528	45.9600	10.5586
05:03:33	3.4764	46.0204	10.5596
05:03:38	3.7999	46.0809	10.5609
05:03:43	4.1235	46.1414	10.5628
05:03:48	4.4470	46.2019	10.5635
05:03:53	4.7706	46.2624	10.5638
05:03:58	5.0941	46.3230	10.5647
05:04:03	5.4177	46.3836	10.5669
05:04:08	5.7412	46.4442	10.5690
05:04:13	6.0648	46.5049	10.5714
05:04:18	6.3883	46.5657	10.5728
05:04:23	6.7119	46.6265	10.5764
05:04:28	7.0354	46.6874	10.5788
05:04:33	7.3589	46.7483	10.5815
05:04:38	7.6825	46.8092	10.5842
05:04:43	8.0060	46.8703	10.5880
05:04:48	8.3295	46.9314	10.5907
05:04:53	8.6530	46.9925	10.5922
05:04:58	8.9765	47.0537	10.5934
05:05:03	9.3000	47.1150	10.5952
